Gene,Importance
RNASE7,0.37028982188324727
KCNQ3,0.37011618954606273
GABRA3,0.3698439923180492
KCTD1,0.3695857943125407
PGAP1,0.3679746519591432
CD2AP,0.3678021435338262
MUC1,0.3675588042956115
SIAH2,0.3673819668860681
FRRS1,0.36724933482788513
KLHL13,0.36573360275938516
SPDEF,0.36570049141761085
SLC9A3R2,0.36538709338642655
C3orf54,0.3649866152035783
KCNK5,0.36413183817487554
NMNAT3,0.363999261421775
LGALS7,0.36387147836518896
GPR39,0.3638590149826635
S100A7,0.3624752990312913
USH1G,0.3622308901296197
TMTC3,0.3620682518736751
ANXA8L2,0.3619747465637903
CLCA4,0.3619465772682353
NKX2-1,0.3618724175566666
KCTD15,0.3615701808685642
UCN2,0.3614392485171985
FZD6,0.3613356450750957
ARTN,0.3612262467412225
SKP2,0.3607613787595082
COL4A5,0.359875380842899
STON2,0.3597496311287452
E2F7,0.3587534407279224
GRHL3,0.35811055694115673
SESN3,0.35703017480387994
SNTB1,0.3563560213173966
EFNB1,0.3561434754857894
FOXE1,0.3560956413723063
SLC2A1,0.3556526250170547
EN1,0.3555954979134352
OCLN,0.35462385225037846
PLAC2,0.3545260063022436
GOLT1A,0.3540301685692237
SLCO1A2,0.35256182688785576
KC6,0.3516941643217533
COQ3,0.35124283369853754
SPRR1A,0.35088852370919205
STK32A,0.35035793719968295
DLX6,0.3497290981054009
HDGFRP3,0.3492193088841081
TOX3,0.3481920214177149
MARK1,0.3481776305035554
FMO5,0.34695964520546624
GJB6,0.34620181020028445
LMO7,0.3457139425053982
LIMK2,0.34564530941359556
RAPGEFL1,0.34469743633150723
GNA14,0.34437202135704836
MLPH,0.34390567699799773
RNF168,0.34325178380853566
LPIN2,0.34312348805173265
RNF217,0.34241492155630787
LSG1,0.34150235424390984
PCYT1A,0.34024258044422595
TRA2B,0.3395898566891616
YEATS2,0.3394364396608683
RBP1,0.3385787088756237
WDR72,0.33801680701141545
FRMD6,0.3378793278153929
KRT15,0.33706721895513286
ERBB3,0.3370200282767663
C9orf152,0.33666032084641057
DGKA,0.3360547999740474
PNMA2,0.33578128014775954
NDUFA4L2,0.33561164308456676
DSG1,0.3345351555437506
NXPH4,0.3344244394417072
SMPDL3B,0.3338047561949178
SFN,0.3334218663727164
PRR15L,0.3326131196445537
RFC4,0.33250027579437674
PLEKHA6,0.33029244982519324
ZIC5,0.329683251293978
HOXA1,0.32947354908940074
PGM2,0.3291393633613626
LYPD3,0.32913766346324064
FBXO45,0.3289114416331379
ST3GAL5,0.3288159425086641
C15orf41,0.32877525739247965
ACTL6A,0.3284193936479096
SFTA2,0.3278499563201402
CXCR7,0.3271183230078552
FST,0.3270990484440994
GAL3ST1,0.3270309335968798
GLOD5,0.3268888199458575
GABRR1,0.32678573381933407
TMEM63A,0.326623964671464
CEACAM6,0.32559726719670606
LOC100129034,0.324961194196323
TSLP,0.32492842788964843
PSMD2,0.32464979559415535
ACAP2,0.32447559915439217
ZNF385A,0.32394568720333494
HS6ST1,0.32287572665460496
FSCN1,0.3226345409063237
FBXO27,0.32217825968868874
OXGR1,0.3214744692741068
TRPV4,0.3204265402700553
LGALS7B,0.32026408121534244
ATP11B,0.31888532500968547
MBIP,0.3188683793921159
CRKL,0.31879963987792165
FJX1,0.3187775758940435
SNX31,0.318661819496649
ABCC6,0.31747804275668073
PTDSS1,0.31736199416417094
PLD1,0.3169793598784379
RARG,0.31660681783303696
CAPN8,0.3162675603733598
FGFR2,0.3153664911322854
C1orf210,0.3151410025809278
FLJ90757,0.3150874750756664
FAM84A,0.31497129898917536
FYTTD1,0.31481602899113886
TESC,0.31465918938883336
ACOX2,0.31460329355196454
SEMA3F,0.3136640550520875
XG,0.31331594557989895
C4orf34,0.31311288996056924
FOXN1,0.31299386474512775
SENP5,0.3126735845755767
MGRN1,0.3121558602903225
CPA4,0.31195052345898694
GJB4,0.3119221733784554
BSPRY,0.3118261896676029
HES2,0.31155138448750325
CD9,0.3112908249275578
SUCLG2,0.3112029033024208
DLK2,0.3111049019157735
LPCAT1,0.3097603389372231
ABCF3,0.3094808963235375
SLC41A2,0.309198498735076
MRAP2,0.30829462697312476
SLC6A2,0.30826339498674743
NUDT11,0.3081613326565358
TMC5,0.308088666826036
CADPS2,0.30780398050924873
STAR,0.30777339852077146
GFOD1,0.3076532260367572
PRNP,0.3068505060992114
ANKRD57,0.30663054360676706
ZDHHC9,0.30603998190479254
PLCH1,0.30594948953520845
C3orf58,0.30539910042056423
PRIMA1,0.3051832059866628
PPP1R9A,0.30478780429933683
LPAR3,0.3046171648980794
C15orf42,0.30437001362330185
PIGX,0.3042108949600041
PLCH2,0.30372419557655495
NRARP,0.3036900253853642
KRT75,0.3036829174004852
TFRC,0.3034751155195614
ZFP64,0.3033912224239734
LRRC31,0.3031915788165671
SLC44A4,0.3030970866880723
RAB19,0.3030791536508544
ABCC6P2,0.30245425712662405
DLX6AS,0.30155347132708704
DMRT2,0.3013311083656461
RAPH1,0.3009554154496569
WNT2B,0.3005410687429504
NKAIN2,0.3003734151022298
GJA3,0.3000645113008769
KRT9,0.29998040666210585
LOC440173,0.2998105307029461
HOXA13,0.29962692899828025
PTGFRN,0.299601122463779
JARID2,0.2995216058239212
DST,0.2990678668599458
PCDH19,0.29888635311326056
BTBD11,0.29874876290588204
LIMA1,0.2986458113817274
OPA1,0.2980591825505186
QSOX1,0.29805749146162314
PAPL,0.2977324573027406
IQCD,0.2974805210752789
S100A7A,0.29737727118613855
BCL11A,0.29644698992238633
C16orf74,0.2962609352589537
PAK7,0.29612498045742547
ABCC3,0.2956667795689857
ABCC6P1,0.29515828383656195
EPCAM,0.2948249022779566
KRT7,0.29472332411539404
SERPINB7,0.2944717113655491
GALM,0.29408260700709077
LOC338651,0.2938939052882466
IRX4,0.2938838774088735
MCM2,0.29387342975144676
HRAS,0.29362477272822873
ALOX12,0.29256666266297576
TMEM150A,0.2924832417970817
SMO,0.29227257191681344
LGSN,0.29220710805183087
SGMS2,0.29110354990294485
BEAN,0.2909075847887396
C12orf56,0.2908136947695765
FAM107B,0.2903686364405482
PPP1R14D,0.2902826037347941
SYNGR1,0.2899614540298148
HOXD13,0.28983945655617727
CENPW,0.2898034536128083
BTBD9,0.28952649678310804
FXR1,0.28917825150286686
SOX2,0.288890775291598
VSTM2L,0.28869658445933005
TRAF3IP2,0.288561519898067
ZNF639,0.2875236389092088
SDK2,0.287431839612764
EFCAB4A,0.2870277987174949
SPRR3,0.2868844606143241
TMEM92,0.28677935525356835
RAPGEF2,0.2867514054172535
SH2D5,0.2866709482981904
C9orf125,0.28654032683112635
DSC1,0.28615724505395496
CYP2S1,0.28602494313900095
MAP3K4,0.2855497098675765
TP53AIP1,0.2850440235533484
FAM83F,0.284962337796297
SPRR1B,0.2848452352153332
CYB5R2,0.284838671426456
RPS6KA2,0.284792395706313
LIMCH1,0.2845084185908659
REPS1,0.2841623673324719
PI3,0.28413912880948
NIPAL4,0.28408595344063026
KRT34,0.28402878282934174
FAM162A,0.2839801107641966
PARL,0.2834837159544013
ERBB2,0.2831515905347494
DYNC1I1,0.2830163800283639
ENPP4,0.2827031523138685
LOC440925,0.2821434289826741
RSRC1,0.28202553255883056
ARHGAP23,0.281762900573188
FAM83D,0.2817614377729247
PREP,0.28164164727904994
HTR2C,0.28162505172476315
CCNJL,0.2812583598417818
SPRR2D,0.2811933814368454
PRICKLE3,0.28036504021116804
NAA50,0.2803435419503589
ZNF69,0.2802523248860382
TJP3,0.2801728191271412
PITPNB,0.28015176977104067
SLC5A12,0.2793608206055825
CLDN1,0.27890309022137
KRT18,0.27869904669338597
WDR53,0.2786828222710225
DPP4,0.278191721377439
DCUN1D1,0.2779913084138825
C17orf55,0.27761584190247646
UGT1A6,0.27752208064793704
NGFR,0.27728897056519
JUP,0.2771164968390425
TPD52L1,0.2769096931321068
FABP5,0.2763857840399276
MUC21,0.2761311361701442
GMPS,0.2760208401343549
SH3GL3,0.2759127552843587
DUSP9,0.2758693367446376
C3orf23,0.27572864625464916
FAM131C,0.2754695734749135
ERGIC1,0.27540316110333174
DLX1,0.27510344343671
IGSF3,0.27458938335178873
GLTP,0.2745842640546363
LOC152217,0.27413963587832674
HGD,0.2741327977165259
PHLDB2,0.27362408490093143
CNGB3,0.27317883971178086
MYNN,0.2728452028100285
TGM1,0.2727507356678329
PADI3,0.2727056841355634
CDCA4,0.27249663382187916
CD55,0.2724416844159846
MMP15,0.2721516570967361
PNKD,0.27154052628007724
NEK6,0.2714944162404317
SNCA,0.27113124356420987
HSD17B11,0.270880793247677
FHOD1,0.2704513803767885
MAPK6,0.2704458249363506
GPR116,0.2703712435096178
TNS4,0.27011146265273633
SHROOM3,0.26973912049279053
FSCN2,0.2693690623914089
ARSE,0.26930681839714615
UGT1A9,0.26916336057342566
FXYD3,0.2690220682377189
NFE2L2,0.26857512321046945
NOSTRIN,0.2680262223882486
BLCAP,0.26802436932600066
CALML5,0.2679691908245002
KCMF1,0.2679047784727806
LARP6,0.26790220147363625
TPCN1,0.26784896114925416
TUBA1C,0.26784851271475374
FN3K,0.2677983606470271
SLC9A3R1,0.267638784937901
CD109,0.2671442545402401
SBSN,0.2669880988372756
TMEM62,0.2667759779478804
TMEM45B,0.26665306079486806
ARHGEF4,0.266588232921396
ELFN2,0.26642246163583677
ALPK3,0.2662233759160965
ARL4D,0.26615567759442094
MMP24,0.2659996433581591
ACVR1C,0.2659556861586243
SPRR2G,0.26576928826524127
PAK2,0.26526299076377097
ABCA13,0.2651339514789327
SLC2A9,0.26493123944356956
CSDA,0.26450006208095367
CDC45,0.2644657680947126
RGMA,0.264349384553938
TMF1,0.264220102974291
PLEKHB1,0.26405350755357876
SLC6A10P,0.26405232968514664
KPNA4,0.26317548075706454
LLGL2,0.2629240661794923
SFTA3,0.2628458303926626
KPRP,0.26266275582007204
RNF186,0.26192431065962485
HEPHL1,0.26186193374018824
EPOR,0.26167338601226997
HAS3,0.26164456976423095
C1orf74,0.26136728030344475
B3GNT5,0.26108455606298014
IGFL1,0.2610286198813211
UPK1B,0.2607927612457823
PTPRS,0.2606309005812409
RAD51AP2,0.26026322902507865
RAE1,0.2602555857887121
SERPINB4,0.26020858813992986
FGFRL1,0.26020755240724813
CDK6,0.2601797711206979
DIP2B,0.2600687081948275
CPM,0.25995249717704866
FAM43A,0.25967632292157206
MRPS22,0.2592065982128392
MRPL47,0.2589696234797934
RANBP1,0.2587855592138555
IPPK,0.2579932557219564
TFAP2A,0.2579714282737516
CSRP2,0.2578997185445922
CTSL2,0.25751551144627005
NTF4,0.25725901510338056
VANGL2,0.25720998993886546
GJB7,0.25719472805966576
HKDC1,0.25697336225621525
PIK3CA,0.2568876721006941
HTR7,0.2568600588049447
CEL,0.25679552574205283
PRDM11,0.25677483663852974
CCDC125,0.25646122814315
SLC16A4,0.25604422071196026
MAGEA4,0.25600319561705204
CDH8,0.25582532688002113
MED12L,0.2555440998438199
UGT1A7,0.255387039148186
PHF5A,0.2551621739302203
C10orf95,0.2551198302924241
C3orf34,0.2550139729376949
PDCD10,0.25493160098766177
LY6G6C,0.2548450634738081
UST,0.2542966538980148
ME3,0.2542521038382399
PLA2R1,0.25418744533237686
ARHGAP12,0.2538409083881507
RNF152,0.25379336095555727
EIF5A2,0.2534561758977259
B3GNT6,0.2533358866000573
MLLT11,0.25296102798810843
UBE2S,0.2527925435905368
ADAMTS20,0.2523184728650022
TNFRSF10C,0.25229347365996496
TTL,0.2522639879831256
ZWILCH,0.25223498088579493
TTLL12,0.2519198731281087
LMO3,0.25189464430062064
DLX2,0.25139432905640957
RHOF,0.2512847204071368
B3GNT7,0.2510789030688397
FRMD5,0.2507622601637403
POLQ,0.25075126576280315
EMB,0.25041218018837774
LRRC20,0.2501403322953048
CACNA1B,0.2501349370095418
CRYAB,0.24975658941470463
C3orf37,0.24967133837612557
TTC39A,0.2495958034457432
YPEL1,0.24836012925325388
C11orf86,0.24818490721185732
SETD8,0.24797727989095156
CENPP,0.2477925927957186
MFN1,0.2475378290980156
C4BPB,0.24740185882306207
SYT14,0.24699614395840946
SLAIN1,0.24698131880338164
KRT77,0.24661446377682264
DNAJC12,0.24623134678781358
RAG1,0.24604123465617941
PRTG,0.24591400022203272
RAB17,0.24590822645056792
CRIP1,0.24582735720343402
TSPAN15,0.24572089551385096
SPINK1,0.24568808283611737
WNT3A,0.2456598968395997
C9orf7,0.2455442068144174
AQP7,0.2454153424386279
CLDND1,0.24535847421475823
GJA1,0.2453191194785271
GDA,0.2453093597656069
CHST7,0.24519272855977284
TSPAN12,0.24499085043976607
XAGE1D,0.24475331456440233
TBPL1,0.24472761045162922
FGL1,0.24454007728007338
TMEM53,0.24442010281185672
PRC1,0.24426445087964996
FERMT1,0.244043792353919
CHDH,0.2432627255969621
LYSMD3,0.24304063808672546
APOH,0.24297862789097355
RHOU,0.24296991049191743
TESK2,0.24289646473534124
FANCI,0.2425987885613468
FAM174B,0.2423617180182889
ARL6IP5,0.24212248000792233
SP5,0.24207886163706252
D4S234E,0.24194988241569396
CNTNAP3,0.24182239838184558
CISH,0.241659871144333
EFS,0.2416012385258302
NHSL1,0.24141899740150058
HECA,0.2413654310790515
KRTDAP,0.2412569833852313
GINS3,0.24125016730867052
PHGDH,0.24118520839699736
SNCAIP,0.24114909894658945
NRG1,0.2411057105043375
WBSCR26,0.24090953815988456
PRKX,0.24088482367013053
NTS,0.2408012484434769
STL,0.24072909587902572
SYNE1,0.24040414110167416
C11orf82,0.2401757546564271
ECE2,0.23985095283415944
KLHDC7A,0.23979621505775517
FOXA2,0.23976305661177125
OIP5,0.23952276771023306
C1orf116,0.2393643495406911
MACC1,0.2392550339070418
PRSS8,0.2392480931729242
FEM1B,0.23921855218114188
GPR87,0.23874062342673477
UBXN10,0.238635280948914
GPNMB,0.23836007466670736
COBL,0.2383376570635277
FBP1,0.23820455016259645
SERPINB3,0.23794816509139818
KREMEN1,0.2378504282173624
LOC149837,0.23761878006226897
FCHO2,0.23737533307697065
MICAL3,0.23729268638691423
TRIM7,0.23725766871958037
SOX2OT,0.23720256832777245
EIF2B5,0.2371955270810277
MVP,0.23676814374874655
SH3BGRL2,0.23667196178385885
FZD10,0.23665967417248834
SOSTDC1,0.23627761421127597
NUP210L,0.23627183886404157
MCM5,0.236250258348581
GPD1L,0.23619670959200437
METTL8,0.23618198135570884
RANGAP1,0.23579581920297907
FEZ1,0.2357841348342129
C2orf86,0.235635817466924
SULT1A2,0.23562895856166033
ABCC1,0.23538843694561415
C3orf26,0.23516392692664748
UMPS,0.23501564989442972
NCAPD2,0.2349078178680523
RAD51,0.23481125897525104
GJB3,0.23456989836711195
HOXD10,0.23456705116404886
SLC37A1,0.23456383526884483
SH3KBP1,0.23455897738511308
LTA4H,0.23442862315038746
AHCYL2,0.2344019328986085
TLE6,0.23438600159451323
KAZ,0.23433226912587468
FMO6P,0.234179392711132
DUSP11,0.23400757624241278
EFCAB2,0.2332569579198758
CYB561D2,0.233178438578685
RND3,0.23312646567773043
UBXN7,0.23294420827770562
PCYT1B,0.2327843281019562
AGR2,0.23193693125851111
WDFY2,0.23159888082550098
FGFBP1,0.2314391868625449
LOC401052,0.23142144079116436
NRCAM,0.23125370131535267
NDRG4,0.23125176897719826
CSE1L,0.23116773494234685
KIF13B,0.23087669416969883
PAX6,0.23085851200229693
ALDH3B2,0.23067759459069007
EPB41L5,0.23064536974904987
HOXA11,0.23054194205765327
KIAA0182,0.23032813524531479
KREMEN2,0.23032340532612755
GHR,0.23023527768263888
HMGCS1,0.23012752114274077
RTN4RL2,0.22993495138027528
EIF4G1,0.22989268719469708
KIAA1524,0.22987004830617583
RMND5A,0.2298605249341735
FAM13A,0.22973097932466727
ATP2C1,0.229441731371242
CATSPER1,0.22920135978552092
ULBP2,0.2291294251783055
TUBB6,0.22902972048890285
SEMA6A,0.2289478131633567
IL1F9,0.2288559869985868
REEP4,0.22855988278986872
GGTLC1,0.22838508542625344
DNALI1,0.22832121629526406
KCNN4,0.22821379610693857
RAB27A,0.22793843131602212
LCE1C,0.22758944475861617
ADCY3,0.22750167111037692
CASD1,0.22726961928567913
DUSP7,0.2272651179311519
RPGRIP1,0.22717120456089482
NCBP2,0.22712023753224675
S100A8,0.22700579002760776
ADM,0.22697439612448056
TDRKH,0.22695967161601474
GRK7,0.22686922577393542
HSPA4L,0.2266371590504651
EPHB3,0.2264585991225006
RIOK1,0.2264130212728055
TMEM79,0.22635770584294726
C3orf1,0.2263498525348094
C20orf72,0.22628561462701383
PRPF19,0.22617659915063124
EYA2,0.226163138941976
TEC,0.22603060339871978
RNF7,0.22587299002634792
MPHOSPH6,0.22557076243997415
TOPBP1,0.2254458368916398
NKX2-5,0.2244440090876766
PTPRE,0.2244045178569667
ZSCAN16,0.22407198460974984
DPF1,0.2239849338644623
FNBP1L,0.2238839616628835
LOC285548,0.22382327372047528
CD63,0.22377550685527642
IL1A,0.22373920363543168
RYK,0.22362291418322955
MT1X,0.22333127496421962
PON2,0.22318916417852372
AMTN,0.22314126432471224
HEY1,0.2228716887119816
UGT1A1,0.22286158695733885
TMEM8A,0.22250604437421836
LRBA,0.22223094978387142
FA2H,0.22202070420956643
KATNA1,0.22198704115719375
RIMS2,0.22197533926360524
TPRG1,0.2216980754961673
NCK1,0.2216440364770042
C6orf167,0.22159582109744136
MYO5C,0.22155451787668204
STS,0.22140261396363745
ALG3,0.221252581613911
CDH15,0.22097529738882946
IYD,0.2209084300257738
CCDC149,0.22077733994852017
ERRFI1,0.22073298925895243
PPIF,0.22055170106293742
CNGA3,0.22051310254941842
GJB1,0.22029636385097903
SENP2,0.2201302295477229
PSME4,0.2198122905369223
C19orf21,0.2196620316253772
FGFR3,0.21964838662173314
ADIPOR2,0.21961173865740893
RNASE4,0.21949076703441814
DLL1,0.2192466245629126
NRP1,0.2192358909190253
CRCT1,0.2191027496610187
RARA,0.21902476524973383
PAFAH2,0.21900291480556813
LMNB2,0.2189931472650785
KPNA7,0.21840035655468204
FOXL2,0.2181319607565254
ZNF436,0.21798866566592504
C5orf4,0.21788363528526328
ALS2CR4,0.2178590142217479
FYCO1,0.21756510697841977
GPR109A,0.21749698702448855
FANCB,0.2173585144594091
SELENBP1,0.21716724715440808
ACBD4,0.21715772236079187
UNC5CL,0.21715637735638885
CD44,0.21709751597501925
GTPBP8,0.2170942016327166
PGLYRP3,0.21661714837305396
SLC47A2,0.2164073844962849
PTTG1IP,0.21636340653624714
PPARGC1B,0.21627640208796706
MGLL,0.21594246708270995
KIF12,0.21591460994547512
SGK1,0.21587215751609004
STEAP4,0.2158474976629105
RPH3AL,0.21578852849436372
BTBD10,0.2156980476549864
ENTPD8,0.21552702515139016
CDKL2,0.21539699147872118
CNBP,0.21533367590240912
CD46,0.21529946494780847
MMP10,0.2152524102485683
NAB1,0.21510359417862793
CLDN23,0.21496504709518804
GFPT1,0.21480033938658274
ATP8A1,0.214784849853222
GHDC,0.21458224451502342
NCS1,0.21449779769174196
RHOBTB2,0.2142595235826358
COL4A4,0.214056814582079
CACNA1D,0.2140243244135684
SGSM1,0.21399323780610768
UCK2,0.21329163867401327
C1orf135,0.21280287931298966
SLC43A3,0.21260942141427772
ARSD,0.21246553391069084
UNG,0.2120928124990365
TLE2,0.2120547409375196
TET3,0.21204003106161295
PRG1,0.21201809327153004
KDR,0.21199911092258578
ARMC8,0.21178679059755673
SOX21,0.21175411446076478
PIP5KL1,0.21161045956219213
CABLES1,0.21159147649211768
TP73,0.2113826655259848
TMED5,0.21125769097407204
CDC25A,0.21118515536165722
HOXA10,0.21111252100312874
RNF165,0.21107741648396142
SIGIRR,0.21095432636485062
GCC2,0.2108935732577856
EMILIN3,0.21079180807616305
POU6F2,0.2106634461919414
CLSTN1,0.21064958713032952
SORBS2,0.21060860750911636
MGAT4A,0.21049795983493652
FZD7,0.21013670635285173
CRYM,0.21011618917737107
USP46,0.21009855781394166
LAMA1,0.21000959530797755
TMEM158,0.2099421690845303
PLA2G16,0.20990151287585765
PLS1,0.20985892110873733
C9orf167,0.2098447691566692
CENPN,0.20951173259479725
MAP6D1,0.2094627252296004
TCEA3,0.20941730801668956
LOC728643,0.20907031868006307
MCM8,0.20890207782126258
KIF23,0.20824334856890137
HSD17B3,0.20814562860739633
GLB1L2,0.208132008277195
GALNT10,0.20807527365903825
FBL,0.20793713948570205
CYB561,0.20780509837225636
SMCR7L,0.20765105888859162
HIST1H2BH,0.20754961524156715
ARPC2,0.20745624157587061
SDSL,0.20742551181745442
IGFBP2,0.20737980972687714
TTK,0.20735252506875074
RPL3L,0.20732037751329407
CEBPG,0.20722098340048284
RBPMS,0.20721610861418918
ANKRD2,0.2070605825123396
CLIC6,0.20693931320564665
FAM110C,0.20677663917598332
C11orf54,0.20677160755270485
DHX36,0.20667978671397197
MTA2,0.20659637601627606
ACAD8,0.20638527546672358
HPN,0.206141340414012
NCRNA00093,0.20608024855390994
SLC7A8,0.20584666536552704
DSP,0.20564069137608776
DGKH,0.2055966316256118
CACNA2D3,0.20553185883136443
DEPDC6,0.20541362905743218
GPR109B,0.20537583360469064
ASAH1,0.20536290485343398
MDH1,0.20536216854170838
ADAD2,0.20524986450390337
HPCAL1,0.20518286883806428
CHRNB4,0.20515578478695254
WDR47,0.2051365023071645
ACAT2,0.20501994593415135
DNAJB11,0.2049348783201487
KTELC1,0.20491408055173524
AP3B2,0.20467220234665814
CCNB2,0.20449717278855345
LOC647121,0.2043764847728591
EPHB6,0.2042926843528705
LRP4,0.20414562784166065
THOC3,0.20407277689964706
ITGB8,0.20386898962881936
GDPD1,0.20381443628456924
ADA,0.20379311884956813
PHF17,0.2037275214404255
SERPINE2,0.2037100557854308
XKRX,0.2036972828976531
PITX1,0.20356117282355987
DNAJB3,0.2033094330327677
TDRD10,0.20329740740478364
HNMT,0.20323824362263684
COMMD2,0.20308471146300502
MPPED2,0.2030413021016826
SMARCB1,0.202901274077615
FOLR1,0.20267244488097622
OAZ3,0.20265248190764376
SLC34A2,0.2026328212257017
PON3,0.20251954361098212
C22orf9,0.2020125073308309
ATG4D,0.20199223006729342
LDLRAD3,0.20186384025962337
TRIM8,0.20185441504350954
KANK2,0.2017667471993818
SPRR2B,0.2017194527356063
TMEM133,0.2013968755686955
CMTM8,0.20057059091272456
EXT1,0.2005257564164243
SDR9C7,0.20050559001211055
TMPRSS6,0.20039246742326794
COL17A1,0.20005045556019108
TXNDC11,0.200035434498329
PART1,0.20000408933235647
RAET1G,0.19960059826065957
MCM4,0.1994813886933789
C8orf73,0.19912492404645377
PCNA,0.1991228726452705
ADAM17,0.19907533051293713
PGAM1,0.19906032675572014
SRCIN1,0.19902778586193665
MFSD4,0.19880969002247512
KIAA1045,0.19872542890548725
KPNA1,0.1986827092112224
KRT33A,0.19818921635004494
HOPX,0.19801529014142122
LRRN4,0.1979207259475755
OR7A5,0.197857008462838
ORC6L,0.1978255228589674
PISD,0.19764226222337739
TGM5,0.1975249140953043
FOXM1,0.19738951860461942
ARNTL2,0.19700558846182692
AKR1B10,0.196997644086796
LTB4R,0.19698533489688455
NFE2,0.1968084074159864
IL1RN,0.19652597097566848
UGT1A3,0.1964742675995288
ZNF254,0.19612119407026335
C11orf41,0.19590924218425682
SLC10A6,0.1958178296272391
CD302,0.1957514426585122
AQP10,0.1956875915011906
CHP2,0.19563709772311955
SYTL3,0.195474649545357
FBN2,0.19545983957622104
SLC38A2,0.19543633263004176
TDG,0.1953613787202573
RAD54L,0.1953276885724693
RASSF7,0.1951846819352558
ANXA8L1,0.1951621303715179
RAP2B,0.1950796374422604
DNAJB1,0.19504046406577893
LOC729082,0.19477733191290109
EXOC6B,0.19470478227277965
TMEM201,0.19461394414990735
C2orf15,0.1943041435557899
ACSM3,0.1940407953718622
INPPL1,0.19402905335949183
DPY19L1,0.1938954362433187
KRT78,0.1938753851463572
MTMR1,0.1937001414080128
WASF1,0.19362587608432968
AKR1C2,0.19361789427471432
SHOX2,0.1936061647660231
KRI1,0.19353859151447075
DDX49,0.19342374552018538
H2AFY2,0.19341152187442423
