Gene,Importance
PDE9A,0.4661911218769227
MAF,0.4661651022328418
ZSWIM7,0.46613709788197355
NME1-NME2,0.4659684977796605
SLC38A1,0.46579348421702715
C15orf54,0.465792024555005
ADAM15,0.4654824165021889
ATAD5,0.4654276980426408
UBTD1,0.4653956819034207
SLC29A1,0.4652818088746081
GGT3P,0.4652664202682876
SPOCK1,0.4652051458088393
ZXDC,0.46519351795009134
KIAA0247,0.465172087747466
TM7SF2,0.4651541001774509
MRPL30,0.46514769969401026
BOP1,0.4651081790873438
SLC33A1,0.4650865155101264
JPH1,0.46475765797661606
C5orf32,0.4646872242112694
HRC,0.46466876086276765
ASRGL1,0.4646677154503464
RANGRF,0.4646352196766706
AADAC,0.46462261752122214
PLXNB1,0.4645725552424593
PRRT1,0.4644145756744079
TNRC6B,0.46434505193269326
IMP3,0.46417172604128754
FLJ23867,0.4640897455188685
FAM23A,0.46401583615963404
KIAA0232,0.4639587839434801
C10orf118,0.4639081813849283
SLC38A9,0.4637550631566133
PTPN22,0.4637543968530222
TNXB,0.4637349884911067
ZNF702P,0.46367492094462215
S100A9,0.46350022513170863
ACAA1,0.4634774563838063
UCP2,0.46341211237809826
POLR2F,0.4633369983244185
PCSK1N,0.46331414666345827
PTPN13,0.4631914251678287
FSD1,0.4630727587853931
SKAP2,0.4630077874077846
CNIH2,0.4629597514573438
OSBPL9,0.46294647581607373
C1orf228,0.46280289933397434
GPR98,0.4627575965082222
SPINK5,0.46238442062768875
GPR158,0.46235688609908104
MSC,0.4623038896778798
ANXA5,0.462250432994345
COLEC11,0.46197477850739777
SP6,0.4619190097631047
ZNF74,0.4616946221562248
IFT57,0.4616742707800648
C14orf45,0.461651208524617
SMPD3,0.4616235506953736
YIPF5,0.461405865891359
POLK,0.4613244022577817
PLA2G6,0.4613147394418186
TPST1,0.4612280174612219
LOC388692,0.4611946356040418
ANO5,0.46095714252692754
ETV3,0.46092551502027745
COX11,0.46090056271777213
SPRY1,0.4608865584552389
MAL2,0.46084712936592376
TMEM41B,0.46082735970803135
LHFPL5,0.4607689578784029
ERP27,0.46056067482419144
ASB9,0.4604901013270834
CARNS1,0.4604167857672852
APBB1IP,0.4603790749560862
PHPT1,0.45980260919579397
KIAA1370,0.4597764138562435
H1FX,0.45976209515002053
LUC7L2,0.4597226529630488
HLA-DQB1,0.4596285846157872
INHBE,0.4594941589468499
CRYBB3,0.4594693640032642
C15orf48,0.45938403888788626
C9orf3,0.4593839879064229
TRPV6,0.4591805964024902
ALOX5,0.4591711276192452
IMPACT,0.4590773619802664
MARS,0.45899917538935386
C14orf105,0.4587315987992757
KCNQ1,0.45866651892958277
NHEDC2,0.4586368922144244
WNT16,0.4585147212541363
SHROOM4,0.45850917763211857
ARID4A,0.45850535162483164
FAM3B,0.458052081135388
CP,0.45800343381118713
LPCAT2,0.4579705987855175
POLR1A,0.4579322436772349
BANK1,0.45776091240146916
TBC1D10A,0.4576269966931207
MORN4,0.4576135351199592
DNM3,0.4576109380252549
STX1A,0.4575528731062397
ZDHHC5,0.4574785175679248
SAMD1,0.4573889411765023
FIGNL1,0.4570998917469139
FBXO43,0.4569159880807828
PWWP2B,0.456819439360597
ABCA3,0.45680247813007496
FAM58A,0.4567715278673651
CELF4,0.45659927311721976
ERN1,0.456511816465359
MFSD10,0.4563731117150726
C3orf43,0.4563495332639614
RECQL4,0.4563434508512064
RRM2,0.4561825847400411
NME3,0.4559861568656055
S100A6,0.45588138942712175
NKRF,0.4558069083403855
OR5M11,0.45565336120136907
C19orf40,0.45560561050724424
INPP5D,0.4554326386116858
NACA2,0.4554209685374453
LOC284023,0.45515954984917
SLURP1,0.45503846903257106
FOXA1,0.4550141803032044
C12orf70,0.4549991202589516
SCTR,0.4548545089179098
HLA-DRB1,0.45482922485136873
SLC17A7,0.45454700344373244
KLK6,0.45453860987039163
LYPD5,0.4543336856561127
EIF5,0.4542709419336058
SGPP2,0.4539837152048043
RAB33B,0.4538085020674237
ARID3B,0.4536492445029633
MIER3,0.4535991440102829
ZNF540,0.4531957086496947
SP100,0.4530196966833966
GPR126,0.45299278212473787
PPIL6,0.4528437588287386
KLHL25,0.45280320092113546
NCK2,0.45277525456132744
BMP4,0.45272326373277716
ENTPD7,0.4526990700509278
APOL1,0.4525926511607359
KIF15,0.4525640211610326
FLG2,0.45245990859354446
TCEAL1,0.45242728231710183
RAB40B,0.4524140770567369
SLU7,0.4523948153391233
GRIN1,0.45239413195446765
PAR-SN,0.4523126257157485
FAM18A,0.45229486013702036
CEP63,0.45219506519930874
SLC16A3,0.4520421608173677
IL20RA,0.45202459885829704
CLNS1A,0.4519824987921806
KLK5,0.4518266244306478
SLC6A3,0.4517117740025348
SEC16A,0.4514882077060863
SCML2,0.4513539161085839
WNT4,0.4513369215461168
PMAIP1,0.4512274615064074
GPSM3,0.4511749650635952
ZNF384,0.4511047856923141
MFAP2,0.45092165680677515
SNX27,0.45091347723064834
SP110,0.4507538409906966
HES6,0.45073123606042564
HOMER2,0.4506688216270023
PANK3,0.45061880945359434
NLRP10,0.45038869233590245
EEPD1,0.4503650185061504
OSTalpha,0.4502734529091965
ADPRHL1,0.45024290057789
HPGDS,0.4501934358720041
TMEM161A,0.4501783790587299
LOC100129066,0.45016636766770557
CCNL1,0.4500427321984997
DPYD,0.44987820626135094
CPA2,0.44983475613052554
CPOX,0.4498050157016358
EPAS1,0.4494386525138989
LOC648740,0.4494261183631437
PHLPP1,0.4494031561362565
TERF1,0.449358822961901
SIRT4,0.44930335281479933
FAM83A,0.44921134201271823
KAZALD1,0.4491789782961411
ZNF578,0.449166573445364
NEIL3,0.44915695933156885
NSF,0.449134749403133
USP53,0.44896520284070957
PEX5,0.4489020982967708
B4GALT6,0.4487491673701831
CREB3L4,0.44874402099275357
NDUFB4,0.4487103299824649
SLC25A37,0.4485844889410202
IQSEC1,0.4485630972394714
MRC1,0.4484882469923292
CXCL6,0.448393236776825
ZNF792,0.44816198033702115
SLC25A20,0.44799984508423346
HCN4,0.4479664472243948
CBX2,0.4478434383004745
ACAA2,0.44757340205636764
WDR4,0.4475044660280122
MPP5,0.44747578020112544
PSMG1,0.4474686931440705
EREG,0.4474633539610371
LGMN,0.44739291089560684
MLKL,0.447344828195462
FBXL2,0.44723820130758735
STARD3NL,0.44714165690520047
SPN,0.4467652598826057
PSMC2,0.4464624071234146
GSTP1,0.4464605683436976
FAM110A,0.44609537849150727
PAK1IP1,0.4459871199918566
C5orf24,0.44591488261814427
RGS7,0.4459087972905772
SERBP1,0.4458402786073331
SEC31A,0.445807850472967
C12orf72,0.4457387030853452
ICK,0.4455663309392366
FBLN5,0.44551777897029154
SPCS2,0.44540395503263985
S100A4,0.4453930010571243
GUCA1A,0.44533735102440875
SIAE,0.4452238715883827
DEK,0.4452189019442541
WDR89,0.4452114773174045
KMO,0.4452051760993912
ME1,0.4451932362556268
OSBPL7,0.445158099200825
AIFM2,0.44502872976683977
VTN,0.444845631725508
SLC2A13,0.44464771469572095
GNA13,0.4444784194852206
SLC10A5,0.4443971957957402
TPST2,0.4443212166586124
MKI67,0.4442452904255973
SSBP2,0.44423678097633773
FLJ33630,0.4438846201369642
ALMS1,0.4438061019075835
ARHGAP26,0.44376562766331207
SIX2,0.4437610033844405
MINK1,0.4436502949308641
SLC15A1,0.44346591127122653
TBC1D12,0.4434569257437312
CDR2,0.44340636037428405
TAF5,0.44336027780897425
C8orf42,0.44335802466050067
MYO1D,0.4432093438643516
C9orf85,0.44320391276784843
C2orf44,0.4431576159674872
CEACAM5,0.4430415626533729
PRKAG1,0.4429777007456007
SEC23IP,0.4428293902433135
LOC400759,0.4427009026279741
ZNF440,0.4426166531168229
FXYD4,0.4425726623192273
CCDC64B,0.4425603529512492
CCDC77,0.44246692634091567
STMN1,0.44245900133679417
HIST1H2AG,0.4423411234476328
ZNF473,0.44210878398352144
DALRD3,0.4419926047589407
BDH2,0.44192603292700083
TMCC3,0.4418915524809847
ASPM,0.4415276635434586
CCT2,0.44131368483477906
TNNT3,0.4411703601941164
MAP3K13,0.44109041110503133
C15orf29,0.44089839225333993
CCNE1,0.44066813706497077
DOCK8,0.4403306283065104
C6orf176,0.4403197958043332
ARHGEF19,0.440286596439978
LOC154761,0.44028183917284336
CLASP1,0.44025734090279345
SLC7A2,0.4398521343017664
APOBEC1,0.4398335513598194
CMTM3,0.4396808098413261
PLEKHA7,0.4395512162471545
DYNLT3,0.4393462052300984
SMAD7,0.43920876507371776
LRG1,0.43917491794198016
GPR172B,0.4390306807861388
CTPS2,0.43895220923290257
RNF146,0.43890109391739596
ITGB5,0.4388529600637693
TOM1,0.4388519268741983
TRIB1,0.4386756024042022
C6orf26,0.43846244826840153
EHD1,0.4384539381064111
MGP,0.4384365207099611
ANKHD1-EIF4EBP3,0.4384272649207578
TDH,0.43840468133248706
ATP13A5,0.438295205851038
KDM3B,0.43824922927706544
FAM91A1,0.4381679850613952
LOC283404,0.43815636686898385
MAPK1,0.43802369929507823
GATA5,0.4379945315711385
UBA7,0.4379410319014037
GSTO1,0.4378710976582785
RTN3,0.4377915593934759
SAMD9L,0.4377523403854405
POLD2,0.43773036749481375
HOMER3,0.4373668539926036
IFT122,0.43734351813711836
IDH3B,0.4373237124508988
C16orf13,0.4368227322286965
FAM82A1,0.4366341362742219
CYP8B1,0.43663116472728075
ANKRD42,0.4365414182508431
ADAP1,0.43641568878021897
SYT12,0.4363827381735836
MRPL42,0.436284242230344
MBNL2,0.4362354982764394
LOC285033,0.4360990004855767
HS6ST2,0.4360825033414213
GALNT4,0.43605302220085923
ZNF671,0.4359293711873203
C20orf197,0.4358232112817587
YDJC,0.4357426819246371
ANXA1,0.4355948960118282
IL20,0.4352900067454968
CPAMD8,0.43525676024563953
ZNF444,0.4352406456513773
C2orf71,0.43523631485291714
CANT1,0.4352114316469138
GABRP,0.4349921041852974
CENPQ,0.43484614093962937
RAB3B,0.4348142901011525
TMOD1,0.4347295160286898
PSIMCT-1,0.43467761150073214
LOC388796,0.4345814057126171
FMO4,0.4345180160620209
TPM4,0.4343918155488163
LRRC56,0.4343059465638696
EFHD1,0.4342745607059668
RBM19,0.43427123358702513
ADC,0.43416750014554684
C3orf65,0.43416344875709445
C1orf21,0.4341428346885286
HLA-DRA,0.4341116979905627
FGD4,0.4340647858101595
ATP4A,0.43402459999912085
XKR5,0.43400981983752696
VPS13C,0.4339422479831605
ETV4,0.43393853053310405
ZNF652,0.43390672267797425
WIPF3,0.43378112157415466
MOAP1,0.4337450909852296
STON1,0.43374340445793236
RNGTT,0.4337427906570365
C10orf68,0.4335731836987818
CAMK2N1,0.4335482658103943
CLIP2,0.4334557059752799
CASP4,0.4334172992335909
ARPC1A,0.4333431569421442
C8orf46,0.4333409648136859
SNRPF,0.433313665043995
SPATA6,0.4332861557211013
SLC30A10,0.43309683476996197
ICAM4,0.43301395665343523
FER1L6,0.4329729658935861
DHX34,0.4329536120395201
CHD1,0.43286306077454473
XKR6,0.4328583166704115
PTPN9,0.43283648460214214
BEND6,0.4328075083335661
GPR115,0.43263240796366303
MED7,0.4326189100300659
GDF5,0.4324940432932544
AGRP,0.43241404888620505
C1orf162,0.43236730261871725
FAM120B,0.4322463186462433
TXNDC15,0.43224087904969877
PYCR2,0.43216927092572194
OPHN1,0.4319414060636107
PRIM2,0.43187205013882995
STRADB,0.4317984875254858
MELK,0.43159238438725483
C9orf173,0.4315568160595287
HLA-DMB,0.4314070822759499
C10orf11,0.4311823523487257
TMEM98,0.4307084972475905
PRPSAP1,0.43064603736968865
TKT,0.43055183883449266
SLC22A23,0.4305468662472512
TMEM109,0.4305131099545665
NT5C2,0.4304129219933714
SLC26A8,0.4301689474020027
TSPAN7,0.43007251295412996
C1orf105,0.4300260541650519
KCNJ14,0.4298129603300171
MLLT3,0.4296423049940562
ACTN1,0.42957576780961493
C20orf111,0.4295141582169213
MPHOSPH9,0.4295120665913841
LRIG3,0.42945413319326553
MMADHC,0.4293374098090107
C3orf57,0.4293340874023375
PDCD2,0.42929117326397387
SMPDL3A,0.42927499542069825
KCTD12,0.42925205404726063
MIF,0.4291294446268086
DNAJB4,0.4291213685085747
PHF13,0.4290376552747382
BICD1,0.42891729419502195
C3orf67,0.42878433876716837
PHYHD1,0.42867545800008744
CLCN1,0.42852569667177876
CHAD,0.4284636111882477
KIAA1409,0.4284376428719643
ISOC1,0.42831792479615527
CKAP5,0.42830356037213685
TMEM130,0.4282899299609491
UMODL1,0.42826997536580946
HLA-H,0.4282247945300412
MSLNL,0.42802536248803064
BEND7,0.4279809372203894
KANK3,0.42793629969616426
SLC30A5,0.4279080152823269
CAB39,0.4278878712767906
?|100133144,0.4278042794571505
LYL1,0.4277857685343591
QRFPR,0.4276777151331075
KRTAP19-1,0.42761786686686415
CLDN2,0.42756191415940914
TCF7L1,0.4275156999598219
ZBTB42,0.4275012702728971
CNKSR1,0.42744011833978746
C5orf49,0.4273844894579366
STRN,0.4273497026644517
ANKS4B,0.4272354975412578
SBNO1,0.4272351799201484
KIAA1462,0.42709720441249177
C20orf141,0.42707872573038613
AUTS2,0.42704150785653416
NKX6-1,0.42698493852178276
MMP14,0.4269426754851908
MARK3,0.42685899165682184
BCL2L1,0.426841973293445
CCDC159,0.4268257894894953
LAMB1,0.42651845572968916
POLR3B,0.4265038786619594
C18orf55,0.4264781945302336
SETBP1,0.42634776024586896
TCTEX1D4,0.4263354666698229
FAM72A,0.42627092334414357
THSD1,0.426225957907387
RBPMS2,0.4262103208864664
NFATC2,0.4259962920959056
SGSH,0.42596215645779345
AKAP6,0.4259540737895386
HLA-DPB1,0.42584322393836893
CREBL2,0.42568552601201537
MGAT4B,0.4255064753689078
LRIT2,0.4254483422256878
WSB2,0.4253925721761257
FLJ44635,0.4252327949504506
CNNM3,0.4252203969531043
GOLGA2B,0.424853021093736
HSD17B6,0.4248256662630317
EIF4ENIF1,0.4247020968379649
LOC100101266,0.4244020194975894
ST8SIA2,0.42430101012949206
S100A16,0.42404075809075903
PTP4A1,0.42397709445842674
RRAGB,0.4237399922290108
FCHO1,0.4237214349625149
TM4SF18,0.4236063176507894
CHST3,0.4234845639277494
AAGAB,0.4234770105596003
WDR25,0.42340605579541074
FAM53A,0.42339560317865943
POMT1,0.4233596091483939
LIPT2,0.4233231107242526
C12orf36,0.4232052033877189
C4orf33,0.42318551144280137
PRODH,0.4231769552907934
PKP2,0.42308978402855985
RPUSD2,0.42305241842275876
FOXF2,0.42294350339771924
HOXC6,0.4229012970263226
GGPS1,0.4228662771517225
FERMT2,0.42285027650262474
LPAR6,0.4227244241601471
RGS5,0.42272223412355225
FLJ43663,0.4227109681082727
ISG20L2,0.4227067000563425
C6orf97,0.4225958672372099
UFM1,0.4225264586531507
PSME3,0.42251629438197746
RBM9,0.4224440593805259
LUZP1,0.4224348632065824
CDKN2A,0.4224275520982983
CNOT3,0.42240664355632673
SHC2,0.42237681567627455
LY6K,0.42236145017665455
LOC284900,0.42234982796451553
LOC100101938,0.4222582509850817
SERPINE1,0.42220345522811076
NOS1AP,0.4221365605716938
LMAN2,0.422136352120945
OVOL2,0.4221252133348377
RBM14,0.4220548136096667
FAM125B,0.4220141220318058
RB1,0.4218982738401668
RCCD1,0.4218245146432919
CRNN,0.42164255981500026
ARHGEF10L,0.4215186952761205
FZR1,0.4214162453942717
HOXC11,0.4213615865535503
ARRDC1,0.4212353088568707
TRPM8,0.421099833818643
CBR3,0.42099260549051526
SORD,0.42099028484359186
IPCEF1,0.42096124836932963
GUCY1B2,0.42087647922967275
ZNF382,0.42070481666073123
BCAS4,0.42065746700418716
REPIN1,0.42064291875831333
ERC2,0.4205178558867858
LTV1,0.4202796612045477
C13orf34,0.42022815969651517
MYLK3,0.4201442818464001
ZNF320,0.42012901053515406
PLEKHF1,0.42012468504425077
KNTC1,0.4199742902453851
AQP3,0.41997161808113936
CSNK2A2,0.4196794089004632
C11orf84,0.4192389884582477
ADAM29,0.4191839148146146
IL28RA,0.4191763352623597
DGCR6L,0.41901251511991777
PDZD7,0.41879911160198025
PLA2G3,0.4182996577483744
BPNT1,0.4182581546387129
ASGR1,0.4181560955510093
AURKA,0.4180876039414297
HSPB9,0.4180209799356777
MED21,0.41797936350332227
HIAT1,0.41795664050418546
CD93,0.41788837361762377
FNBP1,0.4175806453831948
DMRTC1B,0.41754857638263776
EYA3,0.4175336707633354
PPM1K,0.4174770105031923
KIF20A,0.417442239121418
F8,0.41737844835856064
C1orf123,0.41730359768019215
C1orf161,0.4172965950150572
C16orf93,0.4172634466996439
TRIM5,0.41722168245035807
LOC100134868,0.41711196241118653
PORCN,0.417047529007806
COL16A1,0.4169616623527187
TMEM39B,0.41693703184017783
TRIM10,0.4168189898346125
CASP8,0.41680772114006137
CENPL,0.4164250527856333
GPR64,0.41632320216844276
VAMP2,0.4163024808044415
STX18,0.4162999207562673
PFKM,0.41629845491823925
KLK7,0.4162908996708816
TBKBP1,0.4162131609670035
ASAP1,0.4160535121506274
CCDC19,0.4159429754425679
PDLIM4,0.41579883128126816
NUP62,0.4157138933204866
GTPBP3,0.41571229451831737
LOC647946,0.4156892060494686
AAAS,0.4156253067694151
ZNF860,0.41549665666582497
SLC46A3,0.4154947074733842
STARD8,0.4153662097467623
ANKRD13C,0.4153082899410282
RPS27L,0.4152751136081341
CCL23,0.4152571943854881
ANXA2,0.4152231206559924
MYO1C,0.4150747089973148
KRT84,0.4150229799175001
HIATL1,0.4150164487078531
DIO1,0.4150033631204666
PTBP1,0.4148852122514307
CCDC21,0.41484966441818727
POLG,0.4148440039758241
NNAT,0.4147688099626766
TP53I3,0.4146596036455649
NFIL3,0.4146468033843119
FBXO32,0.4145942185567416
LOC100131726,0.41459024472016354
WNT3,0.4144113697519089
MAGED4,0.41440624552634936
C7orf46,0.41438621191847036
HDX,0.41430058545486603
HAPLN3,0.4140793648123046
KIAA0408,0.41407222697270485
DNAJC1,0.41391310879711296
PSMD8,0.4139123525016044
EPS8L3,0.41388596126610233
CADM4,0.4138265441231769
GAS8,0.4137949615723511
NCOR2,0.4137568722267073
KISS1R,0.4135800894230698
CMTM4,0.41353462401946917
LDB1,0.4134127758514902
ORM2,0.41335554580385114
BANF1,0.4133335810681375
TMEM167A,0.41325920747582984
WDR5,0.4132435778549208
C13orf29,0.4131740284340675
SELPLG,0.4131724837469043
ABCB4,0.41316167586744246
C14orf28,0.41299186836951984
HIF1A,0.4127076284332558
FKBP1A,0.41268525164985465
ADAP2,0.41256951104433104
TMEM38B,0.4124861940544665
TMEM170B,0.4124777392958232
FOXK1,0.412398648051031
CCDC59,0.4122890693353144
SGEF,0.4122755885719006
SOX6,0.41222906802660375
ALAD,0.4121789215045413
ACY1,0.4121588615228257
C15orf40,0.4121412324994118
DCAF15,0.411955200458877
FGG,0.4118517860343316
VAV2,0.41182978931079006
ZNF85,0.41181739863495515
WDR70,0.4117017431125171
DRD2,0.411662402482054
BATF3,0.4115278515251425
MPV17L2,0.41151786984612027
TFF1,0.4114090004125971
FGF2,0.4114015634509022
DENND3,0.41139831160143353
EFCAB5,0.4112385177496709
SPACA4,0.4111869757804026
CHRFAM7A,0.4111518932967517
ELF3,0.4111434491501995
CCL13,0.41112889743901176
SLC22A18,0.41110722215594137
GNAI2,0.41102963085228167
ACTN4,0.4110016133736189
C4BPA,0.4108625381045136
IL13RA1,0.4107651631690502
NAE1,0.4105122383025864
SLC10A7,0.41039144517240833
G3BP1,0.4103800844323048
LNP1,0.41035163239075334
CRLF1,0.4101373165563319
ZNF876P,0.4098465020973159
DUSP23,0.4098398853480405
SLC39A14,0.40979332734756097
ARHGEF15,0.4097534993443401
GSK3A,0.4097270811427493
GLIS2,0.40969430152972053
LRRC6,0.40968885107186115
INHA,0.4094354885624098
NDUFAF2,0.40941941878778815
PLCB4,0.4092731531051219
ITGA1,0.40915858517694054
C2orf58,0.4090894175206931
DOCK10,0.4089205298978803
DFNA5,0.4088084227081444
IL1F8,0.4086487245503131
RIOK3,0.4085612479979263
KCNJ11,0.40848175401668124
OGDHL,0.4084580355351454
PRRT4,0.40836688602836063
GNPNAT1,0.4083606721951005
NDFIP2,0.4082655184303381
LCA5L,0.40818521972924815
GPR149,0.4081786330372777
CSNK1G2,0.408111091695865
MRPL35,0.40807170270263676
SAMD11,0.4080088703703376
TIGD4,0.40791233463457977
CD40LG,0.40788676013406255
TOP1P1,0.4078736910968795
PSMD10,0.40771499668664596
MSRB2,0.4077016343793522
MKI67IP,0.407643258066944
TAB1,0.4076239211322361
PALMD,0.4076144444899924
TNFAIP6,0.407607375407066
ASB14,0.4075215981509043
TP53TG1,0.4074362562758067
CXCL1,0.40729536674605565
KRT8,0.40726932852613074
LGR5,0.4072229905028183
FOXD2,0.4069907772640854
PPP1R12B,0.4069717322795089
CHIC2,0.4068383687241045
LTBR,0.4068176825847532
SGOL1,0.4066715202068266
ZNF117,0.4066623185169136
MRI1,0.40665603902724273
RRBP1,0.40660819042949137
RBM43,0.40649723230397794
LOC152024,0.4064906867982269
CBFA2T2,0.40645231319336284
NCKAP5,0.406395644588623
C4orf52,0.40638292683818367
ZNF835,0.4063797518825509
DNAJA4,0.4061910456034308
C3orf63,0.40594069468980454
PPM1E,0.40589478353748537
TIAF1,0.4058716504567357
XIST,0.40583845672108515
UBE4B,0.40577833874484304
IRX2,0.40566663474412384
NCRNA00095,0.4056555509741183
CRTC1,0.4055888657387912
ANKS1B,0.405458082182498
TMEM39A,0.40536246751439636
SH3TC1,0.4052475234260845
EIF5AL1,0.40522203820106784
ZBTB39,0.40518854127879655
ELAVL1,0.405186501470609
USP43,0.40517873287070855
SLC36A1,0.4046182634310884
RPP25,0.4045719627491264
SLC4A8,0.404492438576605
HRG,0.4044396079568887
ITGB2,0.40441679476249254
BAALC,0.4041172347224447
VPS11,0.4040492598034
SIN3A,0.4040073764241033
TGFBR3,0.4039233861739667
ATG7,0.40386847333437925
CHST2,0.4037472276232667
FUK,0.4037056097067477
SMPD4,0.40367242099023143
FLJ37453,0.4035940044446397
KNDC1,0.40359218856709245
CRLS1,0.40354805583357267
MARK4,0.4035470769082222
FLT4,0.40337803602294464
CSNK1E,0.4033477479102441
ATG5,0.40302284209501915
CELSR3,0.40286062949506146
VDR,0.40277666488760705
TCFL5,0.4027510659542191
KL,0.40270032714000004
MAMSTR,0.4026983394778104
KCNA3,0.4026808749939024
SHH,0.4026512610230236
CDC40,0.40252286619709043
HOXD8,0.4024413776964536
FIGNL2,0.4021818807230572
PTPRB,0.4021538719703123
CDK16,0.40212660169383885
PSMB7,0.4020134303805209
SULT1A1,0.4019712850579025
ZNF491,0.4018271444929945
LOC442421,0.40182577998170965
ZNF610,0.4018077241732734
MLF1,0.4017538982204777
BHLHA15,0.401742774187128
DAP,0.4016434519313932
NMB,0.4016333402789645
DIRAS2,0.4015948681090691
GRWD1,0.4014784046843487
STX6,0.40144591430937826
ATP6V0E2,0.40143820811872144
TMEM9,0.4013936073875432
NHP2L1,0.40129790662687104
CIT,0.40124928417380556
SNTB2,0.40122646636597614
VANGL1,0.40116353253348797
HEATR5A,0.40097335097892794
DSCAML1,0.4009631323400823
KBTBD10,0.40092396775407246
PL-5283,0.4009038508616419
PAK6,0.40089069075842954
STRBP,0.4008554756015215
CALCOCO2,0.40084277293345305
NUMBL,0.4008396732952306
OSBPL6,0.4007801707438744
ULBP1,0.4005546090978434
TRIM31,0.4005530416123573
NF2,0.4005459902283523
PIK3C2G,0.4005034336496923
S1PR4,0.4004790982148789
PRKCZ,0.40046634234750755
GREB1L,0.40040897479547866
PTGER2,0.400174259562428
PDE4C,0.400058326641231
JAKMIP3,0.399993125554018
SNRNP40,0.39999286491060215
OR56B4,0.39994253132465124
QRICH1,0.3998159779757675
NFATC4,0.39976087679252925
SLC19A2,0.3995965471961209
SYTL1,0.39946372015615006
CCT6A,0.3994295038455355
DNAJC9,0.3994191153436273
C4A,0.3993794130551087
NR5A2,0.39935522576473614
TMEM129,0.3993537837470521
GTF2H1,0.39931458798630165
SPCS1,0.3992067058254644
PSPH,0.3991539977922184
AFF1,0.3991454573016655
MMAB,0.39910770363054254
VPS4B,0.399003224388618
MBD4,0.398951143254798
TUFT1,0.39882516755512804
WSCD1,0.3986774412177721
PSMC3IP,0.3986196269260363
SEC24C,0.39854223005660244
CN5H6.4,0.39848731267633286
BCL2L13,0.39841804168335415
LOC100128675,0.3983717383631228
SLC4A3,0.39831968854627364
LIN9,0.3982978211877356
DIAPH3,0.3982574363973302
ANO8,0.3980311353216812
KLHL2,0.39797688582079654
ALKBH2,0.39793738093551223
MYO1G,0.39776136336918627
PIP4K2B,0.39763825637379285
ANKRD27,0.3974884263232103
DNAH17,0.3974514527284581
C1orf57,0.3973495926139
SERPINB10,0.3973453668498718
MLEC,0.3973320175891314
ERN2,0.3972888119929151
NNMT,0.3972197447410648
LYPLA2,0.3971241041376297
CAV2,0.3971089059634577
GMIP,0.3968769531203058
TPRKB,0.3968359373692007
SFRS12IP1,0.3967463256354514
ST6GALNAC4,0.39669143171920557
NKX3-2,0.3966795026775252
TAS2R38,0.39660738875351226
UPF3B,0.3966049299042208
DNAL1,0.396571134420466
LRRC10B,0.3964972788270102
MFNG,0.3964193843885664
HARS2,0.39640280603051326
MYO7A,0.3963988859955834
VGF,0.3959538887976701
SDC3,0.3955782294265825
PIGQ,0.39552016594367395
CAPN12,0.3954921579135277
CCDC51,0.3954453840618336
GPR63,0.3953807118095544
RAB37,0.3953313629005315
SAFB,0.3953305550914404
GCLM,0.3953197131402112
SET,0.3953168854507086
LAMA5,0.3951471871869412
RBMXL1,0.3951012689032576
ASCC2,0.39504052141382084
SARS2,0.3949761469582753
ABR,0.3949518425793085
DCP1A,0.3949225068727368
C1orf111,0.39480804601557795
FAM71F1,0.394768526703494
RASA4P,0.3945164822694041
OSBPL10,0.3944731841105545
PROCA1,0.3943150531678844
DGCR5,0.39427580083332403
IL3RA,0.3941929909646129
EFHA1,0.3941512491672778
UHRF1,0.394093173803715
REPS2,0.3940821846271007
CTSZ,0.39392156586025917
HSF2,0.3939038849257565
C1orf112,0.3938842826836525
PDRG1,0.39382403518900777
DNAJC10,0.3937069185920053
CEP78,0.393704363772444
NKX1-2,0.3934723936485547
FAM40B,0.39344656414193424
ZWINT,0.39320389712503767
AP4E1,0.3929692383000608
ZNF91,0.39281692366225224
CELSR1,0.39277278006747884
VLDLR,0.3926478303820118
EFCAB1,0.39262556536172444
BCL6,0.392617076586463
CNTLN,0.39260133891177573
GPR120,0.39256277014130614
RBP3,0.3925533074432158
TBCD,0.3925338113612367
TPK1,0.39253058771833
GOLGA6L6,0.39249805698990164
UBE2D4,0.3923213651431831
RALGAPA2,0.3921451026840058
LRP2,0.3921247263527799
CCDC108,0.392095029784284
PGD,0.3917895069852073
WDR78,0.39178873608698817
ACTBL2,0.39176501246590856
WDR6,0.3915503395613351
PLA1A,0.3913586137912052
SLC41A3,0.39132957608749763
ABCF2,0.3912339037220466
BRI3,0.39122941245156184
INA,0.3912219507223953
ANXA2P2,0.3912015505310586
NTF3,0.3911624402873507
CALY,0.39104873615522395
EVI5,0.391024491339461
ATHL1,0.3910162301251374
NCAPG2,0.3909283039582475
KCNK2,0.39083877406383405
CLDN6,0.3907630708489729
AFG3L2,0.39073502433299745
SAMD12,0.3902632586964465
TBC1D7,0.39024185083998003
MAGED4B,0.3901045846622416
PCSK4,0.38992624108123136
GOLGA4,0.38988329340625477
COX18,0.3896660376768919
HGF,0.3896358321933152
P2RY14,0.38958050179793385
CORO7,0.3895464393986047
C19orf10,0.3895399855105507
C17orf62,0.3894418238564228
NIP7,0.3893843257936375
INMT,0.3891102305504735
PHF12,0.3890721902684468
GAS1,0.38899963131292
DNAJC13,0.3887009254239452
FAM171B,0.3886931541317144
SNX14,0.38868794319996586
