Gene,Importance
RAPGEFL1,0.3567033780593137
KRT15,0.3564273052027017
MLPH,0.3559275586286288
FRRS1,0.3552877017338356
MUC1,0.354508842352675
GJB6,0.3543026410618855
FMO5,0.35414856571128533
TOX3,0.3531293649290879
CLCA4,0.35256927382482167
EFNB1,0.35248807883082756
S100A7,0.352181656405233
FOXE1,0.3510646152284258
PLAC2,0.3502826465076392
COQ3,0.3492918912293886
GNA14,0.34901260505342824
EN1,0.34889109551304026
FRMD6,0.348576866347558
SLC2A1,0.3485167410879112
SPRR1A,0.3480599285550899
C9orf152,0.34716975218708457
LMO7,0.34711920169379684
PRR15L,0.34645392313683593
SLCO1A2,0.34552723760714205
KC6,0.34550402453107415
MARK1,0.34516323017951445
SNTB1,0.34507842400982075
RBP1,0.3442521877655027
SESN3,0.3439471557889836
UCN2,0.3439332045269841
RNF217,0.34387467411037104
PNMA2,0.3429357999582578
LOC100129034,0.34268426140050445
KCTD15,0.34225921111042157
ACTL6A,0.34215360562471525
LSG1,0.3413451483545361
SMPDL3B,0.34114413216874956
NXPH4,0.34106455119651174
PCYT1A,0.33982883363839705
HDGFRP3,0.33981266223044987
CRKL,0.3381228108395118
SFN,0.33800700130344313
SKP2,0.3365801602682541
ACAP2,0.3361378905111855
FOXN1,0.33560881864372766
LPIN2,0.3353299648477562
FOXD1,0.3353256078734293
RFC4,0.3352681131453832
GABRR1,0.3347841483167722
LYPD3,0.3345593888678418
PSMD2,0.33419753237745664
TMEM63A,0.33385694703105023
ABCC6,0.3311418400375061
WDR72,0.33102003425210835
OXGR1,0.3304786507293823
GLOD5,0.3296841502348803
OCLN,0.32889254398010803
PRIMA1,0.3288220023748631
C3orf58,0.32772000490795195
FSCN1,0.3276058708515915
FBXO27,0.32644443713202004
PGM2,0.3261884480987765
C1orf210,0.32603583799374547
DGKA,0.32601221337557357
CXCR7,0.3259553121582248
FGFR2,0.32558957100555075
LIMK2,0.32528070997696096
FBXO45,0.3252226536360802
SFTA2,0.3251052187012745
GJA3,0.32474722571201414
SEMA3F,0.3245679912663617
FYTTD1,0.32440353019733814
GAL3ST1,0.32354575986202044
ACOX2,0.32347449307492415
ZIC5,0.3232264878712769
DSG1,0.32261018212431775
ATP11B,0.3221368431209178
LPCAT1,0.3216822329158379
STAR,0.32139783305240205
ABCC6P2,0.3212649879128855
KRT9,0.32088486196053717
C4orf34,0.32039056498539936
CADPS2,0.32009809800507305
DLK2,0.3198059374254535
ST3GAL5,0.31937920260658836
GJB4,0.3191137260841826
CD9,0.3190068548490099
CAPN8,0.31813450380606767
TRPV4,0.3181232884173362
FST,0.3179439380854482
HES2,0.3178769724633136
TSLP,0.3174413512489954
PLD1,0.3173456631784519
LOC440173,0.3173428525660691
SENP5,0.31685183573427084
HOXA1,0.3166782289417506
NDUFA4L2,0.3159918175714281
ERBB3,0.3157163707905784
CEACAM6,0.31461228699618554
TMC5,0.313875501563727
GFOD1,0.3132746738217682
HOXA13,0.3129304316957017
ZNF385A,0.3128327220819511
SNX31,0.31168971463175565
ABCF3,0.3114558455953505
BCL11A,0.3113790327191005
DLX6AS,0.3110550184233999
FAM84A,0.3109764035557973
SLC44A4,0.31082940782725255
PLCH2,0.3105639737582808
FLJ90757,0.31023190110717036
IQCD,0.310077198768489
FJX1,0.310006025936799
MBIP,0.3098608112626858
SUCLG2,0.3094190414296265
EFCAB4A,0.30885614819353946
ZNF639,0.3088435592446289
C15orf42,0.30878937144314517
BSPRY,0.3084674726920637
TESC,0.30842709926554895
HS6ST1,0.30830657255410404
SLC41A2,0.30826521061839385
C15orf41,0.3073274778501534
ABCC6P1,0.30719159190834483
C16orf74,0.3069153178652245
MGRN1,0.30672768997366984
NRARP,0.30570173092717223
KRT75,0.30553491787972153
LPAR3,0.3054567481353774
LGALS7B,0.3051850659631462
FXR1,0.30510545134170447
TFRC,0.3050318939324093
PLCH1,0.3046387677449121
RARG,0.3042714737065791
LRRC31,0.3040182957962874
DMRT2,0.30351388919703176
LOC440925,0.3028835483237739
PPP1R9A,0.3022956175451033
CENPW,0.3004159673309536
VSTM2L,0.29992254492604653
BTBD11,0.29949588769848545
NUDT11,0.2990519394707479
JARID2,0.2987544844823644
TMEM150A,0.2986904144331212
MCM2,0.2981453633063201
SYNGR1,0.29773955157720505
PIGX,0.29710832859278025
PARL,0.29671143117034
NKAIN2,0.29640928782092085
QSOX1,0.29593569460821817
GALM,0.29586576098771167
KRT34,0.2957583965762784
WNT2B,0.29543222667090413
MRAP2,0.2949154403016013
ENPP4,0.29482739893793236
PAPL,0.29476408831647677
C12orf56,0.2945067760714352
ARHGAP23,0.2944258925214401
CPA4,0.2944010437996717
ARSE,0.2934320070792064
BEAN,0.2929657635337625
REPS1,0.2928818424535468
FAM83D,0.2928817559256781
S100A7A,0.29281177006223114
RSRC1,0.29251065486279865
ANKRD57,0.2916563022532187
NGFR,0.2913497851824797
PTDSS1,0.2913185904573127
TGM1,0.2905556967314603
OPA1,0.29045526158007046
ZFP64,0.2903998803212737
RPS6KA2,0.2902037579179314
NEK6,0.2899946576727222
KRT18,0.28990305238036274
EPCAM,0.288630570552404
TP53AIP1,0.28850951431079647
PADI3,0.2880355456841357
ERGIC1,0.2878356796335776
JUP,0.2876597044185602
MMP24,0.2873055069177099
CYP2S1,0.28705352647442184
SGMS2,0.28685626754970495
SOX2,0.28682115799930635
PITPNB,0.28648407233273104
DST,0.2863477341047791
TRAF3IP2,0.2862381465998781
LIMCH1,0.2861973257713445
IRX4,0.2861714783624271
SPRR3,0.2861496482449554
PREP,0.28601075403823506
ALOX12,0.2856104358619601
LGSN,0.2855789443193732
NIPAL4,0.28542712565262396
MYNN,0.2853166032284878
XG,0.2850769200298076
GMPS,0.2850603412996674
PAK7,0.2850459624984972
TMEM92,0.28476161281222995
KRT7,0.28441829302163807
PPP1R14D,0.28404550053029926
SPRR1B,0.28384694785526005
PCDH19,0.28367649762031466
PTGFRN,0.283644118083524
CDCA4,0.28354044252834765
ABCC3,0.28338151523868466
SLC6A2,0.28323666574215356
BTBD9,0.28316085879221997
FAM83F,0.2831194133916164
ZNF69,0.2830890544186495
HRAS,0.2823121192816821
RAPGEF2,0.2823081734347962
TMEM45B,0.28175419009814545
PHLDB2,0.2815986206190239
TJP3,0.2815491062069688
FAM131C,0.28153917281454177
SERPINB7,0.2813014773830701
NAA50,0.2810324987806757
KPNA4,0.2809036910552235
C10orf95,0.2802363519539759
LOC338651,0.2797353641190786
SPRR2D,0.27954395162220513
RAB19,0.2791957123155072
CSDA,0.27919269773369915
DCUN1D1,0.2791806209532182
NFE2L2,0.2791538979154129
CCNJL,0.2788913161472904
FAM107B,0.27843578298841437
ERBB2,0.2783665047019868
CCDC125,0.2779086660018431
TPD52L1,0.27772084007471726
CD55,0.27765367623487036
DYNC1I1,0.2769489833882447
MAP3K4,0.27690170436968675
HOXD13,0.2768376238137628
PRICKLE3,0.27583174417830336
IGSF3,0.27560392086355184
PRDM11,0.27557326375705476
PRNP,0.27555133820726857
DUSP9,0.2754210317570348
SMO,0.2753144633101806
TMEM62,0.27519468830722155
DNAJC12,0.27502974314578454
HGD,0.2749552213269828
ZDHHC9,0.2747807592005368
PLEKHB1,0.27471584547647554
CYB5R2,0.2746556701934235
C9orf125,0.27464008211034974
UGT1A6,0.27450108902038217
TPCN1,0.2743830641841041
PI3,0.2743734731396208
FAM162A,0.27417069029917107
FRMD5,0.274107500819728
RAPH1,0.2737582943840482
SDK2,0.27350324185394503
PNKD,0.27336738108668945
FN3K,0.2732906520041162
MAPK6,0.27322716534585956
CACNA1B,0.27276198202723556
SH3GL3,0.2721977605213716
HKDC1,0.27206900413198765
WDR53,0.2719651418596471
NOSTRIN,0.2715141718729131
SLC6A10P,0.2711469434397341
PDCD10,0.2709495772062624
PIK3CA,0.2707572587021596
HTR2C,0.2704899064645105
DPP4,0.2704690734526495
FXYD3,0.27044077448160236
SH2D5,0.27025577595445216
SHROOM3,0.2701439128153908
ELFN2,0.270043366148857
TMEM53,0.269803686291949
FABP5,0.26960867372817016
TBPL1,0.2676600828658158
C3orf23,0.2674929799369077
PAK2,0.2670598993726123
TSPAN12,0.2664550615562561
SBSN,0.26635830284319395
DLX1,0.2661686439358662
KCMF1,0.2658033534263815
TMF1,0.2658020180443524
SFTA3,0.2654250249365944
HSD17B11,0.26503356776961556
GPR116,0.26490072915478274
ALPK3,0.2646333513093382
ME3,0.2645021414433013
PRSS8,0.2643938616636595
LLGL2,0.26431709533724923
B3GNT6,0.264259590684344
BLCAP,0.2641628421887104
MRPS22,0.26395922750380085
TNS4,0.26351915105958684
SLC16A4,0.26349810336428636
SLC5A12,0.26342673826463575
C3orf34,0.2634080319723026
HAS3,0.26334794587709354
MUC21,0.26331333565210485
RAD51AP2,0.2631034098753412
EFS,0.2629255950189894
CDC45,0.2625833791382604
POLQ,0.2625365027309745
UBXN10,0.26227761599191435
CALML5,0.26190839146133454
FAM174B,0.26181078972631233
LOC149837,0.2615224378654765
KLHDC7A,0.26146895839228756
SLC9A3R1,0.2613454387998696
SNCA,0.26133003169216534
DSC1,0.2613210011577744
TUBA1C,0.26119690476884616
CD109,0.26113309282639385
UGT1A9,0.2610320535254502
FGFRL1,0.2609710942019665
MRPL47,0.2609573294067385
GLTP,0.26075151464666313
RAB17,0.2606808277118389
GJB7,0.26037010949207934
MED12L,0.26033161485501116
B3GNT5,0.26024798897002105
CNGB3,0.26020601131672694
NRG1,0.2601185903722903
RGMA,0.25998901393963175
IPPK,0.25996258543530604
C1orf74,0.2596285046239762
MFN1,0.25948064700715695
LIMA1,0.25937318527793524
SP5,0.25936827383113364
CTSL2,0.2593634471316993
CEL,0.25913910695877357
RANBP1,0.259041712824447
MMP15,0.2589401926355431
UST,0.25857622945649056
FHOD1,0.25848081430992825
CENPP,0.25840243037742017
SPRR2G,0.2582298866613156
C4BPB,0.25799261759310954
SLC2A9,0.25785166601939363
CHDH,0.2577239200491786
EIF5A2,0.2576464668509627
LOC152217,0.25763618389882303
B3GNT7,0.2576052292553396
ARL4D,0.2575525867629745
RNF186,0.2572055656987879
KRT77,0.25703726814467065
PHF5A,0.2568944195026984
DIP2B,0.25688190098503383
RAE1,0.25594181717295317
DNALI1,0.2558886651225608
RHOU,0.25586165833563157
PTPRS,0.25580358049587465
LARP6,0.2555949448386369
IGFL1,0.2552289255406126
D4S234E,0.25505506283417834
ARHGEF4,0.2548000489682334
CLDND1,0.2545419244069053
C9orf7,0.25443861646032845
C17orf55,0.25412374303109164
SERPINB4,0.2539237080372235
ZWILCH,0.25387238950701024
UGT1A7,0.2532540147343875
SYT14,0.252936514647515
NHSL1,0.25293212130665454
ACVR1C,0.25286663545079413
NTS,0.25285767464860676
C3orf37,0.2528257137797813
PLA2R1,0.2527800291148531
METTL8,0.2526440930851575
CPM,0.25217495062401474
RAG1,0.2521526074775445
TTC39A,0.25212207563635514
FSCN2,0.25190033999431943
ABCA13,0.25166325794160305
RNF152,0.25034278983716357
UBXN7,0.24995150507986266
KPRP,0.24963785880886968
SETD8,0.24962442120268968
FGL1,0.24929095624327577
EFCAB2,0.24905767664743703
FZD10,0.24864939526582847
XAGE1D,0.2486224048712814
VANGL2,0.24853831028886061
CDH8,0.24851203504951286
WNT3A,0.2483768808389684
CLDN1,0.24830346353299393
C11orf86,0.24826513404731865
SLC37A1,0.24808348366432995
MACC1,0.2478797922365344
EIF2B5,0.24738535458959646
NTF4,0.2471302028953359
HEPHL1,0.2469646502871275
PRTG,0.24678594767082562
LRRC20,0.24673749428698558
KREMEN1,0.24643441901051005
CYB561D2,0.24640497565185154
EPOR,0.24596198393614283
CSRP2,0.24589311583320841
NCAPD2,0.24574163298832452
C3orf26,0.24572242057123006
FEM1B,0.24523792409938852
TESK2,0.24520800813608334
AGR2,0.24493309495725538
LY6G6C,0.24480672181074434
MAGEA4,0.2447856649551528
DUSP11,0.24428915466444373
SLAIN1,0.24428343867677382
TTL,0.24415370139016107
FA2H,0.24414700959479818
DPF1,0.24401246315956074
APOH,0.24398549278007242
TFAP2A,0.24385482858131563
AHCYL2,0.24358173653435883
MICAL3,0.24336528061290288
SNCAIP,0.24319229511790555
FMO6P,0.24272613373532265
GRK7,0.24270205962742544
TNFRSF10C,0.24263913760403885
FAM43A,0.24224911859485554
WBSCR26,0.24195616660120742
UPK1B,0.24191201025220532
UBE2S,0.24180320062345934
C11orf82,0.2417767926728191
AQP7,0.24176339646715328
CSE1L,0.24158949680673172
DLX2,0.2414668225596993
SH3BGRL2,0.2411606044502424
TMEM8A,0.24100743140071776
UMPS,0.24086155543542198
HOXD10,0.2402939696096964
HECA,0.24026504056327538
FERMT1,0.24020044537382546
EMB,0.23960979123612464
EPB41L5,0.23936573251989204
ECE2,0.23910971266337
RTN4RL2,0.2390345683282082
SENP2,0.23895197294804954
ARL6IP5,0.23886049548816107
CDK6,0.23881320238954165
LMO3,0.23879996930670042
FANCI,0.23877665296478784
FOXA2,0.23856441362470326
EPHB3,0.23823849527612653
CNGA3,0.2374880984701615
GDA,0.23715093459995037
FBP1,0.23692252324547336
TRIM7,0.2366768062964664
RIOK1,0.23667387702406872
HOXA11,0.23643694572967885
CCDC149,0.23643168332704073
TSPAN15,0.23642394920611323
SOSTDC1,0.23633328603354303
SERPINB3,0.23621461660575827
ARHGAP12,0.23614966179138164
CHST7,0.2353838292830408
PRC1,0.23526897187275467
RAD51,0.23510752098044055
MVP,0.23486990842404695
CISH,0.23475455522757102
ATP2C1,0.2347361680865972
ADCY3,0.2347178599430281
IYD,0.2344987839409574
C20orf72,0.23422199930208334
C6orf167,0.23417643930611368
COBL,0.2340719559575617
CD63,0.2340443505533372
KPNA7,0.2337896017317726
OIP5,0.23366578867473853
LOC401052,0.23354311156127056
NRP1,0.2335112372751457
FNBP1L,0.2334018913929723
PAFAH2,0.2332344336478313
MGLL,0.2331982773714826
KIAA1524,0.23297656461700936
KATNA1,0.23294382286341106
SGK1,0.2328005269279839
TUBB6,0.23269070983408557
C2orf86,0.23261297336993306
REEP4,0.2323722378665664
TEC,0.23236148093936018
UNC5CL,0.23211330236309416
TOPBP1,0.2319569724560601
RHOF,0.2317218228835135
HTR7,0.23084187089111174
SULT1A2,0.23078415382939196
STL,0.23066973939381127
RNF7,0.2305702780185079
SORBS2,0.23052698719361872
NCBP2,0.23044907106053814
AMTN,0.23026741763176425
KREMEN2,0.23024179559910912
LMNB2,0.2299108422817762
EIF4G1,0.2297737721454873
RANGAP1,0.22972341716901662
CRYAB,0.22969789789601286
TTLL12,0.22969436215185288
CRIP1,0.22969372437355987
C1orf116,0.2296175387013397
LYSMD3,0.2295697684203693
FGFBP1,0.22953389084921444
NUP210L,0.22931436181048742
SELENBP1,0.22927391320697738
SLC43A3,0.22925704643950778
LRBA,0.22908724640304276
ADM,0.22904441867060873
NRCAM,0.22882724477327507
ARSD,0.22875942684450562
FCHO2,0.22834556476864332
WDFY2,0.22794733087599195
SYNE1,0.22782246451806282
GALNT10,0.2277199394312943
ULBP2,0.2276900216736634
TPRG1,0.22760330864490186
GPR87,0.22750053884879584
TMEM79,0.2269098803994869
ADIPOR2,0.22676977261815903
GJB1,0.22652128268346053
ABCC1,0.22642023477035636
RMND5A,0.22597780118936645
FAM13A,0.22566161057594256
YPEL1,0.22558910007888522
GJA1,0.22543943690563367
SIGIRR,0.22522520998518744
HMGCS1,0.22518767266794956
SPINK1,0.22505826740137883
AP3B2,0.22502526442507806
FBL,0.22497793345281164
TLE6,0.2248360614073546
CNTNAP3,0.22459295407465704
ALDH3B2,0.22457122165075435
S100A8,0.22444042017778218
SOX2OT,0.22439346328278437
PRKX,0.22426536130622537
FGFR3,0.22424311795212024
MYO5C,0.22410389611623868
MCM5,0.22397858680341792
GINS3,0.223653838947811
HEY1,0.22359276617626558
KRTDAP,0.22349860268305785
DSP,0.22311638648858753
KCNN4,0.2231087404878345
LCE1C,0.2228085353545428
KIF12,0.22277678443877025
IL1A,0.22246065174991356
CACNA1D,0.22233679902030445
EYA2,0.22219816891639493
TET3,0.22203456647431163
RPGRIP1,0.2219323213930868
KIF13B,0.22175579760909944
GHR,0.22165741782800044
CNBP,0.2214480924270011
PTTG1IP,0.2210921236274253
RAB27A,0.2210624096687843
FANCB,0.22095203669325925
CHRNB4,0.22080803636371815
OAZ3,0.22056610394355838
C5orf4,0.22051619426923286
GPNMB,0.2205084053966639
DUSP7,0.22041941175686633
FZD7,0.22040923336544324
FEZ1,0.22039295509386897
NKX2-5,0.22024687784197336
PCYT1B,0.220231708215789
C9orf167,0.22019808837003077
NDRG4,0.22015120795109702
KAZ,0.22005399486603697
NCRNA00093,0.2200322626232858
CDH15,0.21995562178709047
ENTPD8,0.21989011438295053
CYB561,0.21986311107952744
SEMA6A,0.21969855531178314
TDRKH,0.21964109859398828
RND3,0.21936409219903885
BTBD10,0.21935700927119703
FOXL2,0.2192844232495124
HSPA4L,0.21919640546620575
NAB1,0.2191337590892287
DGKH,0.21907193221136012
LOC728643,0.21899008560694158
PLA2G16,0.21898572299856572
GPD1L,0.21897987525101448
MCM8,0.21855839798508034
ADAMTS20,0.21831690183542476
GJB3,0.21794130843757972
MT1X,0.2177436622614323
GHDC,0.21751553033940949
KTELC1,0.21747495897553393
SMCR7L,0.21733750117473571
ZSCAN16,0.21733399485270632
STS,0.2173019686614853
RARA,0.21720716229725176
USP46,0.21682746694183302
C3orf1,0.2165622747991768
GDPD1,0.2162125870496996
TTK,0.21575502303634603
SLC47A2,0.21535814427665345
TMTC1,0.21519514695170405
GLB1L2,0.21508370515373137
PGLYRP3,0.21462470990858298
ALS2CR4,0.21429270419803892
UCK2,0.2142775863302773
IL1F9,0.21416392305000614
TCEA3,0.21413487168396597
PSME4,0.21404807416999835
GCC2,0.2140434108973965
ALG3,0.21394167455100693
ZNF436,0.21387315742285026
GGTLC1,0.21383422731731735
RHOBTB2,0.21357707808290527
HNMT,0.21354771999663727
C19orf21,0.21337798566301658
PPIF,0.21336520372031537
CABLES1,0.21297737355291504
KIAA0182,0.2129361376319462
DNAJB3,0.2128012911313163
ATG4D,0.21254179092528472
CLDN23,0.2124994349741524
PTPRE,0.21241197545945123
SH3KBP1,0.21232027084780225
UGT1A1,0.21227452478686584
ARMC8,0.21226234329438642
TLE2,0.21216107532892967
PHGDH,0.2121240798984628
TMEM133,0.21205088628582286
PPARGC1B,0.2119378902049063
MMP10,0.21189144948739055
RNASE4,0.21175886984285938
DHX36,0.21160722606459276
CASD1,0.21153961071851007
NCK1,0.21139263310036946
SOX21,0.2113896641366164
CRYM,0.2113117129454299
CLSTN1,0.2106326238364576
CATSPER1,0.2104874574811846
ANKRD2,0.21042665223176288
ACAT2,0.2100070419110505
MAP6D1,0.20975457068077136
HPN,0.20945573051254468
C8orf73,0.20943967888470516
KANK2,0.20920253115999382
ACBD4,0.2091336039094732
SGSM1,0.20900546730257807
EXOC6B,0.20900201415952874
RIMS2,0.20893460414913417
DNAJB1,0.20874697603303005
PIP5KL1,0.20870945484699682
DPY19L1,0.20860070667982758
PON2,0.208447565414353
DLL1,0.2082971975576876
MLLT11,0.20821292355604346
EPHB6,0.20815427743118822
ERRFI1,0.20804387872127544
RYK,0.20789621663123928
MFSD4,0.2076626776202772
FOLR1,0.20757263080750013
ASAH1,0.2075284366086463
C1orf135,0.20744879913685935
ADAD2,0.2072993593297247
KRT78,0.20715003075213537
CD44,0.20685480100822012
RPH3AL,0.20671874474532018
COMMD2,0.2065039203691503
SLC7A8,0.20617353389231383
ANXA8L1,0.20585474042609087
EIF4A2,0.20584761456636558
SERPINE2,0.20577674068669163
ACAD8,0.20556357467992548
UNG,0.20542358207524705
MGAT4A,0.20540423958392837
LTA4H,0.2050439864673453
LOC285548,0.2049957133431279
POU6F2,0.2048469306660535
NSUN7,0.20472613618788726
LRRC27,0.20468865711099044
RASSF7,0.20465412103379751
PART1,0.20462529886503925
MTMR1,0.20445120375711348
SDSL,0.20441343908062468
LRP4,0.20419678210954034
CDC25A,0.20405784810320687
GFPT1,0.20401252683942608
UNC93B1,0.20399505234410134
CRCT1,0.20397846115007948
FYCO1,0.20397338230151302
RNF165,0.20387037672933428
ADA,0.2038286113423545
C11orf54,0.20352616515633135
GTPBP8,0.20334243604173938
FAM47E,0.2033068805716522
TMED5,0.20329568539444695
RBPMS,0.20320375776879326
FAM110C,0.2031786365101523
SHOX2,0.2031441732225224
FKBP4,0.20298622775685085
C15orf23,0.20287141845730866
UGT1A3,0.20240093622875935
CMTM8,0.2023529148034645
PRPF19,0.20234217535634888
DNAH2,0.20227219923565526
CXXC5,0.20215447299237685
TRIM8,0.20208238270276987
MPHOSPH6,0.20205286959718882
MFSD7,0.20200280533826512
PWP1,0.20198218344004418
C2orf15,0.20196675227173036
KDR,0.20193292001374863
TP73,0.20181743137630137
EMILIN3,0.20173934805845684
LOC284578,0.20168290028194114
PGAM1,0.20155359296306166
MDH1,0.20146265617874443
PWWP2A,0.20122450322504656
SDR9C7,0.20120626304798342
AKR1C2,0.20114675761756834
PAX6,0.20113435397172152
HPCAL1,0.20105908879435547
PCNA,0.200932988400184
ZC3H8,0.20083787947512555
CCDC68,0.20082648510478235
HIST1H2BH,0.20071656769873625
DNAJB11,0.20065880269674635
CECR5,0.20052423008137232
IL17RB,0.20019453075857213
TCP1,0.1997351578938375
XKRX,0.19956146601309885
CD46,0.19954393646447932
CDKL2,0.19950567925119755
THOC3,0.19948547928014143
TBL1XR1,0.1994573882395681
ARPC2,0.19943777972748564
NCS1,0.1992028644520236
STEAP4,0.1990065864091514
LOC647121,0.19899404123705597
CENPN,0.19892451602374905
SLC34A2,0.1988362347246046
RAD54L,0.19864946427840444
C12orf48,0.1985769735469877
RUFY1,0.19842963668629698
LOC729082,0.19836620939996982
NFE2,0.1983324682531001
SLFN13,0.19803268452366443
KIF23,0.19801124090685515
DSC2,0.1977918281560114
TMEM158,0.19774907824870813
LDLRAD3,0.19756150539616707
CSNK2A1,0.19740434449273467
CEBPG,0.19740417828380463
IGFBP2,0.1973551238248148
SYTL3,0.1971710412674422
WASF1,0.19712810529884614
C8orf83,0.19704769572123415
GPR109A,0.19697514197093266
ADAM17,0.19678170554267865
CCNB2,0.1967559325084606
RGS3,0.19674137423572846
WWC1,0.19645783203919076
FOXM1,0.19636385839685336
PLS1,0.19624605020371028
DDR1,0.1961381974601049
TMEM201,0.19603359736897527
TMPRSS6,0.19587327201551452
PISD,0.19585751046405048
SPAST,0.1958441654561805
PITX1,0.1957342046245659
MAGEA9B,0.19570917261631854
HSPB1,0.1956800115588458
GPR161,0.19558999008512504
MIA2,0.19555526281021016
ORC6L,0.1955004896245774
KISS1,0.1954814677852789
SKA1,0.19547201206535308
KPNA1,0.1953211205115322
BLM,0.19506346526441304
ARHGAP11A,0.19497380979401177
KRI1,0.19491058478684833
TDG,0.19490330139050963
FBN2,0.19488355930143622
TDRD10,0.1948463953163815
ISY1,0.19481642539779348
DEPDC6,0.19478344283283494
GPR133,0.19475097715129155
ATP8A1,0.19474471080770628
WDR47,0.19447462970161994
ADCY6,0.19430356164946147
SOX7,0.1942374382897723
PHF17,0.1942266344820428
