Gene,Importance
MMP15,0.28644694069129456
ALOX12,0.2863911215918455
PAK2,0.28615520840924574
NIPAL4,0.2859521032178964
PADI3,0.285905844852636
PTPRS,0.28570030184128525
S100A7A,0.2856924742195317
FAM107B,0.28565271854139934
FAM83F,0.2853811833325135
PRNP,0.2852334768532839
C3orf23,0.2839660466089256
PTGFRN,0.2838203702446805
TPCN1,0.2833504470517597
SPRR2D,0.28315590497674076
SYNGR1,0.2830886544194543
TRAF3IP2,0.2830130147019217
RAPGEF2,0.2826681567363056
LOC338651,0.28221031885843884
BLCAP,0.28197863520216226
CNGB3,0.281838729992049
TMEM45B,0.2814044390265882
RAE1,0.28124022939203774
SFTA3,0.28119625350189076
PI3,0.28103053239713416
IRX4,0.280944955323273
GPR116,0.2808587206793479
EPCAM,0.28036038985897005
NGFR,0.2803535941624353
PNKD,0.27990949483553623
LOC440925,0.2788427364242257
FN3K,0.27879483070705124
RAB17,0.2778624963606532
PAK7,0.2777560830140615
MAP3K4,0.27771892712977303
FHOD1,0.27764112849130335
PARL,0.27761378012771815
WDR53,0.2775583598780769
JUP,0.277528197332511
MUC21,0.27730579673186156
C9orf125,0.27718692482485596
MYNN,0.2770455963097494
FAM162A,0.2769732423510177
EPOR,0.27611925566336387
LMO3,0.27608237849756884
DNALI1,0.276081108680972
SH2D5,0.2758327900965181
ACVR1C,0.2755545905740224
FSCN2,0.27508090261873935
FAM131C,0.2750326185512358
CDC45,0.2749945330006368
CSDA,0.2743581374698018
DUSP9,0.27403777032195964
CD55,0.2740198529693031
SLC16A4,0.27374944129474227
EFCAB2,0.27304295846384646
PRICKLE3,0.27267484972144357
KRT18,0.27258260520088007
MED12L,0.2725280140848578
RNF186,0.27245683715857727
HSD17B11,0.27243846534070354
SLAIN1,0.27184586167926783
SLC6A10P,0.2714650765515582
UBXN10,0.27141461928717936
CSE1L,0.27118055103510913
AQP7,0.2710832554657567
SLC5A12,0.2704080473158738
C1orf74,0.270239843423318
TNFRSF10C,0.269977656080534
ELFN2,0.26952304876934197
CHDH,0.26940753851241805
METTL8,0.2692734369042623
SHROOM3,0.2690761764002477
TUBA1C,0.26887408482611275
SMO,0.26883317498106524
DLX2,0.26873845779822103
NFE2L2,0.26849424386720905
MRPS22,0.26786641250242094
EIF5A2,0.26770885734178185
RGMA,0.26750758439941685
PDCD10,0.26709739390070963
DNAJC12,0.26655986473312837
FXYD3,0.2665306653124442
CYB5R2,0.26637854633202834
SERPINB4,0.26632225946563737
CTSL2,0.2662785684881249
CPM,0.2662726286334803
CYB561D2,0.26613762849308964
PHLDB2,0.26607031219633076
SBSN,0.2660019057644151
EMB,0.265937870951392
TNS4,0.2650146556412561
TP53AIP1,0.2648670042395383
SULT1A2,0.2648534006447561
LLGL2,0.2644956520675154
NEK6,0.26424106907309525
C4BPB,0.26401912761986485
TTC39A,0.26377061856652945
TMF1,0.2636394024287327
HEPHL1,0.2634731684771827
SYT14,0.2633571361606761
ZWILCH,0.2633087324761343
CDK6,0.2628126374616861
CACNA1B,0.26275836114264095
TGM1,0.2627261728147099
LIMA1,0.2626252173334918
FCHO2,0.2623559678759597
PHF5A,0.26229743010824064
ABCA13,0.26201988003585747
POLQ,0.2615190459941747
TTLL12,0.2614641310165732
SNCA,0.2614145661086425
KCMF1,0.260823232982881
DSC1,0.2606727748399752
PLA2R1,0.2603599559155803
APOH,0.2601407077961224
TSPAN15,0.25996373251434707
RANGAP1,0.2599388828890508
CLDN1,0.2596982607458029
RAPH1,0.2596020824906606
PRDM11,0.25954911582576723
KLHDC7A,0.2595472825771418
SPRR2G,0.25950705187468986
B3GNT7,0.2592807801930949
UPK1B,0.2589281039138588
CD109,0.25876562217327526
FOXA2,0.25870379466416304
TPD52L1,0.2584769973924973
IGSF3,0.25842335303958563
MAPK6,0.25837053184430026
HAS3,0.2582348750256869
HOXD10,0.2582181249305836
FZD10,0.2581991282597599
PRTG,0.25785690785919885
MRPL47,0.2577193780646134
EFS,0.25762025641247727
ARHGAP12,0.257480722102914
TTL,0.2566343865224862
SORBS2,0.25655549063742933
GLTP,0.25646723688938244
ARL6IP5,0.2564555585266411
ECE2,0.2562523679530811
FGFRL1,0.2562050112301743
IPPK,0.256183317793567
FGFBP1,0.2561019753892825
ARHGEF4,0.2559391000352643
SH3GL3,0.25592927176093894
PIK3CA,0.2558933691367874
UGT1A6,0.25586916656826053
RIOK1,0.2556397014572049
UNC5CL,0.25496008742623416
LOC152217,0.2548986894960505
MFN1,0.2548842185286992
NCAPD2,0.254819254648758
SLC37A1,0.254807969824632
LRRC20,0.25473479613347216
AHCYL2,0.2545540429869362
RHOF,0.254117458805119
UBXN7,0.254049033827803
FGL1,0.253872707238168
CENPP,0.25375739928346425
FRMD5,0.25357293531228814
C3orf34,0.25313256222250213
RAD51AP2,0.2530827981556839
TFAP2A,0.25299264221232
MICAL3,0.2528766829181016
WBSCR26,0.2527985723285136
UBE2S,0.2526959447265973
UGT1A7,0.2522760626090089
RAG1,0.2522696364340477
LARP6,0.2522594097185008
B3GNT5,0.25222682267177965
RTN4RL2,0.2517699307928708
SLC9A3R1,0.25167893515513556
MAGEA4,0.2514994189603708
PRSS8,0.2513815144727211
WNT3A,0.25101943728547393
DUSP11,0.2509308804776363
VANGL2,0.2507696617315007
COBL,0.25076865040449536
CD63,0.2506765534732984
FBP1,0.2506380616777554
CLDND1,0.2502808189624351
C3orf37,0.25004387895102037
C9orf7,0.24999194369999905
EIF2B5,0.24984996498206116
FAM174B,0.24982198545469958
ARL4D,0.2497070935211088
FABP5,0.24952532435314484
MCM5,0.24911160328645593
DPF1,0.24904685547417985
SPINK1,0.2489896426853552
ACBD4,0.248818443649497
CEL,0.24879898787252244
TMEM53,0.2486134221138337
D4S234E,0.24859040106197672
ALS2CR4,0.24842673260596715
LOC149837,0.24823632779305516
ADAMTS20,0.24816792267800958
FAM43A,0.24804890018233314
LOC401052,0.247990550535908
CSRP2,0.247763237648029
IGFL1,0.24769420137797604
TSPAN12,0.24769328846278177
KREMEN1,0.24752454457369724
B3GNT6,0.2473650385534586
RNF152,0.24706069121761096
SENP2,0.24690724953236798
UST,0.2468353040320407
KIF13B,0.24679564373123963
TBPL1,0.2465956461746141
SDK2,0.2464945459523299
C3orf26,0.24641486028865853
ADM,0.24640271949842052
EYA2,0.24616868400588604
C11orf82,0.24616630595365957
TESK2,0.24612493239960379
LY6G6C,0.24611015604531553
EIF4G1,0.24596548877082358
KIF12,0.24566254661794515
C1orf116,0.24560062648170305
CDKL2,0.24542098139090884
MVP,0.2453854591615643
UGT1A9,0.24532238987963334
NTF4,0.24524933967484755
KREMEN2,0.244765905778417
MACC1,0.24473128647522602
SYNE1,0.24456023834593635
HOXA11,0.24443750167997966
KPRP,0.24440718680644158
SERPINB3,0.24414805692860306
GRK7,0.2441414065150737
FANCI,0.24388276429831615
GJB7,0.2438161656209711
KIAA1524,0.24358465599305812
DIP2B,0.2434510103290108
NTS,0.2432940833310938
SH3KBP1,0.24320662735194432
PAFAH2,0.24199323857754837
LMNB2,0.2418203343989287
NRG1,0.24151776793427818
SETD8,0.2410899365525529
SLC2A9,0.24108971807225998
SELENBP1,0.24107040922451603
CISH,0.24068713707624037
ATP2C1,0.24046740935255087
UMPS,0.24043877946531506
MGLL,0.23968942785473624
TEC,0.23952515849570163
AGR2,0.2389053737578872
SP5,0.23889362034440437
FERMT1,0.2383014241744724
GGTLC1,0.23794085348435237
C11orf86,0.23790843919686433
PRC1,0.23756942154889388
HECA,0.23752554656066693
RND3,0.23745675379731887
NUP210L,0.2374305524689359
RNF165,0.23741982326608252
LYSMD3,0.23727971457127478
ULBP2,0.23713665512243892
TOPBP1,0.23709024856147717
GPR87,0.2369309920606237
GJB1,0.2365938765314934
GHR,0.23656422249597892
XAGE1D,0.23649693348010678
C20orf72,0.236418404449785
C6orf167,0.23640684261006523
YPEL1,0.23568649975631917
CNGA3,0.23563519542823344
GDA,0.23561466522058364
RHOBTB2,0.2356052638185104
SMCR7L,0.23557533512888923
NCBP2,0.2354969823430341
KRT77,0.23516810881475775
SNCAIP,0.23515889798176207
TMEM79,0.2351382026760427
SLC43A3,0.23499144990345402
GHDC,0.2349477287013787
MIA2,0.2348697952543632
SMARCB1,0.23475455401739206
FMO6P,0.2345445472200556
FAM47E,0.23449990759577152
PRKX,0.23436331779864594
HPN,0.23422723595267889
CNTNAP3,0.23418415816704566
SIGIRR,0.2340804114361878
ARSD,0.23354069056902596
PSME4,0.2333599129709053
NRP1,0.23319787360220604
DGKH,0.2330942335917258
CRIP1,0.23302578111033742
KPNA7,0.232983532285696
CDH8,0.23297593142176462
UCK2,0.23294454251400898
RAB27A,0.23292004243706366
RAD51,0.23279243376968609
GJB3,0.23274346236785803
TET3,0.2326636009433092
ABCC1,0.23250403072684692
SGSM1,0.23238462095587253
C2orf86,0.23236603021347224
HMGCS1,0.232351926913504
KAZ,0.23231616276435696
IYD,0.2322782161314737
FA2H,0.23213732980707033
CLDN23,0.23196170692844906
TMPRSS6,0.2317841977426384
GPD1L,0.23176166474020082
PHGDH,0.23160421595405126
RNF7,0.23101759474157849
MYO5C,0.23101276885033095
LOC285548,0.23095804206729098
SOSTDC1,0.23091225334778248
POU6F2,0.23066157271597165
PON2,0.23061945920906066
LTA4H,0.23043587541862348
CATSPER1,0.23006817305175536
PLA2G16,0.22975194045054634
FZD7,0.2296921322845611
ASAH1,0.22939352767586238
NAB1,0.22938667773257182
CACNA1D,0.22930641368543245
RMND5A,0.22921159595612758
FNBP1L,0.22848595366231544
EPB41L5,0.22842555453361313
NHSL1,0.22835886083945944
DSP,0.228324390500773
TMEM8A,0.22832253009896628
SDSL,0.22826821462476854
MFSD7,0.2282039291344237
GINS3,0.22785031320183088
MLLT11,0.2274841641859107
OIP5,0.22747909434799138
RPGRIP1,0.2274136495976208
TRIM7,0.22732992746693517
MT1X,0.2273184772301848
FAM13A,0.22713035597869458
GJA1,0.22703962869696495
CASD1,0.22661639927421046
HTR7,0.22635486595271473
RNASE4,0.22611392857112578
MCM8,0.22586320783959676
DHX36,0.2256438161466241
TP73,0.2256374473477935
FGFR3,0.2255674700627467
ENTPD8,0.22528948366629695
RARA,0.22462956500067444
ADCY3,0.224490607717243
ALG3,0.2244784588751771
TLE6,0.22434599201854885
TTK,0.22432968100170428
WDFY2,0.2241589705101916
SOX2OT,0.22415712856515851
KCNN4,0.22399843874089084
SOX21,0.22388887412554345
LRRC27,0.22373031035995533
STL,0.22372364944945602
C3orf1,0.2236170985153127
SH3BGRL2,0.22352568556766064
STS,0.2234272480384884
FBL,0.22334786926655775
STEAP4,0.22285998248054337
FANCB,0.2228201532450185
OAZ3,0.22205571717773528
CD46,0.2220410198142373
CNBP,0.22183484183884164
AMTN,0.2218250020146078
IL1A,0.22136513523525372
NCRNA00093,0.22123337156971054
PRPF19,0.22121205021894788
C1orf135,0.2211480087304002
CCDC149,0.22100015887263894
CHST7,0.22096165032560183
PTTG1IP,0.2208836963532285
ZC3H8,0.22060716810084965
KATNA1,0.22052523609766034
CMTM8,0.22043479610926053
SEMA6A,0.22021610320491744
TPRG1,0.2201775951307153
TCEA3,0.22016793448609162
DUSP7,0.22016090777559735
HOPX,0.22013136206995773
HSPA4L,0.22011326649640714
RBPMS,0.22008752265612885
ACSM3,0.2198384914978214
NCK1,0.21959746495681448
RASSF7,0.21948167520316034
GLB1L2,0.2194308616088776
TDRKH,0.21941295430048555
HEY1,0.21941135214764998
LRBA,0.21930550707967925
ARMC8,0.2190489962385579
TLE2,0.21886410724292
DNAJB1,0.21882763466313687
HNMT,0.2185857856823956
S100A8,0.21804788967280345
ATP8A1,0.21801952370832375
C19orf21,0.21796285245516608
PTPRE,0.2177643516621694
HIST1H2BH,0.21762942972751073
ACAD8,0.21748359733849001
PIP5KL1,0.21723619869560254
CCDC46,0.21682375727071843
CHRNB4,0.21679499172838296
FEZ1,0.21667524250107528
MMP10,0.21666242463744628
GYS1,0.2166356081653057
FOLR1,0.21652664443432526
KRTDAP,0.21637845848110274
FAM149A,0.2163309711416583
C4orf31,0.21629400884735758
LOC647121,0.21628645695403856
IL1F9,0.21626150676384157
REEP4,0.21613009080165888
PES1,0.21612045880859337
KIAA0182,0.2158618843165686
EPHB3,0.21581549672741962
CD302,0.2157586333587317
RAD54L,0.2157084207158937
TMED5,0.21570458652737287
TUBB6,0.21537335041703837
FYCO1,0.21534857554528278
MPHOSPH6,0.21531511262319747
FEM1B,0.2152481433177108
AP3B2,0.21509201615416199
CXXC5,0.21503950418472012
SGPP1,0.21503759849177503
NRCAM,0.2144889706237482
GTPBP8,0.2143804197669938
CD44,0.2142346655692801
LOC284578,0.21406873812332425
ALDH3B2,0.21399086390737776
RPH3AL,0.21395837690934663
KDR,0.2137639163065708
CRYAB,0.21369437845250172
CLSTN1,0.21367834172226186
ZSCAN16,0.2132854397238573
LDLRAD3,0.213263392975544
DDX49,0.2132460093693065
XKRX,0.21315172480593658
PGLYRP3,0.21296900697038781
KTELC1,0.21293830298983132
LRP4,0.21293189589106243
C9orf167,0.2128120507753718
UGT1A1,0.2125583202737399
CDH15,0.21240888059593155
SRCIN1,0.21228732830311609
SLC34A2,0.2120810007521602
SYTL3,0.21198849041981632
TSPAN4,0.2117066101888087
C5orf4,0.21170284346028864
SERPINE2,0.21165797925362598
WWC1,0.21159603116212833
COL4A4,0.21114699015343885
ADIPOR2,0.2109090824758386
PAX6,0.2106767485331025
CCNB2,0.21057281715516912
MFSD4,0.2104844526531615
COMMD2,0.21044693352755897
DNAJB11,0.2104176316011611
GALNT10,0.2103867224366286
NME5,0.21024899442069087
LRRC8D,0.21000295772906483
GFPT1,0.2098569401233041
CYB561,0.2098496057252785
CRCT1,0.20977920857369198
BTBD10,0.20959755112541817
PPARGC1B,0.20924182704458474
GPR109A,0.2092049218499852
NDRG4,0.2090480563580667
DPY19L1,0.2089808226777403
DNAH2,0.20888708070693704
PWWP2A,0.2088791597054369
CLIC6,0.2088000343576036
ERRFI1,0.20856135491156214
ZNF436,0.20834580246696227
PRG1,0.20833029998315095
UNG,0.2080902509065455
RUFY1,0.20802725712416248
CENPN,0.20795216881401304
PPIF,0.2078259096250894
TDRD10,0.2078139447116002
GCC2,0.20776886700446714
EIF4A2,0.2076465021240494
RYK,0.2076140187597719
KPNA1,0.20761070903565837
CCDC68,0.20745265141346764
TCP1,0.20742244494320605
DSC2,0.2073587304333977
GALNT12,0.20718375029202574
TMEM133,0.20707961255639046
GPR161,0.20702309061845311
UNC93B1,0.20693983814524197
SULF2,0.20680522560043205
KIF23,0.20680369939553866
USP46,0.20678763793969843
FKBP4,0.2067065181474234
GDPD1,0.20652683727630394
CDC25A,0.20648277894334852
MCM7,0.20642907214663542
MAP1LC3C,0.20639811764934946
COL17A1,0.20638238650807994
HABP2,0.2062104569513146
TMEM158,0.20614276430569387
MGAT4A,0.20604996741841064
TMPRSS2,0.20603826347237061
HPCAL1,0.20567127879409697
PON3,0.20559575540214378
MAPK9,0.2055287448553503
SLFN13,0.20550772317538066
LCE1C,0.20537327315658202
PCYT1B,0.205185853139303
ADAD2,0.2050744508787728
GPR133,0.2050581576097374
C11orf54,0.20461746334112788
ACAT2,0.20442793044586302
RAB20,0.2042124559994491
KIF9,0.20421108156895446
CRYM,0.2041626258810373
CHEK2,0.2039560143457549
LOC84740,0.20369085513697674
MEIS3P1,0.20360808373941675
LOC728643,0.20358844084193517
C20orf56,0.2035683554814631
C2orf15,0.20349765221469884
C3orf17,0.20345205189762186
TCF20,0.20324405706807855
GFM1,0.20317435394171987
MTA2,0.20296711368494091
MCM4,0.2029147906726843
RCC2,0.20290759325036525
TMEM201,0.20290675178330908
CACNA2D3,0.20283366164266112
C4orf44,0.20283189118888076
CEBPG,0.20282835146789718
C1orf130,0.20281522398610585
CSNK2A1,0.20262933252211546
SHOX2,0.20256602187948775
C19orf46,0.20243910049995334
NAPSA,0.2022929849159911
C16orf89,0.20227022112854467
TXNDC11,0.20223561084057706
PLA2G10,0.2022072468868401
LOC90110,0.20196877168132163
ACAD9,0.20182927921585014
IL17RB,0.2018138844865709
TNFSF13,0.20159029718695443
ISY1,0.20138300279599397
HAT1,0.20132559332361802
ADAM17,0.20115657768385556
EXOC6B,0.20107663079164984
ZNF19,0.20106253880255523
CHAF1A,0.20094583431232185
TRIM8,0.20089611816074013
BIN1,0.2008835026673805
KRT78,0.20058989185479278
NCS1,0.20052541600877075
DLL1,0.2003087638309916
CKAP2,0.2002255217195734
SLC4A4,0.1999943269592121
ABHD14A,0.199624244861278
MAP6D1,0.19961033932133174
KISS1,0.1995183341551654
NOP56,0.1993425810505144
MDH1,0.19932675789101056
INPPL1,0.19920435801218617
ADCY6,0.1991220736670087
SLC10A6,0.19911461759030175
KRI1,0.19903134068467193
