Gene,Importance
BTBD9,0.29436413223443814
ERBB2,0.29435853942503587
LOC338651,0.29404330540686097
LOC440173,0.29382039780127434
MAPK6,0.293776112533246
BCL11A,0.2931705442359812
OPA1,0.29314345554449933
PIGX,0.2924963344082566
KRT34,0.29223326287417717
FAM162A,0.2920294973865833
BLCAP,0.29199596302031805
FAM131C,0.2918900841076863
CCNJL,0.2914850797474724
BEAN,0.29134288995618346
CENPW,0.2912497135615354
SPRR1B,0.2906554426237308
PHF5A,0.2905449455769332
DLX6AS,0.290028295437872
NFE2L2,0.28982149370919347
PRNP,0.2893446115360244
TJP3,0.28901930037562934
SMO,0.2887400380588363
NIPAL4,0.28868536173995146
RNF186,0.2885096310365533
NAA50,0.28842155307155964
DLX1,0.28841639716456974
FXYD3,0.28831012152373825
FXR1,0.2879423586460563
LIMA1,0.28786651870528684
PARL,0.287810321500642
DSC1,0.28748788470194675
SOX2,0.28734362113968054
PADI3,0.28732478454197186
XG,0.28717692537897394
ZNF69,0.28678303136297223
ZNF639,0.28665154978287344
TP53AIP1,0.2866486690468309
UGT1A6,0.2864559967891252
FN3K,0.286360796466673
GLTP,0.28619181404285027
KRT7,0.2860793844166809
PNKD,0.28594654741805403
SNCA,0.28574206148413583
TRAF3IP2,0.28566300226743274
C3orf23,0.2855012704016177
PPP1R14D,0.28523535554424145
PREP,0.28507056004137715
CHDH,0.28479503062311623
FGFRL1,0.2847031593452913
LLGL2,0.28457802864863563
TMEM45B,0.2842491884855951
ARL4D,0.2841522771294921
KRT18,0.28414466355604934
PRDM11,0.283817815635196
CDC45,0.2828922615895393
TPCN1,0.28259803335169337
RAD51AP2,0.28259363074543137
IGSF3,0.2825831008129914
CD55,0.28253403115319137
ALOX12,0.2825334708590346
SH3GL3,0.28216249934297305
HTR2C,0.28208789679628876
RAPH1,0.2820801127915433
RSRC1,0.2816389066555226
RHOU,0.2816361216345767
TNS4,0.28084773310352656
SBSN,0.28067975828879915
CCDC125,0.2805447686469236
DCUN1D1,0.2803403909746236
SLC2A9,0.2801669968263409
TPD52L1,0.2799266919379843
MRPS22,0.27953816606491516
PCDH19,0.27945095452564467
SERPINB4,0.2793305639545736
MUC21,0.27932204140480116
HSD17B11,0.2792761031272386
SLC5A12,0.27927354079463174
SDK2,0.2791722941025995
WNT3A,0.27870476859275056
PI3,0.27856800242627233
DNAJC12,0.27845668592141
WDR53,0.27837678997891296
RNF152,0.2778960692438295
KPNA4,0.2777243456944892
SPRR2D,0.2774174023290371
HOXD13,0.2767876575075535
S100A7A,0.2766758476143087
REPS1,0.27640061659150766
C17orf55,0.27619562399494413
SHROOM3,0.27596825256262225
MICAL3,0.2759406128602414
CNGB3,0.27542325388429784
XAGE1D,0.27505858844426556
PRICKLE3,0.2749317730494694
TUBA1C,0.2747748837381823
GMPS,0.2743387097717142
TMEM62,0.27429633805415227
TDRKH,0.2742144704231366
APOH,0.2740834726993388
RAPGEF2,0.27406778094185674
SETD8,0.273741279034207
HAS3,0.27342843957070234
MAP3K4,0.27334718733496505
C10orf95,0.2732843383631664
D4S234E,0.27328221105853284
DUSP9,0.2730691347974276
SH2D5,0.27298098691971034
CLDN1,0.2728716692532354
RANBP1,0.272508209563994
CTSL2,0.2722586813897117
FRMD5,0.27204464573348297
UPK1B,0.2719004566525676
CENPP,0.2711690824757445
ME3,0.27087438975957207
FAM43A,0.27079083674338267
MYNN,0.27064763253825874
SP5,0.2703136377409637
PLA2R1,0.26988922824959216
VANGL2,0.2694036366320324
CACNA1B,0.26923074525111934
ARHGEF4,0.2689216562718417
RGMA,0.2688880677323888
GPR116,0.268723181962453
NEK6,0.26846143805284167
TMF1,0.26835135092257867
EPOR,0.26833545686433224
UMPS,0.26829368104773643
ELFN2,0.2680978597689209
UGT1A9,0.26798421889055435
CALML5,0.2679594939701369
LRRC20,0.26793680288640637
SFTA3,0.26721388306676375
SLC6A10P,0.2671525531588022
FHOD1,0.2671229577725632
NTS,0.2667469000152295
TTLL12,0.26657920214871256
IGFL1,0.26646524272122024
EMB,0.2661633245752857
POLQ,0.2660249827309507
RANGAP1,0.2658713272421549
IPPK,0.26572149436043957
KCMF1,0.26566511674023957
HEPHL1,0.2654713521577971
CPM,0.26538767733267044
HKDC1,0.26525750797313735
RAB17,0.2649174403130875
DYNC1I1,0.2647009435020507
CYB5R2,0.2643015145691069
UST,0.2640657803295026
RAE1,0.2640309202999634
SMCR7L,0.2639699969390605
MED12L,0.2639568652891555
PTPRS,0.2637129861954989
KREMEN1,0.2633494380075607
SLC9A3R1,0.2632017689909636
PDCD10,0.2628214674921857
SPRR2G,0.26259441274543777
PAK2,0.2621680345926656
MMP24,0.2620534249625863
RAG1,0.26176808288451775
ACVR1C,0.26168626167041725
NOSTRIN,0.2614409800059859
CDK6,0.26108594766310333
MMP15,0.2608156522322871
RTN4RL2,0.2607942179676603
C11orf86,0.2605967648214963
PRTG,0.26004430476003865
MACC1,0.2600128159459037
LARP6,0.2599940121707731
TFAP2A,0.25987407204543084
NRG1,0.25983903890636756
DIP2B,0.25981710700890265
UGT1A7,0.2597192540584388
GHR,0.2597165880375148
SLC16A4,0.2594775227146826
KRT77,0.2593508587210437
FERMT1,0.2592047847129198
SLAIN1,0.25920115568165675
ALPK3,0.25912099529287086
SLC37A1,0.2590804717500021
ABCA13,0.25903000949477206
C4BPB,0.2589409005525665
DLX2,0.25885142649600384
CEL,0.25862701531492727
EIF5A2,0.2585875219018359
SERPINB3,0.2584270362102364
C1orf74,0.2579913373325039
ARHGAP12,0.25771188560670866
TTL,0.25771183080391386
AQP7,0.25755715145932545
EFCAB2,0.2574962606014352
ADM,0.25723370272981966
EFS,0.2571232631746473
MRPL47,0.2569538895639895
CDH8,0.2569379733977853
METTL8,0.2551150357857085
SOSTDC1,0.25496033952345093
ULBP2,0.25466640082842634
C3orf37,0.2542236088842104
ARL6IP5,0.25394828895888466
MAGEA4,0.2537589099268693
ZWILCH,0.25373188187750756
HOXD10,0.25357352059505023
LMO3,0.25347927956469296
B3GNT7,0.2532628392325538
MCM5,0.2531225544279924
CYB561D2,0.25306277141078143
CRYAB,0.2529559394306947
PIK3CA,0.2527504488133656
HOXA11,0.25265515753389356
KLHDC7A,0.2526344864135143
PRSS8,0.252621475436443
KPRP,0.2526017468279165
C3orf34,0.2523033562775397
B3GNT5,0.252282614265472
NHSL1,0.25212024365751395
C9orf7,0.2520648887353388
SH3KBP1,0.25182203421280386
LOC149837,0.2516432956653378
LOC152217,0.2513965060254913
CD109,0.25120338311553836
NTF4,0.25113517752517456
SLC43A3,0.2510638661231496
FGL1,0.2509886094816711
TNFRSF10C,0.25094998174779654
FEM1B,0.2509429602701073
MFN1,0.2509082321867431
SPINK1,0.2504539587466976
B3GNT6,0.24965164004831744
GLB1L2,0.2496081291133646
SULT1A2,0.24946590035817906
RHOF,0.24936502625744478
UBXN10,0.2493445670234741
TTC39A,0.2492248516098548
NUP210L,0.249135345449345
GDA,0.24911175857535578
HTR7,0.24900798747201344
CLDND1,0.2489137427677776
FSCN2,0.24890198229088115
TMEM53,0.248650278994431
FGFBP1,0.24847832655405588
RNF7,0.24834717118098068
PRKX,0.24829489322694281
CNGA3,0.2480506268597008
FNBP1L,0.24769280741108285
CSE1L,0.24728518903140703
AHCYL2,0.2470725623943738
COBL,0.24699129225918998
CNTNAP3,0.24659242070177434
AMTN,0.2465194705635601
DNALI1,0.24646094919927328
SYNE1,0.2463892177375943
SYT14,0.2462363611746394
UBE2S,0.24614081016770453
UNC5CL,0.2461343433587621
SEMA6A,0.24611521260978947
TCEA3,0.24591658724841972
FZD10,0.2458642776166554
SNCAIP,0.24520941119743817
TMEM8A,0.24504569534153603
LY6G6C,0.24500903248530986
LYSMD3,0.2449503041842065
GPD1L,0.24492023903938243
C1orf116,0.24479840682808687
EYA2,0.244601982134894
GJA1,0.24448499307558558
KIF13B,0.24431904914291355
OIP5,0.24425945794080384
GPR87,0.2442381359137355
SGK1,0.244158402959039
ARSD,0.24406629442001118
FMO6P,0.24402068537928548
GJB3,0.24384216608694695
GJB7,0.24329930403253838
DPF1,0.24326128926434465
KREMEN2,0.2426819605674469
FEZ1,0.24261858964664818
UBXN7,0.242573760144957
TLE6,0.2423280516852229
TESK2,0.24177794188824456
C11orf82,0.2417640459647053
EPB41L5,0.24174626456355394
TBPL1,0.24128757317418723
TUBB6,0.2409825432119695
FBP1,0.24065780606158654
PISD,0.24032715249909317
TSPAN12,0.2401408646474664
CSRP2,0.23972177944442502
GRK7,0.23945393235375853
FGFR3,0.23933666690120914
YPEL1,0.2390156762137852
CD46,0.23869866353998762
ATP2C1,0.2384383537100461
RND3,0.238386023908114
CHST7,0.23829029097336238
FA2H,0.23819451226961486
FOXA2,0.23783147823489137
ECE2,0.23776416309239531
CDKL2,0.2376368466781139
CISH,0.2375797247381054
DGKH,0.23753402855997546
NCAPD2,0.23736491655506176
HECA,0.2370811783229829
RAD51,0.23693367574631843
LOC401052,0.23693329026669435
TRIM7,0.23662165495301035
DUSP11,0.23653798289180208
IL1A,0.23637863955307023
KIF12,0.23637309103137727
TSPAN15,0.23597974014191558
FCHO2,0.23580366236695816
EIF2B5,0.23546754595519467
CNBP,0.23510255292711085
MFSD4,0.2349565966165578
UCK2,0.23462126062948852
PRC1,0.23396014306707497
NRP1,0.23390936763113065
CLDN23,0.23381254080011124
ABCC1,0.23278698663317968
S100A8,0.232586965939233
RHOBTB2,0.2325292184091021
GPNMB,0.23247023525845592
DRG1,0.2321632618338627
ENTPD8,0.2321417235826121
MLLT11,0.23211316544918437
SIGIRR,0.2320299446789907
HEY1,0.23178094549399345
REEP4,0.23133269788544808
SELENBP1,0.23126072907306386
FZD7,0.230925658671299
SLFN13,0.23088670874977846
GJB1,0.23088291454798834
PAFAH2,0.23060721136947254
PES1,0.23024259536527572
CATSPER1,0.23015698156276096
EIF4G1,0.23010011562757496
C3orf1,0.22999453621334706
DUSP7,0.22996849877968956
OAZ3,0.2298039088345965
SOX21,0.2297638644994026
FAM13A,0.22961593156129792
FANCI,0.2295388460029494
C20orf72,0.22947481004107173
CHRNB4,0.2293756010097876
SORBS2,0.22918554116814938
TMEM79,0.22888031851109428
TEC,0.22883053791061697
IL17RB,0.2287750353640403
SGSM1,0.22865288899197178
KPNA7,0.22844620355855064
FAM174B,0.22832857207615265
CASD1,0.22802544230346417
PHGDH,0.2278583961347651
CYB561,0.22783625250597278
LRBA,0.22775999260503835
NCRNA00093,0.22745415412479092
STL,0.22740088513798093
LOC728643,0.22728597627828162
PIP5KL1,0.22721762484177024
KAZ,0.2271746869138573
PON2,0.22712120043726813
UGT1A1,0.22709625747575815
USP46,0.22695072541270386
HMGCS1,0.2269188914269437
SH3BGRL2,0.22687548956041387
KIAA1524,0.22678532272787255
ACAD8,0.22641242278437423
MYO5C,0.22640645569758047
GTPBP8,0.22636855466591904
POU6F2,0.22631372850237827
NCBP2,0.2262007298299212
MVP,0.22573226329675092
CD63,0.2256469985407583
C6orf167,0.22550376996424207
PPIF,0.22544674806318565
ASAH1,0.22542761505876802
CRCT1,0.2254145104020685
TOPBP1,0.22540049929622732
GFPT1,0.22526058143929797
ERRFI1,0.22483871101380717
C2orf15,0.22470245757797064
CACNA1D,0.22451071605386536
ADAD2,0.22435562949241944
EPHB3,0.22406874492817755
KCNN4,0.2240211678743567
CMTM8,0.223952582011992
FAM47E,0.22389102142181413
TMED5,0.22385163173477224
ADAMTS20,0.22376747279526968
NRCAM,0.22344354772286723
RYK,0.22344250305881003
TPRG1,0.22341108075722024
ALDH3B2,0.22320502026919156
SMARCB1,0.223160531500186
CRIP1,0.2230682571089014
LOC285548,0.22281058726344743
PRG1,0.22280366676215066
ZSCAN16,0.2227708540830887
WBSCR26,0.22274728947144565
KRTDAP,0.22254648198549046
KIAA0182,0.22249115448174756
GINS3,0.2224273845754791
SULF2,0.2224068562033476
RPGRIP1,0.2222843749697201
FYCO1,0.2222611239776667
GPR109A,0.2222468250498157
CCDC149,0.2219992062902521
BTBD10,0.22186674853346555
LCE1C,0.22177453584101123
AP3B2,0.22157618566153978
MMP10,0.22135703970168588
KIF9,0.22125396130396907
PPARGC1B,0.22109282008139322
SDR9C7,0.22097430537914747
GDPD1,0.2209397178887926
MGAT4A,0.22088008954953314
DNAJB1,0.220842631635045
RAET1G,0.22076582467485004
ADIPOR2,0.2206490015830427
C3orf26,0.22060320959885948
GHDC,0.22058721322031793
NCK1,0.22050666012895348
SRCIN1,0.22029955545819793
ANKRD2,0.22018746755580393
TP73,0.22010838368250948
RARA,0.22001625370642036
SENP2,0.21978042947044046
TLE2,0.2196738308191525
AGR2,0.2194017068322384
UGT1A3,0.2191857656944709
NAB1,0.2191431284249703
TET3,0.21908339096559146
GGTLC1,0.21883991505083947
DPY19L1,0.2186393990979403
C2orf86,0.21856976443864917
STEAP4,0.2185054755993062
GALNT10,0.2184224419470468
LOC729082,0.21805708275110955
MGLL,0.21791170480599842
RMND5A,0.21774570763212991
LOC100132111,0.21767187480072295
TCF20,0.21748596863598296
MPHOSPH6,0.21732299696443763
C11orf54,0.21728014430347278
SDSL,0.21722154401905144
LTA4H,0.21712106402878542
IYD,0.21699820668953204
NDRG4,0.21697436516872348
EMILIN3,0.21696887111750962
LMNB2,0.21694987923675227
CXXC5,0.21687971863091135
KRT78,0.21662381997413377
PTTG1IP,0.21594563105463102
EPHB6,0.2158817832445519
SLC7A8,0.21550200972302502
ALS2CR4,0.21549949701538
CDH15,0.21549085646182922
HSPA4L,0.21545263274672669
LOC284578,0.21542273010863663
UNC93B1,0.2153969874309211
RASSF7,0.21527858478042133
COL4A4,0.2152576851313265
LRP4,0.2151014663835958
RIOK1,0.2149472706016223
CD44,0.214843617723301
TMPRSS6,0.2148434056742295
ACBD4,0.2147851865102475
CHEK2,0.21476036230313664
RAB27A,0.21467590198180264
PSME4,0.21455489529240832
XKRX,0.21452627306102137
GCC2,0.21447143030285
SOX2OT,0.21413291521596695
SLC47A2,0.21386265256406753
C19orf21,0.21386249826225487
IL1RN,0.2138299349194002
C22orf28,0.21373240282128414
KATNA1,0.2136682188905672
WDFY2,0.21361902733772775
SLC38A2,0.21359672995418025
SERPINE2,0.2135950602037665
PLA2G16,0.21352169036657548
KDR,0.21311557397131772
FOXL2,0.21296647552740117
PWWP2A,0.21285340735639693
GPR109B,0.2128382319384733
C5orf4,0.21267746394623907
HPN,0.2126455788599001
MAGEA9B,0.21263376409673992
ARPC2,0.21250181664935475
FAM110C,0.21237422251033802
MT1X,0.21230066015976828
MFSD7,0.21215636297358792
PART1,0.21212919902628335
RBPMS,0.21208033040847316
MCM8,0.21184952325297884
CEBPG,0.2116158409998348
MNX1,0.21152286859193736
RUFY1,0.21142271842322513
KPNA1,0.21117743198476027
PGAM1,0.21106106750225767
KTELC1,0.21100000497517526
CECR5,0.2107259338330452
CCDC46,0.2107032430501769
CCNB2,0.21060290498662648
CENPN,0.2105516302893997
WWC1,0.2105473450785924
COL17A1,0.21054190612989362
DSP,0.21049489458759324
ARMC8,0.21038701314476183
GJB2,0.21036438213029368
ACAT2,0.2103497555415103
ADCY3,0.21017348905195854
CACNA2D3,0.21016277133534333
ISY1,0.21014506552793452
HOPX,0.21010204041588953
DHX36,0.2100705225227517
IGFBP2,0.21000408091781628
ACSM3,0.2099433332824932
TTK,0.20958606594211437
GALNT12,0.20952786147794042
C20orf117,0.2095010659070158
HIST1H2BH,0.20945385974928657
RPH3AL,0.2093933011018915
ESYT3,0.2092737100397195
FANCB,0.2090000757797479
HPCAL1,0.20896025358168685
DNAJB3,0.20888927567082485
CLSTN1,0.2087072080862028
TOMM22,0.20864591802667787
C15orf23,0.20858326394255314
STS,0.20854756353118692
ALG3,0.20844731962986005
C22orf9,0.2084205542159674
PRMT1,0.20825731418771873
UNG,0.2081254821561559
HSD17B3,0.20811000224460932
MYO6,0.20809857898397566
RIMS2,0.20800369528762905
GYS1,0.20786532639511504
PCYT1B,0.20784610656956967
FMO9P,0.2078001739517715
KIF23,0.20772315475960057
EIF4A2,0.20771985988191277
GPR133,0.20771287320654
PTPRE,0.20745788747538044
SYTL3,0.20728771255046155
NSUN7,0.20680887620636487
MPPED2,0.2066067230871889
IL1F9,0.20650819384659994
MIA2,0.20647369989331296
LOC84740,0.2064218167458031
RPL3L,0.2063584806309336
PGLYRP3,0.20618736278645827
DLL1,0.20596626079140049
HSH2D,0.2058893859903885
TXNDC11,0.2058716135506761
PPP2R2C,0.20582083916314145
FAM149A,0.2056321182553972
ZNF436,0.205622141889428
CORO6,0.20551594472634926
PLS1,0.20551379684303167
LOC647121,0.20537318677492283
AKR1B10,0.2053701713605434
THOC3,0.2052908061738034
TMEM133,0.20523887928952453
FBL,0.20515490713713153
NMNAT2,0.20435201839371753
SOAT1,0.20432175303898073
ISM2,0.2041778153846005
ATP8A1,0.20410564713614762
NKX2-5,0.20401612529832827
SLC10A6,0.20398623027588847
WDR47,0.20395958700972747
RNF165,0.20384245879264284
CHP2,0.2035946122427106
LRRN4,0.20340969297188005
PHF17,0.2032567935773599
LOC651250,0.20287348658707538
C1orf135,0.20281917611472366
CRYM,0.20275071347147863
ABHD14A,0.20259108455943522
PAX6,0.202347787691533
DEPDC6,0.20224725553491657
TMTC1,0.20223198654615165
KISS1,0.2021062827921521
C11orf41,0.2018297265628312
GPR161,0.20169241516663877
PAM,0.20164637188937137
HMGXB4,0.20164597203417237
DNAH2,0.20159946038310972
CKAP2,0.20143924652685993
A4GALT,0.2011877648399496
C3orf17,0.20097573217369777
H2AFY2,0.20087777418296685
NCS1,0.2008367705573618
LAMA1,0.20082708548458997
PGF,0.20061875966986187
