Gene,Importance
C12orf56,0.30073370439655456
LPAR3,0.3006831115918063
GALM,0.30062335585818367
NRARP,0.300444943322592
ANKRD57,0.2999541498045446
PIGX,0.299872337051057
PTDSS1,0.29828012614655414
PLCH1,0.29819844190685024
XG,0.29814219327242863
PLCH2,0.29793765107685205
BSPRY,0.29792315691468524
SLC41A2,0.29790313153878567
TMEM92,0.29783583622151827
S100A7A,0.29777012179330775
ZIC5,0.29746186228343197
SUCLG2,0.2967112260623309
PI3,0.29644136706596474
KRT75,0.2964044244603615
HTR2C,0.29638952626353
KRT9,0.2963256955780663
C15orf42,0.2960769248738166
MGRN1,0.29588253545359816
PAPL,0.2958240505409021
C9orf125,0.2957831168577476
NFE2L2,0.29571626172131965
CSDA,0.2956098877732018
FJX1,0.29482273009186327
DST,0.2947665701817795
FAM83F,0.294511988710476
DCUN1D1,0.2938152772225378
IRX4,0.29345639392370015
TMEM150A,0.29313171140783584
LIMA1,0.2924420737394042
FXR1,0.29243957640078344
BTBD9,0.29198497121492717
CPA4,0.29152837399891474
ARHGAP23,0.2911582233942348
CCNJL,0.29096264825631396
RSRC1,0.29080705167230764
SHROOM3,0.2907446860795864
FABP5,0.290262477362238
NAA50,0.290047898170072
SPRR1B,0.28945501500649096
JARID2,0.2893898446204567
EPCAM,0.28887857382688503
CYP2S1,0.2888129809351358
ARSE,0.28832440645238677
ZFP64,0.2879034666844796
LGSN,0.2873100689183425
ERGIC1,0.2871600640548272
PPP1R14D,0.28713064004828165
PREP,0.28679255543295473
SMO,0.2860681982023262
ABCC3,0.2859308226332268
NIPAL4,0.285835939084495
JUP,0.28562342447537253
PAK2,0.28556676015330257
FAM83D,0.28502851820798963
LOC440925,0.28460759646201267
PCDH19,0.28407812987517245
DPP4,0.2840577854908151
PRNP,0.2840419802478759
PAK7,0.2832110336707328
PLEKHB1,0.2832104860441394
HOXD13,0.2825197478787733
C16orf74,0.2824309975463325
DYNC1I1,0.2824183797744842
SH3GL3,0.28229782050932983
CNGB3,0.2822197238752533
RAB19,0.2821652081969316
KRT7,0.28212274139498983
LOC338651,0.28176036623071377
ZDHHC9,0.2816342522592624
PNKD,0.2815976935297682
WDR53,0.28124442394139965
BEAN,0.2811655620362934
TJP3,0.2808076056002325
LRRC31,0.27974707503215895
TRAF3IP2,0.2794511512207066
RPS6KA2,0.2788636193588851
FAM107B,0.2787228893918336
MCM2,0.2785746062651759
RAPH1,0.2785078330777658
GLTP,0.2776136668826167
DLX1,0.2772349251036105
ENPP4,0.2772221960297576
PITPNB,0.277137136865678
MMP24,0.27707523742337914
FXYD3,0.2770385946036528
SPRR2D,0.2768525023255582
UGT1A6,0.27682914044019685
KRT34,0.2767799274715512
MAPK6,0.2762554574704849
CLDN1,0.2757355590842928
KPNA4,0.2755932010129
PHLDB2,0.27498395495160494
ZNF69,0.27497755179745903
ERBB2,0.27494932052930976
SDK2,0.27469474478682515
SOX2,0.2746792930570724
SERPINB4,0.27466879421359464
FAM131C,0.2735832521989577
NGFR,0.2733718213098064
PDCD10,0.273311155254939
MUC21,0.27309398728756223
PLA2R1,0.27307811655738895
PPP1R9A,0.27306177277549737
GPR116,0.27280943977664684
SGMS2,0.2726703451809258
CCDC125,0.2725501075018011
TMEM45B,0.2723106330458059
FN3K,0.2720705806561396
ELFN2,0.2719096494297779
SLC6A10P,0.2718384838567636
SNCA,0.2716059158010945
C17orf55,0.2713117610813199
KCMF1,0.271128667953037
TGM1,0.27110021387331096
FRMD5,0.2709848408492364
C10orf95,0.27057398085428624
CD55,0.270540684047654
HRAS,0.27047702089685444
DIP2B,0.2702299863361809
FHOD1,0.26975041321738696
LIMCH1,0.2696045912430202
SLC2A9,0.2695983226431337
PRICKLE3,0.2691544983753234
CDCA4,0.2691276914353195
TPCN1,0.26910486952481455
HGD,0.2690071986232931
ARHGEF4,0.26898685975166964
MFN1,0.268712937941697
TPD52L1,0.26844981150079483
SBSN,0.2684391814251751
MYNN,0.26799705071743074
IGSF3,0.2678930375385226
ALPK3,0.2677628074428568
GMPS,0.2675116430224355
CENPW,0.2671898962620136
ARL4D,0.2667894015570634
WNT3A,0.2667870017925571
PADI3,0.2666221292720742
PIK3CA,0.2664867349402319
SLC9A3R1,0.2664630772204791
FGFRL1,0.2663810760317983
CDH8,0.2661802343745188
SYT14,0.26610789529504614
GDA,0.26599918840311876
FEM1B,0.26583598255874724
CALML5,0.2657545320038736
RAPGEF2,0.26512763344560236
KRT77,0.2645035952085385
UST,0.26436932892311055
ALOX12,0.2642687810721389
MAP3K4,0.2640120630227363
BLCAP,0.26366640941585473
RNF152,0.26310836548842326
ACVR1C,0.26274637372513804
LOC152217,0.26268642090224337
TP53AIP1,0.26258883570320474
DUSP9,0.26257335564640727
UGT1A7,0.26236834672879683
SERPINB3,0.26185011538449693
TMEM62,0.26176038497374315
PRDM11,0.2616388168689829
SPRR2G,0.26122148197573747
FAM162A,0.2611897373710846
TNS4,0.26118654832165233
SLC5A12,0.2610843343887144
METTL8,0.260902912552479
NEK6,0.2608067972902441
UGT1A9,0.26057519697572296
HOXA11,0.2604524445679376
C3orf23,0.26039776895005123
EFS,0.26023956936456855
GJB7,0.260224836056759
UPK1B,0.2600645967515078
RAG1,0.2599700735888687
RGMA,0.25979483744979476
VANGL2,0.25958241877173
REPS1,0.2594623284287915
EPOR,0.2594086918127914
MED12L,0.25938775515985457
B3GNT5,0.25930100135917555
FAM43A,0.25901974643258197
MRPS22,0.2589451665452957
RAD51AP2,0.2586942451415288
D4S234E,0.25820578195243254
CHDH,0.25751204924435456
TTL,0.2572893765381015
RNF186,0.25715408045252547
MRPL47,0.25690186790917535
NHSL1,0.25684122446861796
MAGEA4,0.2567468295529573
CD109,0.2567315878600465
EIF5A2,0.25670105606441673
LY6G6C,0.2566838126807359
HAS3,0.25650882030783984
LARP6,0.25633048106993134
TUBA1C,0.2563183820035818
RAB17,0.25617552333938254
TNFRSF10C,0.25601208810667875
CNGA3,0.25514252251506003
HKDC1,0.2551179148642399
SFTA3,0.25505090098273986
C11orf86,0.2546231136066776
TMF1,0.2544782554319549
LLGL2,0.254278133048079
SETD8,0.2541648908250935
LOC401052,0.25410729930042253
HEPHL1,0.2537853331027251
FZD10,0.2537315052315022
LRRC20,0.25371558914839815
CENPP,0.2534397035436052
RHOU,0.2534278426542369
C3orf34,0.25313251608411946
UBXN7,0.25287670822354485
PRTG,0.25247237011458074
NTS,0.2522599765946492
CTSL2,0.2520371260725714
NOSTRIN,0.25181183668648544
CEL,0.2514963030015793
SH2D5,0.251197474355706
ME3,0.25095964653826136
SLC16A4,0.25092216943507356
ZWILCH,0.250829270098992
GRK7,0.250640351768782
FSCN2,0.25036848521836025
PTPRS,0.25030910597959855
CLDND1,0.24996365194925055
LMO3,0.24988166744285098
PRKX,0.24974142157613025
HSD17B11,0.24971172345277817
CACNA1B,0.2492848965178656
GHR,0.24921821926742133
B3GNT6,0.24918226977443453
AHCYL2,0.24913248255055648
EPHB3,0.24896588738988018
CDK6,0.2489329790288227
MICAL3,0.24886145723896264
CPM,0.2487708575866679
TFAP2A,0.24874112199867077
CYB5R2,0.2482633516349416
KLHDC7A,0.24822527808991304
CDC45,0.2481079201564059
POLQ,0.24792654067145042
NUP210L,0.24777243375830654
XAGE1D,0.24759903940937483
DNALI1,0.24741954499588278
PHF5A,0.24738561531553618
IGFL1,0.24725137548878048
C3orf37,0.24715183239230962
TLE6,0.24683356976083468
MMP15,0.24652291982623192
DNAJC12,0.24648253435462011
UBXN10,0.24623299576037955
SP5,0.24620925913001618
SNCAIP,0.24617852757685885
RHOF,0.2457311952914275
C1orf74,0.24569327942776892
YPEL1,0.24535590657478712
UMPS,0.2453063011117889
TDRKH,0.2452996796895985
DLX2,0.24507606839693818
TSPAN12,0.24494085817737257
C4BPB,0.24464071919407882
ARHGAP12,0.24434245046152514
SLC43A3,0.24396541746817338
FGL1,0.24388822212744032
AQP7,0.24381719886270978
TMEM53,0.24270330076666338
KRTDAP,0.24261801550821618
HOXD10,0.24255983184775382
KREMEN1,0.24211561763658368
HTR7,0.2421124839124424
FOXA2,0.2418585958001182
RANBP1,0.24172709541978601
C1orf116,0.2414838371096047
FA2H,0.24132214531920865
NRP1,0.24125297163888157
FERMT1,0.24118348721866875
B3GNT7,0.2404465270450836
CHST7,0.24035618093215796
TUBB6,0.24035283176729777
APOH,0.2403518139141793
IPPK,0.2400431283565504
ATP2C1,0.2397991516699783
ABCA13,0.23950252313074671
UGT1A1,0.23913522849604954
RTN4RL2,0.23906714289176165
RNF7,0.2390325125342322
EMB,0.2387136208957877
RAE1,0.23869331714624364
TMEM79,0.2386870086886391
ALDH3B2,0.23867085826831438
TRIM7,0.23867061712344187
EYA2,0.2382559657839231
MACC1,0.23795214998054762
SGK1,0.23767005420496948
NCBP2,0.23752364437489903
SEMA6A,0.2374915253786367
CNTNAP3,0.23720214615996102
FGFBP1,0.23715424876963379
NTF4,0.23709640853022923
LOC149837,0.2369577991842939
HECA,0.2369011644748422
FEZ1,0.23688905936968188
SH3KBP1,0.23639913591903752
EPHB6,0.23621307497829175
PIP5KL1,0.23615638845198006
CYB561D2,0.23579208714565902
KIF12,0.2355745038900898
OAZ3,0.23553654657131368
S100A8,0.23548778587339575
RMND5A,0.23516750541271955
KCNN4,0.23509941505094573
TBPL1,0.23502708623168225
EIF2B5,0.2350122436822173
NRG1,0.23487064912534866
CISH,0.23483008295551985
FOXL2,0.23479768554705518
WBSCR26,0.23465624905160976
HEY1,0.23439920680220855
TTLL12,0.23420542539035724
EFCAB2,0.23409547413008772
PRSS8,0.23371562341493946
EIF4G1,0.2336485967368298
FMO6P,0.23345106365219753
C9orf7,0.23337182916798846
ULBP2,0.2332942427243297
ABCC1,0.2332410508554438
NRCAM,0.23317169870281013
ECE2,0.23244263112404312
SLAIN1,0.23244211750183263
KPNA7,0.2324028133334338
DUSP11,0.23237748731747812
TSPAN15,0.2321287729737926
KPRP,0.23179027133362465
TTC39A,0.23176371691623182
FAM174B,0.23174153904503697
C3orf1,0.23164137353011494
FNBP1L,0.2314282650879757
ADAMTS20,0.23129645926062212
CHRNB4,0.23080724925923918
RND3,0.23043793745390923
SYNE1,0.23039148370553128
CRYAB,0.23010986215679294
LYSMD3,0.2300445077279423
GPNMB,0.22996598756405257
MYO5C,0.22980517982566917
REEP4,0.22947852791550072
SLC37A1,0.22932824550654077
C20orf72,0.2291057510609202
GPR87,0.2288480611659188
KAZ,0.2287445296620772
ACAD8,0.2285633376745684
OIP5,0.22841158119637764
TPRG1,0.22836522530187928
ADIPOR2,0.2280733827254541
PRC1,0.22802811090814973
UBE2S,0.22802464533817002
CASD1,0.2278560731892284
CDH15,0.22782072722971164
ENTPD8,0.2275653889412838
CSRP2,0.22749754049259538
TMEM8A,0.2273138274847185
SH3BGRL2,0.2272190348319212
SOSTDC1,0.22719274232458359
CRIP1,0.22682965155251114
NCAPD2,0.22672901777438187
GJA1,0.226709540964957
RYK,0.22662073040877403
ERRFI1,0.22649618166146482
C11orf82,0.22648401302284268
TMED5,0.22635678669086245
CYB561,0.226327525717268
KIAA1524,0.22623552240706177
SPINK1,0.2260795150416808
TOPBP1,0.225948747984784
FBP1,0.22525300584626096
EPB41L5,0.22496161922442015
ARL6IP5,0.22464694023660092
SIGIRR,0.22431507762006442
DUSP7,0.22368071005631504
UCK2,0.2235440029037762
COBL,0.22353985671221305
LOC285548,0.2234596341145203
ARMC8,0.223427179468397
SULT1A2,0.22337842906453617
FGFR3,0.2232591218510049
ZNF436,0.22314271350824086
TET3,0.22271380222480167
FANCI,0.22266013178535907
RANGAP1,0.22243618088144698
GLB1L2,0.22240056676217873
NCK1,0.22222603647433398
ADM,0.22208735157174814
TESK2,0.2219812017418253
KIF13B,0.22183054351331044
MLLT11,0.2217877461223955
SOX2OT,0.22177938342644354
SDR9C7,0.22165986143815022
PCYT1B,0.22161275323319576
TCEA3,0.22159874806388502
BTBD10,0.2213658504156125
UNC5CL,0.22128575925341912
GINS3,0.22112857095839444
PPARGC1B,0.2211003072497547
HPN,0.22050097816875153
SENP2,0.220461650632758
CDKL2,0.22034476233119923
DHX36,0.22028682336488684
CNBP,0.22016056218276375
TLE2,0.22005453402683997
PHGDH,0.2198684695829683
SOX21,0.21985093144790202
CSE1L,0.21967175948986514
THOC3,0.21953459010895487
CATSPER1,0.2193636450356155
C19orf21,0.21927344547071378
RAD51,0.2190733125977424
NDRG4,0.21852365559843845
C2orf86,0.21825985779302476
DNAJB11,0.21818352420497464
NSUN7,0.21814287142615926
ARSD,0.2180678910558223
SYTL3,0.2180472914292882
ADCY3,0.2178653430180923
MVP,0.21774313597401648
PON2,0.2177246641927364
H2AFY2,0.21763684818716247
PGLYRP3,0.21746691693182552
SOX7,0.21741508503204285
GJB1,0.21721409473754325
PTTG1IP,0.21720959962736963
GPR109A,0.21720927168468343
STL,0.21717909574776292
KIAA0182,0.21708885294222313
RAET1G,0.2169341442134826
DPF1,0.21680323309252225
PLA2G16,0.21661504774184573
GJB3,0.21639982793251164
MFSD4,0.21634340855464224
NKX2-5,0.21607078610528563
DGKH,0.21601936319580126
POU6F2,0.21599503732639833
HSPA4L,0.215646410178165
KREMEN2,0.21563789962142083
FZD7,0.21545590733663786
RPGRIP1,0.2154248595269992
PAFAH2,0.21542095548763887
RARA,0.21536980710528353
IYD,0.21511973047403582
CD46,0.21509167676943966
PART1,0.21507715817354925
GALNT10,0.2150300246501332
IL1A,0.21501951361026983
ANKRD2,0.21496063898440787
LCE1C,0.2149182480721731
DNAJB3,0.2149053092827341
WDFY2,0.21480504422287058
CRYM,0.21470833042624404
SMCR7L,0.21466761084765223
ARHGAP29,0.2145867267546536
FAM13A,0.21452479096768878
TEC,0.2142821420888585
GPD1L,0.21415440001811425
CMTM8,0.21392151999052916
ZSCAN16,0.21360868964097324
CRCT1,0.2135294114868703
KATNA1,0.21337335039897024
PAX6,0.21328644160919508
NAB1,0.21324103109685605
ALG3,0.2130628045842721
RPH3AL,0.213015767593728
AGR2,0.21300202934121368
GGTLC1,0.2129458069075113
GCC2,0.21274638545688365
TMEM133,0.21273147189883687
LOC84740,0.2127093889745388
SELENBP1,0.21250112013151978
RASSF7,0.21240667813693143
ADAD2,0.2121643556477437
CD63,0.21206759560465827
ACBD4,0.2120040796815805
CCDC149,0.21184158231606084
TMPRSS6,0.21181422117489498
ARPC2,0.21163202739806156
AMTN,0.21148159536692246
RGS17,0.2114321479685482
DNAH2,0.21136645123241948
SDSL,0.21110738389596537
KDR,0.2110033955503936
MMP10,0.21099910100452574
IL1RN,0.21098038365523086
C8orf73,0.21088734507291965
C22orf9,0.21079457475218497
C3orf26,0.21068111679104967
TMTC1,0.21061003459336208
PTPRE,0.21040376523638998
SGSM1,0.21026567408258479
KPNA1,0.2101432730155725
MGLL,0.21001760716991608
STS,0.20998482215272965
RAP2B,0.2098500201169133
PSME4,0.20967965612608053
MAGEA9B,0.2095375057864341
RIMS2,0.2095285376224446
WDR47,0.20944262558929563
CLSTN1,0.20938044964705446
MYO6,0.2093315270450877
NCRNA00093,0.20928710434797182
MCM5,0.20903594412195647
GTPBP8,0.20864152139613346
MPHOSPH6,0.208609200555884
MT1X,0.2085978509960785
XKRX,0.20852455859728625
GOLIM4,0.20829250856819148
ADA,0.2080448407576296
SORBS2,0.20773922014634016
RBPMS,0.207692403727223
RIOK1,0.2076538895541294
AP3B2,0.20757191575921155
CD44,0.2075457281675772
GHDC,0.20740540680531536
AKR1B10,0.20730814050526247
DNAJB1,0.20709153123478838
UGT1A3,0.20703719507715898
HMGCS1,0.20703052805202365
DSP,0.20700235639204265
EXOC6B,0.2067759538326866
RHOBTB2,0.20599959750642072
CACNA1D,0.20588463639046745
TDG,0.20552437782921348
C11orf54,0.20520478299676712
STEAP4,0.20514102099066583
C6orf167,0.2050102520173734
EMILIN3,0.20495076785142388
DLL1,0.20490707246950265
FCHO2,0.2048965406526145
RGS3,0.2048923725224541
SLC47A2,0.20469804203766903
SLFN13,0.2045741667401903
SRCIN1,0.20422047689185685
FAM110C,0.20391894434836202
LOC284578,0.20391862599280242
DSC2,0.20354729306797278
NMNAT2,0.20351577067701493
KIF9,0.20344941254868934
ABHD14A,0.20325942853094658
PWP1,0.20322067273970335
AKR1C2,0.20319124659821672
LRBA,0.20312490142357575
LDLRAD3,0.20304104610945284
CXXC5,0.20302106992873714
C5orf4,0.20287790991453789
CLDN23,0.20286344265259107
CACNA2D3,0.20262803373143334
PON3,0.20251984448484098
KISS1,0.2023549894253441
TBL1XR1,0.2023044632088341
CABLES1,0.2021622443066887
KTELC1,0.20205728031012726
UNG,0.20204677962139134
TSPAN4,0.2018268852907433
PAM,0.20169948684443617
KANK2,0.2015768856360833
LMNB2,0.20150173172312077
RNF165,0.2014734882037687
GSK3B,0.20145651483993246
COMMD2,0.20119895146389485
SERPINE2,0.2010783406035919
FYCO1,0.2010107127982584
HSD17B3,0.20065713446242403
GFPT1,0.20053420359546645
ALS2CR4,0.2004442886700893
LOC728643,0.20043267220023994
IL1F9,0.19964186881493817
HOPX,0.19958526146435523
TP73,0.19956815521399562
KRT78,0.19952105524509692
COL17A1,0.19949899668302243
CHP2,0.19944883869591776
ATG4D,0.19931941577909512
HIST1H2BH,0.19931639814345886
SLC7A8,0.19882365110036038
EIF4A2,0.19873891507867508
LTA4H,0.19872488964752727
PON1,0.19870887755640737
USP46,0.19848022519497427
PWWP2A,0.198467203892609
C20orf117,0.1984070945010916
C12orf48,0.19824172098714588
ADAM17,0.19815286736539697
RCN2,0.19808866360977814
SPRR2B,0.19807751380072225
LRP4,0.19786651310416725
RAB27A,0.1978498736657998
LOC729082,0.19783019595293602
MPPED2,0.1977854200823674
ATP8A1,0.19777618602841515
SLC34A2,0.1975920065771212
ACAT2,0.19740316486383344
LOC220729,0.19739093091983145
GPR161,0.1973269191015785
RNASE4,0.19727878229551227
TDRD10,0.1972392444565879
GPR109B,0.19723718987931327
C9orf167,0.1972270461172543
TTK,0.1972193434844633
HPCAL1,0.1971684610275227
SHOX2,0.19708624090403065
DEPDC6,0.1968993825282971
RAB7A,0.19688438695619728
PRG1,0.19685346845097423
C22orf28,0.19682400179515583
LRRN4,0.1968040613761438
GDPD1,0.19670003437726483
C11orf41,0.19647718380037818
SULF2,0.196410613780071
IL17RB,0.19636353904538867
C6orf114,0.19635123602113883
CD302,0.19632336037998882
TUSC2,0.19623595733055313
PLS1,0.19619933512396803
DRG1,0.19619206790784552
FAM47E,0.1961319655333174
TRIM8,0.1960818305455158
CCNB2,0.1957878190726088
FANCB,0.19572247094866912
PGAM1,0.19563045592480685
MGAT4A,0.19558875591396865
MFSD7,0.19543891037246025
KLF5,0.1953196959250533
HSH2D,0.19530829141613196
LOC100132111,0.1948058879453231
COPZ2,0.1947944786751103
HOXA10,0.19477631594064346
PISD,0.1947686942318592
PPIF,0.1946951068597578
GFM1,0.19465329293535347
SMARCB1,0.19454794630422462
PITX1,0.19453781162253828
SLC38A2,0.19453180410630477
ACAD9,0.1943866848272999
ASAH1,0.1941777320331414
RPTN,0.19417428958828276
HNMT,0.19402472543367144
MN1,0.19378192203168385
