Gene,Importance
BTBD9,0.3019603661856269
FXR1,0.3019073116274412
SPRR2D,0.3016321074635766
PTDSS1,0.30161441830762925
ZDHHC9,0.30111681090441933
ZNF639,0.3009466524689061
VSTM2L,0.3005138560476488
CDCA4,0.29973685147438156
ERGIC1,0.2988353286098217
MUC21,0.29843293572883933
DCUN1D1,0.2981058115054563
PAK7,0.2979081555990594
IGSF3,0.2977490396752536
GMPS,0.2972106910410624
SOX2,0.2968990503926517
SGMS2,0.2966845064204815
SBSN,0.2962560479707006
RAB19,0.2960781183384274
PAK2,0.2959627151346364
CD55,0.2954361333206086
NFE2L2,0.2952564763835623
TMEM92,0.2950704453503596
SFTA3,0.29472517466902526
DLX1,0.29452919142927547
BLCAP,0.29442562283584556
JUP,0.2941426772417057
SMO,0.2940984587491933
GPR116,0.2938441140143063
PPP1R9A,0.2938198377808642
LOC338651,0.29273484116082826
SH3GL3,0.2925732852385196
FN3K,0.29248020475972
KPRP,0.2922497977805897
LOC440925,0.29196769766016534
KRT18,0.29192544461023684
CYB5R2,0.29188514677538374
FAM107B,0.29188269064315325
DPP4,0.2912294435769779
ERBB2,0.2912193096410643
TGM1,0.2908327921430031
CYP2S1,0.29080108958879086
ME3,0.2907944981220181
TP53AIP1,0.29075617110394164
ALPK3,0.2907031226394235
MCM2,0.2906532131275415
ZNF69,0.29063443528520966
PNKD,0.29052228038368355
HTR2C,0.2898366512071886
KPNA4,0.289409245479024
RSRC1,0.2892117189179173
D4S234E,0.28920627519255687
MAPK6,0.2891688152902788
SHROOM3,0.28906948444929814
LGSN,0.28889928972935164
RNF152,0.2885501650050493
DIP2B,0.2885178988450062
SPRR2G,0.28849081247517355
LIMA1,0.2884281167587037
SERPINB4,0.2883906455176243
TRAF3IP2,0.28797150722097875
NGFR,0.287631541777947
ABCC3,0.28745607798647843
LIMCH1,0.28688622635721217
FAM83F,0.28674345217083297
TPCN1,0.28671924226424855
CNGB3,0.28598972419063906
PARL,0.2857804517082927
DYNC1I1,0.28561598652424014
PADI3,0.28554374168335345
UGT1A6,0.2853202032457117
KRT7,0.2850884702746926
CLDN1,0.28492349206655115
TMEM62,0.28489707131372227
FAM83D,0.28454198025973115
PLEKHB1,0.28449149569776333
PREP,0.284449963595624
CSDA,0.2842323385580869
FAM131C,0.2840855362037821
FHOD1,0.28401467105369893
SDK2,0.28369418931991774
CCNJL,0.2835666822231817
LLGL2,0.28326262940189595
MAP3K4,0.283240154107803
TMEM45B,0.28321040017266114
EPOR,0.2831247093008326
CCDC125,0.282879109937046
FABP5,0.28280120144305887
TJP3,0.28241012202348
FAM162A,0.2823333757651745
C3orf23,0.28230135891595315
ARHGEF4,0.2820452744394192
PPP1R14D,0.28177090758671997
MYNN,0.2816997085540919
FXYD3,0.28166997896099144
PITPNB,0.2816630128117163
NOSTRIN,0.2815989636782261
SLC2A9,0.2812435985230044
C10orf95,0.2811961931445
TNS4,0.28081964883062904
PHLDB2,0.28065513440911943
TPD52L1,0.280499788372203
CD109,0.2802597376179456
ALOX12,0.27997764266596
AQP7,0.2798441164375513
C17orf55,0.27897578323958067
RAPGEF2,0.27892208333653096
RAPH1,0.2788629394081113
C1orf74,0.27882794636825803
CPM,0.278481540084388
NAA50,0.2783086886642019
CENPW,0.2780632703941343
WDR53,0.27778457532883005
EIF5A2,0.27760289211241057
FZD10,0.2774654386734895
APOH,0.2771884014345126
FERMT1,0.27620939673788053
C3orf34,0.2753994976939439
SH2D5,0.27512941663900237
CALML5,0.27503417727866747
MFN1,0.2748704721454384
IGFL1,0.27481841140179325
RNF186,0.27449769027166787
TTC39A,0.27427293557304805
PDCD10,0.27409967360998466
SLC9A3R1,0.2739030513399585
HSD17B11,0.27371614483156864
PRDM11,0.27354155640859007
MAGEA4,0.27301973718360606
HEPHL1,0.2727965314642168
VANGL2,0.27261196949293415
DUSP9,0.2724569279601242
ELFN2,0.2723697918249472
LY6G6C,0.27231215831061345
PIK3CA,0.2722652990699834
CYB561D2,0.2722237534838142
RAE1,0.271881812971322
PRICKLE3,0.2712812703065018
HAS3,0.27108315623880275
C11orf86,0.27074357570949126
TMEM53,0.2706159977414313
MMP15,0.2703146402298215
SERPINB3,0.2702562317528768
FGL1,0.2701606184842713
METTL8,0.2699158925496213
LMO3,0.26987051362718617
TMEM79,0.26981204927995217
KCMF1,0.26976928399390965
LARP6,0.26949997893877203
CSE1L,0.2692991160717881
REPS1,0.2692908408605998
HOXD10,0.26863181552263193
B3GNT6,0.26843772151698436
TNFRSF10C,0.2677554641509804
FGFRL1,0.2675224508730382
SLAIN1,0.26740035013402313
HGD,0.26735795396187056
UGT1A9,0.26723976194254856
RHOU,0.2671788536540537
ARL4D,0.2670783814957543
RAD51AP2,0.2668444182410081
RANBP1,0.2667757959300355
TUBA1C,0.26673401805020197
ACVR1C,0.2667320315703011
CEL,0.2663804178494556
IPPK,0.2660600754671376
KRT77,0.26589073056831924
EFS,0.26549815612860894
MRPS22,0.2654121305432131
PTPRS,0.265389122515633
RAG1,0.2653453139498357
MED12L,0.265305346435532
CDH8,0.2648666544911283
GLTP,0.2647001760308491
HTR7,0.264615044352007
ZWILCH,0.2644698297716855
DNAJC12,0.2644402804879215
RGMA,0.26438563265171044
FRMD5,0.26405047431488304
CACNA1B,0.2640021249966286
WNT3A,0.26396873253536307
CDC45,0.26308228417175883
B3GNT5,0.26291839746802165
RAB17,0.2628081603477486
SLC6A10P,0.2627307223988605
SYT14,0.2625126258857014
NEK6,0.2624947867528395
FOXA2,0.26239513321796604
SLC16A4,0.26223967902048195
CENPP,0.2617909115244708
SP5,0.2614990997896868
B3GNT7,0.26145432549959263
TFAP2A,0.26126254122204445
TTL,0.2609609153487504
CTSL2,0.2607857402639377
PHF5A,0.26046554900933994
TSPAN12,0.2604071321585141
UGT1A7,0.2599580019434101
LRRC20,0.2596316763114172
RHOF,0.25950124636959676
DLX2,0.25939688569816716
UPK1B,0.259230017870901
NUP210L,0.25884104885398956
FSCN2,0.25872171995375126
PRTG,0.2585416980125916
CLDND1,0.25832582962271955
SYNE1,0.2580073235839071
SLC5A12,0.25790680616515904
DNALI1,0.2576153367570333
SULT1A2,0.25719891564256125
C3orf37,0.25700799246669687
FEM1B,0.2568340373469524
HKDC1,0.2568232413905026
MRPL47,0.2567693184813628
ABCA13,0.25675217830193986
C9orf7,0.25649283158334063
S100A8,0.25641140841766785
ABCC1,0.2564003686236211
ALDH3B2,0.25606135397712265
CDK6,0.25582408630431525
XAGE1D,0.25580614341328517
EPHB3,0.2555762414533585
CHDH,0.2554298587373078
KRTDAP,0.2552202708292964
EFCAB2,0.25518511548614037
FBP1,0.25508107114532425
LOC152217,0.25503262464019966
FAM174B,0.2547056228326269
FAM43A,0.254372030913916
SPINK1,0.25437001457753455
WBSCR26,0.2542556442910296
POLQ,0.25405991468402256
C11orf82,0.25336056723144473
TMF1,0.2531406792728323
TEC,0.25300290940926673
MICAL3,0.2525661748043252
PRKX,0.2523704576721348
CNGA3,0.25226977133784273
TTLL12,0.2519791929240066
UMPS,0.2513050122910269
UBXN7,0.2509698022918261
NHSL1,0.25090906700012994
KIF13B,0.25087805697611665
NTF4,0.25083019005445534
MACC1,0.2504564902751674
EYA2,0.25026191408594745
RND3,0.25003834725964486
GDA,0.24981953051498526
CNTNAP3,0.24940449737431247
DUSP11,0.24928912121744484
PRSS8,0.2492093738844202
C4BPB,0.24919433967136181
PLA2G16,0.24914658978935744
MLLT11,0.24865651625200616
NCAPD2,0.24860407043063643
IL1A,0.24829349707485465
NRG1,0.24829076955996415
ULBP2,0.24825304875801435
UBE2S,0.2481759368122901
KIF12,0.24809552733510493
AHCYL2,0.2479707978606943
FANCI,0.24773280562169198
EIF2B5,0.2476628688238758
MGLL,0.24742344183873533
KREMEN1,0.24739021457443783
GJB3,0.24707353089147863
TSPAN15,0.24695448868228112
SNCAIP,0.2466108047977048
LCE1C,0.24637876560777494
GPD1L,0.2463686827429293
GJB7,0.24600091231190913
ACAD8,0.24565943729257655
YPEL1,0.24560968579816786
FAM13A,0.24518064992981445
CISH,0.2449886287300645
SOSTDC1,0.24470921494266967
TMEM8A,0.24462291401259506
UBXN10,0.24454317791112115
RAD51,0.24445443331984915
FNBP1L,0.24417303368941076
SEMA6A,0.24411384435862754
EMB,0.24379006741941445
ADM,0.24371030371239508
ADAMTS20,0.2435510366240811
HECA,0.24344971282646935
ARL6IP5,0.2429175684028099
SH3BGRL2,0.2428851928484554
RPH3AL,0.2428380782741672
RTN4RL2,0.24225969760813001
TPRG1,0.2421082515539759
TRIM7,0.24184486068716254
GGTLC1,0.24161410534577935
GRK7,0.24160505343723548
CRYAB,0.24159393145578115
STL,0.24150125936136985
IYD,0.2413913971180526
TLE6,0.24125634180040684
NCBP2,0.24115621184343228
CSRP2,0.24080090356116127
COBL,0.24073290593090169
LOC285548,0.24063336171580144
UST,0.24059115320405544
USP46,0.24044353983261565
FOXL2,0.24043226785189334
SLC37A1,0.2403946527950527
FEZ1,0.24023721178473062
FGFBP1,0.24008791970419796
LOC149837,0.24000343433538648
FZD7,0.23996812918096305
SH3KBP1,0.23996121084396813
SETD8,0.23966325712799588
ATP2C1,0.2396204700520532
LOC401052,0.2395967569860927
SORBS2,0.2395534594078388
NRCAM,0.23953433903189397
SLC47A2,0.23940778877057928
NAB1,0.23933553060088245
REEP4,0.2393230495455036
C1orf116,0.23926632623122726
TESK2,0.23917465108730943
NDRG4,0.23902923745952948
SLC43A3,0.23888709456452095
GPNMB,0.2386214257867737
PHGDH,0.23860461499432797
PIP5KL1,0.2382687303340425
HOXA11,0.2382306143473727
HPN,0.23814251596104946
HEY1,0.23788013285010184
KAZ,0.23782997645050769
EIF4G1,0.23770321643383163
UGT1A1,0.2375070682583112
AMTN,0.23744553319706865
CATSPER1,0.23713004708189053
ARHGAP12,0.23712291987354797
LTA4H,0.23704261148335895
C20orf72,0.2369989692339572
SGSM1,0.23690496641474704
HSPA4L,0.23685903998925556
CDKL2,0.23673720966155304
SMCR7L,0.23659313207292929
FMO6P,0.23646608382515283
KPNA7,0.2361743128249573
C3orf26,0.2359879352858699
RMND5A,0.23591012295575586
KREMEN2,0.23530251948810274
PCYT1B,0.2350396919743409
FCHO2,0.2347131514729486
PRC1,0.23456039501441708
EPB41L5,0.23452619749472225
AGR2,0.2345251508984309
RHOBTB2,0.23452387263614474
MVP,0.23426617350824913
SOX21,0.2342652168586537
PGLYRP3,0.23412600221614172
PAFAH2,0.23408987413820126
SENP2,0.2339912716528819
WDFY2,0.23387418126498738
NRP1,0.23379515082936492
CD63,0.23349387982238395
C3orf1,0.2333220703358461
DUSP7,0.2333051992208176
TCEA3,0.2331998761612183
RNF165,0.23309041962369104
FGFR3,0.23299787079795906
PTTG1IP,0.23290825304413978
OIP5,0.23284849108239636
ECE2,0.23276222941049066
CDH15,0.23275999764543082
RAB27A,0.2327236734875742
UNC5CL,0.23269035544726394
FA2H,0.23250867720144835
TOPBP1,0.23250574877022961
RANGAP1,0.2323577158454222
TUBB6,0.23231762035628814
NTS,0.23224963408494365
GHR,0.23203670550873218
KLHDC7A,0.23180315659099673
SELENBP1,0.23173712453421969
GJA1,0.23143692829584964
CHST7,0.23131255841435971
TBPL1,0.23119527125372585
ERRFI1,0.23108851491106575
RNF7,0.23091949924807542
STEAP4,0.23018923587111814
NCRNA00093,0.2298495829883688
GINS3,0.2296183366148911
SOX2OT,0.2292759430921634
SDR9C7,0.2292565574684936
ENTPD8,0.2290011552877531
DLL1,0.22895068888050407
MCM5,0.22890846690580297
CACNA1D,0.2287609499838708
GPR87,0.22874380069215958
CRIP1,0.22870173090646972
TP73,0.22845654767296897
KCNN4,0.22833844893666774
CASD1,0.22827694271078877
OAZ3,0.22827648186330984
ALS2CR4,0.22799862301663645
CNBP,0.22789778977698733
MMP10,0.2277850779297829
SIGIRR,0.22761110130887172
MYO5C,0.22745427293594964
ADCY3,0.22706552008656122
RIMS2,0.2268624380793504
TLE2,0.2267861838401545
BTBD10,0.22674964944664996
PPIF,0.22664852994853607
TDRKH,0.22648292436381517
GJB1,0.22615820817501178
PON2,0.22605211062847705
RARA,0.22542900887617479
ANXA8L1,0.2252304797405608
AP3B2,0.2250510159484633
TET3,0.2250495818029159
PAX6,0.22486516321638403
GHDC,0.22477444578237943
NKX2-5,0.22471693807134854
MFSD7,0.22466588619774527
GLB1L2,0.2245955369946254
C2orf86,0.22451291188998537
LYSMD3,0.22449690682176207
ARSD,0.22445201433404918
ACBD4,0.2242920074523966
TMTC1,0.22407258034856486
UCK2,0.22404401274206553
ARPC2,0.22402235619384647
PON3,0.22395973204735917
DSP,0.22371112445460267
SDSL,0.2236169696030222
CD46,0.2235634090721238
DGKH,0.2232076121569851
CRCT1,0.22308647754729127
CCDC149,0.22299516315750217
LOC728643,0.2227986628126719
PRG1,0.22273940827893277
LOC388588,0.22257505395617797
KDR,0.22230180844
STS,0.2220976841241134
HOPX,0.22207877785530974
DHX36,0.22199528556187845
KIAA1524,0.22141727685303608
COL17A1,0.2214116768527585
C11orf54,0.2213630954508021
LRP4,0.22121831557283791
CEBPG,0.22116271554445932
POU6F2,0.22100796265727118
C6orf167,0.22089470325245508
HPCAL1,0.22086469994745592
CHRNB4,0.22078954793538508
RYK,0.22070962561161972
EIF4A2,0.22066570214421183
KATNA1,0.22048082494088744
IL1F9,0.22027276797779827
ADIPOR2,0.2201751899345392
DPF1,0.22012339139088186
ZNF436,0.22009828032748877
MT1X,0.22009492042168544
TMED5,0.21994945175943534
TMPRSS6,0.2198923261038962
EMILIN3,0.21950041639488105
AKR1B10,0.21941697424001289
NCK1,0.21936899127259085
SULF2,0.21930550272029375
RBPMS,0.21915929499055387
SYTL3,0.2189716582720705
LMNB2,0.21886518824427242
SLFN13,0.21835039888342772
CLDN23,0.2182907932739513
GFPT1,0.21824841011750898
PPARGC1B,0.21811673546358282
EPHB6,0.21801030969820573
FBN2,0.2178524505003881
C5orf4,0.21768822989515524
COL4A4,0.21758758891934452
SPRR2B,0.2173007810688573
LDLRAD3,0.21723725427587684
CLIC6,0.217236894068376
CHP2,0.21709503746175968
ASAH1,0.21683670974534777
DNAJB11,0.21676408236466183
MPHOSPH6,0.2167568849681013
GPR133,0.21657448231127988
NSUN7,0.21648989449688555
ABHD14A,0.2161445720717772
RPGRIP1,0.21605150330453948
RIOK1,0.21601815136083327
C19orf21,0.21599598387819305
MCM8,0.21593842043784411
C11orf41,0.2159108483647214
ATP8A1,0.21580262115856413
RASSF7,0.21571690017051892
GPR109A,0.21563041612405917
KIAA0182,0.21543358176541735
SGK1,0.2152497128107132
HMGCS1,0.21508986226555202
KRT78,0.21507892819157318
DNAJB3,0.21503272931295847
TSPAN4,0.21499657606446404
CACNA2D3,0.21488358644492614
PITX1,0.21485087877572898
CMTM8,0.21477519648234517
CENPN,0.21430059916552027
CLSTN1,0.21425840855440786
CD44,0.21418287402575226
GPR161,0.2139562830927118
KISS1,0.21388011452934055
TBL1XR1,0.21368540274045633
GJB2,0.2135443552863655
DEPDC6,0.21345533236711758
RNASE4,0.21343892771646994
SLC7A8,0.21339025019241328
DSC2,0.21338710151680168
WDR47,0.21330041486094672
CABLES1,0.21325887085374953
PTPRE,0.21317069284844675
GALNT10,0.21308967769288625
AKR1C2,0.21280422134119867
PSME4,0.21277004060318377
SLC34A2,0.21251047543880447
FANCB,0.21246626926737908
DNAH2,0.21245168827338776
ACSM3,0.21220799777956098
PES1,0.21179124280652453
ARMC8,0.21178695135950368
LOC729082,0.21164560287412962
C8orf73,0.2113272932677507
CCNB2,0.21117114636028175
SRCIN1,0.21085520698054072
UGT1A3,0.21074942428788374
KIF23,0.2106825662640442
CRYM,0.2106431918510456
THOC3,0.21055820117152985
GCC2,0.21045808887968567
TDRD10,0.21043027141871848
LRBA,0.20991403981230378
HIST1H2BH,0.20989434180916242
NAPSA,0.20970070676088817
ADA,0.20956652367115128
RPTN,0.20952136057847104
PLS1,0.20950954272913552
ESYT3,0.20913218893853658
OR7A5,0.2090215323611109
PRPF19,0.208987873039127
CYB561,0.20893959429513972
KTELC1,0.2089214322183234
KANK2,0.20888474146619057
MAGEA9B,0.20883777057924835
IGFBP2,0.20878732463585373
LOC220729,0.20875598893459577
GDPD1,0.20834641903835438
XKRX,0.20831538167313632
DPY19L1,0.20826455926814674
MGAT4A,0.2079820756092227
TMEM158,0.20770779109183138
C1orf135,0.20759157560896185
LRRC27,0.20714675031482654
TDG,0.2071456234597335
SMARCB1,0.2070797321122757
ZSCAN16,0.20707919599788266
EXOC6B,0.20698761224867515
KIF9,0.2069606072679277
C15orf23,0.20682223554116888
XKR8,0.20678220677541384
MIA2,0.20660033473937214
LRRN4,0.206552133237266
FAM149A,0.20642522015733197
TTK,0.2064159079775574
ALG3,0.2063371491698777
KRT33A,0.20632327782007498
FAM47E,0.20629659627908797
ANKRD2,0.20629593365706853
DNAJB1,0.20627393430333346
UNC93B1,0.2062552458151576
CSNK2A1,0.20614642920599358
TUSC2,0.20609718846926112
EHBP1,0.2058807196985076
ZIC2,0.20581097517402225
SHOX2,0.20576826956288036
C9orf167,0.2054193746851881
PAM,0.20534634066415025
SLC4A4,0.2052891367208789
CCDC68,0.20526215775046958
SVIP,0.20524351502100655
TMPRSS2,0.2052190499424626
GTPBP8,0.20517941443831392
FYCO1,0.20516968489633347
FKBP4,0.20514366321274718
NCS1,0.2050373841332692
H2AFY2,0.20470323572298388
COMMD2,0.20462745349839617
SERPINE2,0.20441496974177278
FMO9P,0.2043296584898583
RAET1G,0.20415203303323623
ADAM17,0.20412134694492873
FOLR1,0.20410170293203575
FAM110C,0.2040806986591097
PART1,0.2040536844170116
ADAD2,0.20381295668915342
FETUB,0.2038036152402984
MAP6D1,0.20370869326243748
C22orf28,0.2036522342429703
LCE3D,0.20352314082109624
LRRC8D,0.20350903828898134
C22orf9,0.2034669150014976
LOC84740,0.2034027980371974
GPR109B,0.20286025712948788
