Gene,Importance
SLC9A3R2,0.3799625329508089
FANCE,0.3798246110476102
KCNQ3,0.3790017192537679
USH1G,0.37835064818312025
KLHL13,0.37737704937910577
NKX2-1,0.3770543667944136
DLX6,0.3767740545455751
KCTD1,0.37578061236475196
TMPRSS11D,0.37537632474515303
ANXA8L2,0.3753031452636446
SPRR1A,0.375293269791289
KCTD15,0.37451967030270916
CLCA4,0.374067267308281
MUC1,0.3727391458388246
EFNB1,0.3726789210038804
FOXD1,0.3714443695171269
KC6,0.3710129103553802
SESN3,0.370588026472602
GRHL3,0.3699710132182263
GJB6,0.36916576695388487
C3orf54,0.3690909390669161
SLC2A1,0.36855017615042857
LSG1,0.3673672594408827
SNTB1,0.36725123933707826
ARTN,0.3665907581206918
E2F7,0.36419826174853875
C17orf99,0.36384789548563545
PLAC2,0.3637501515412795
FZD6,0.36339425627152294
RNASE7,0.36314321557476437
FOXE1,0.3627846741594715
STK32A,0.3620093841003278
MLPH,0.36192591620265335
ST3GAL5,0.36155477804465735
S100A7,0.3612046896028233
SMPDL3B,0.3607141358360374
LOC100129034,0.36001912815309783
FMO5,0.3585018758449845
CXCR7,0.3582968465687047
GOLT1A,0.3579190014500165
TRA2B,0.3569232372391455
COL4A5,0.3566222299095854
GNA14,0.35616290684774204
TESC,0.35534965261112333
GABRR1,0.3551958081158464
PCYT1A,0.35508558291833214
NXPH4,0.35298793754096924
FST,0.3521217114556928
SLCO1A2,0.35182536040154266
PLEKHA6,0.35102529261219617
YEATS2,0.3508467995367953
RAPGEFL1,0.3505951386359606
C9orf152,0.3499971959545502
NDUFA4L2,0.3479551777141722
OCLN,0.3473101203255807
LPIN2,0.3464282654500598
RNF217,0.34641963682504434
FRRS1,0.34553631432886595
SFTA2,0.3449657953094555
RNF168,0.3448803910546407
TSLP,0.3443453512643112
DLK2,0.344071833108966
ACAP2,0.3436481345108657
EN1,0.34314982737717864
TOX3,0.34228766469782446
MARK1,0.34164977408973574
LMO7,0.3415988540393611
HDGFRP3,0.3413424657169173
SFN,0.3410067497488854
RBP1,0.3409160584278541
COQ3,0.3407721303448975
CEACAM6,0.3403335355791002
LPCAT1,0.33911877105435273
SUCLG2,0.33885998411475293
DSG1,0.3384786627248604
FYTTD1,0.3378419085870585
HOXA13,0.3373619195344269
HOXA1,0.33714943351088184
PRR15L,0.33686614237641743
GJB4,0.3357895624207502
DGKA,0.335777006772659
ACOX2,0.33498260039378963
ABCC6,0.33496496125423847
LYPD3,0.3348018221422038
GJA3,0.33480062075666756
ERBB3,0.33454420591011425
FOXN1,0.3344970582636336
PNMA2,0.3343140639066501
SLC41A2,0.3340511442048915
RFC4,0.3339435164530638
PGM2,0.33391910219143855
CAPN8,0.3338995254863917
KRT15,0.33328853454832685
SKP2,0.33207182905599364
WDR72,0.3311169215908147
ACTL6A,0.33066347010469904
OXGR1,0.330657590606502
ZNF385A,0.3306319786772397
CD9,0.32975639243583027
FRMD6,0.329515856640764
FBXO27,0.32942942496694444
FBXO45,0.3291565008573743
TMEM63A,0.3286671263349514
DMRT2,0.32851692099154867
LIMK2,0.32828557312081796
BTBD11,0.32774367879689814
PSMD2,0.32735112043611353
ATP11B,0.3271190822065974
GAL3ST1,0.32680746469453
FGFR2,0.3267328660526169
UCN2,0.3264597101057475
MRAP2,0.32635123956989265
QSOX1,0.32633060902189814
TMC5,0.3262557849605076
ABCF3,0.3257767964269245
MBIP,0.32560716353314023
C3orf58,0.3253457435846259
SNX31,0.3252768542130385
FJX1,0.3252687653614957
ABCC6P2,0.3251363577895939
GLOD5,0.3250470382037081
C1orf210,0.3249895830642821
DLX6AS,0.3244951256315914
ZFP64,0.32440703733598436
GFOD1,0.32370724732558864
CADPS2,0.3236944372506392
CRKL,0.32320350140323467
PLD1,0.323185922687869
IQCD,0.32130323337604305
WNT2B,0.32111850660791774
C4orf34,0.3207483737509624
PTDSS1,0.31965203066021397
CYP2S1,0.31962133081427263
TRPV4,0.3194796115655606
LGALS7B,0.3192988085930058
SEMA3F,0.3192809535274492
STAR,0.31895639222325056
HRAS,0.3181478840795151
RARG,0.31795203439055153
C12orf56,0.31774980968299715
ZIC5,0.3171187933371985
SLC44A4,0.31699097492968853
NUDT11,0.31662276358299923
BCL11A,0.3163240661884214
SENP5,0.3162537174465816
FAM84A,0.3154421089711524
HS6ST1,0.315069021967917
CPA4,0.31439642079002145
GALM,0.31415324894286967
DST,0.3137378030799795
LGSN,0.3131544716665361
C15orf41,0.31294359298476127
SYNGR1,0.3122210914714086
PRNP,0.3121187016318215
HES2,0.3114629780044778
SPRR3,0.3111738588495468
MGRN1,0.31113695392241186
OPA1,0.3098333529784727
EFCAB4A,0.30971974384436174
NKAIN2,0.3095520928323659
BLCAP,0.30949311255059403
PARL,0.30936169774065114
BSPRY,0.3090647002874379
LOC338651,0.3089182920773861
FLJ90757,0.3088460267461782
FAM107B,0.3076093545213281
ANKRD57,0.30745927879775736
KRT9,0.3072792045477893
ABCC6P1,0.3071585082068814
PRIMA1,0.30680241302689276
SLC6A2,0.30663480335967586
SGMS2,0.3065512415542381
ARSE,0.30638951157572714
PIGX,0.3055564500062845
KRT75,0.3055440737471314
KRT34,0.30528680633596134
LIMCH1,0.30517617312262707
PAPL,0.30488969087929135
C16orf74,0.30437617706786524
LOC440173,0.3041408839044215
PLEKHB1,0.3036609203550491
JARID2,0.3035080128494781
SPRR1B,0.30341324852240026
ZDHHC9,0.3031177090958022
RSRC1,0.3030399184144775
PCDH19,0.3014891335414949
MCM2,0.3012942659331877
ZNF69,0.30122584918125783
BTBD9,0.3010226122063491
RPS6KA2,0.3008599998479793
XG,0.3008475905504167
C15orf42,0.30073502007022385
ARHGAP23,0.30047516519608497
BEAN,0.3003027645338314
NRARP,0.3001341826699717
FSCN1,0.29997761535216616
ERBB2,0.2997108709858111
FAM83D,0.2994690751813602
TFRC,0.29880306496499115
C17orf55,0.2988009197640536
ZNF639,0.2983976529466726
ALPK3,0.2980647638505097
LPAR3,0.29785085882495294
PLCH1,0.29770118837738213
CD55,0.29767778771923203
S100A7A,0.29767767079020946
RAB19,0.2976478927083229
DCUN1D1,0.2972845786536456
VSTM2L,0.29716437499932646
PLCH2,0.2968756339903572
CDCA4,0.2964657883806282
FXR1,0.2962250723641075
CCNJL,0.29615117872762436
SNCA,0.2955907070007791
DUSP9,0.2954876590941058
SMO,0.2954016842653776
SERPINB7,0.2947019285886248
TMEM92,0.29469562871071336
EPCAM,0.2943932126507446
KRT7,0.294315938890908
NFE2L2,0.2942828554582402
TMEM150A,0.29419344770797845
LRRC31,0.2937859134906765
TPCN1,0.29321903447704345
SPRR2D,0.292953626244469
PPP1R9A,0.29275860412147187
KPNA4,0.29186381768405184
GMPS,0.29140396736887975
ERGIC1,0.29135248879861436
JUP,0.29069331536257087
ENPP4,0.2904651427843957
C3orf23,0.2895739635621645
PRDM11,0.2894888210787731
HTR2C,0.28940029527612204
RNF186,0.2892707269462969
ABCC3,0.28925741511779174
DPP4,0.28857602435141105
NGFR,0.2884263898636826
DSC1,0.28817589401917815
SHROOM3,0.28781380217280256
GPR116,0.2873879096973366
CENPW,0.28709965090012735
FXYD3,0.2870925571047288
IRX4,0.2867337951735987
SOX2,0.2866896970185197
CCDC125,0.28664527974177695
FGFRL1,0.2864819235165287
RAE1,0.28593615272482015
DYNC1I1,0.28580286970616325
CLDN1,0.28551413888212085
PPP1R14D,0.28537388282835935
CALML5,0.2847971698094834
PTGFRN,0.2847765540390159
PNKD,0.28463722181294865
MUC21,0.2845495372286124
NIPAL4,0.284412313067976
FAM83F,0.28410118137478146
RAPGEF2,0.2840833431212538
TRAF3IP2,0.2839144282622489
LOC440925,0.28387264512097005
PLA2R1,0.2838246506022461
FGL1,0.2837872397061329
SLC9A3R1,0.28363064549697825
PAK7,0.28349872518133795
REPS1,0.2831435243262784
RGMA,0.28312560641638523
SFTA3,0.2831198647977831
C9orf125,0.28284924696721775
TJP3,0.2827487035137304
UGT1A6,0.28195147252777586
CACNA1B,0.2818013745269883
NEK6,0.2815691793073699
SLC5A12,0.2813889967563859
MYNN,0.28119855852329045
DNAJC12,0.28108462943489615
TP53AIP1,0.2803536828279296
PAK2,0.2801705920657537
NAA50,0.2801169753602802
TGM1,0.2796276525009876
HOXD13,0.27945820625059326
PI3,0.27919919591741477
SDK2,0.27903423662287574
TNFRSF10C,0.2788676113130576
DLX1,0.2788245106438952
CSDA,0.2783035015611065
PRICKLE3,0.27825290366370015
MMP24,0.27821566672241144
HKDC1,0.27815895026215987
FN3K,0.27812914261940486
TMEM62,0.278105845418232
FAM162A,0.27798617452658114
FHOD1,0.27780854527362125
FAM131C,0.27766460203104626
SH2D5,0.2773620724838458
C10orf95,0.27725984771338263
EPOR,0.2767721822757686
WNT3A,0.27648479657735275
GLTP,0.27554397768069705
HOXA11,0.2750360601138658
LIMA1,0.27498780295916203
PRTG,0.27458955142970615
WDR53,0.2745414824273585
TMEM45B,0.2742921133187635
PADI3,0.273947513714037
CNGB3,0.2739098408234423
ME3,0.2738953910440434
UGT1A9,0.2736062666099162
MRPS22,0.27347132548735714
KRT18,0.27342211065340677
PITPNB,0.2732711319320225
ALOX12,0.27300145089077454
NOSTRIN,0.27289082269968284
FABP5,0.2728782220069994
SBSN,0.2726850268448136
HSD17B11,0.2725175575246131
SLC2A9,0.27201246011323754
ELFN2,0.27165800554047104
SH3GL3,0.27152470340062024
SPRR2G,0.270926742834047
MMP15,0.2708573716346836
PREP,0.2707042375141985
PDCD10,0.2699859649686286
CYB5R2,0.2698279764566771
HGD,0.269679806018116
MAP3K4,0.2694903117562202
MED12L,0.2692804271654816
RHOF,0.2692174652445287
RHOU,0.269174528894285
RAPH1,0.26859790409239065
PIK3CA,0.26822800936690155
EIF5A2,0.268004417017394
CPM,0.26799600388129285
TUBA1C,0.2675659457971783
ARL4D,0.26751115989935953
SPINK1,0.26722135915457407
UBXN10,0.26687073491149826
UGT1A7,0.2665347777956464
RNF152,0.26640418161847884
AQP7,0.2664031443339064
ARHGEF4,0.2663455594242741
MRPL47,0.26627404172032576
B3GNT6,0.2660747072274312
TSPAN12,0.265933636325596
LMO3,0.26592805539240627
PTPRS,0.26575350523249147
ACVR1C,0.26568359927641855
CDC45,0.2653882941808285
VANGL2,0.2653280756451106
FSCN2,0.2647365258923686
SULT1A2,0.26464468946796577
LLGL2,0.2638549943354438
CHDH,0.26377149239556724
DIP2B,0.26372097217122054
SLC6A10P,0.2635146202848104
ABCA13,0.2633656203519358
UST,0.26324075964142407
IGSF3,0.26299155015960224
HAS3,0.2629229335832822
TNS4,0.2626187462937077
RAG1,0.26248603660713954
KIF13B,0.2624593348867567
TTL,0.26242849010613967
KCMF1,0.2624082378962476
MFN1,0.26230737027492923
UPK1B,0.26228455000606593
METTL8,0.26198484276019124
CD109,0.2618052835343652
C3orf37,0.2615405653488046
HEPHL1,0.2614172022197387
LOC152217,0.26140672537267856
KRT77,0.26115813828427664
AHCYL2,0.26106114315789886
C11orf86,0.2610204125204707
FAM43A,0.26052679129617384
FZD10,0.2604341321509715
SETD8,0.25999275518741094
CEL,0.25979667814751656
FRMD5,0.2596753104210515
TMF1,0.2596093730544145
FNBP1L,0.2595868962962253
SERPINB4,0.25886105474361404
IGFL1,0.2587877469213877
PHLDB2,0.2586969776361223
UBE2S,0.25787010137187616
HOXD10,0.25759733936680823
TPD52L1,0.25738916792503974
NUP210L,0.25738230196904477
LARP6,0.2568421574633126
CSE1L,0.2567606545550286
NTF4,0.25660003285744404
CDK6,0.25642518089100486
ABCC1,0.25619594709655447
DNALI1,0.2560946899012751
RTN4RL2,0.25607049571365076
CTSL2,0.2560667013463119
MAPK6,0.2560524193968314
CHST7,0.25589203037939473
RAB17,0.2557234454484249
ARHGAP12,0.25558142256901156
FOXA2,0.2554627599949009
B3GNT5,0.25530504590385766
TESK2,0.2549781173471743
SLC37A1,0.2549692990068237
RANBP1,0.2549122336397161
PHF5A,0.25478027964498806
DLX2,0.25456521542344823
C1orf74,0.2543705025391698
TFAP2A,0.25429618104736634
SYT14,0.25407155991203645
CENPP,0.2537631405493538
FMO6P,0.2534502508816144
B3GNT7,0.2531691034287795
MAGEA4,0.2531673460085829
CDH8,0.25297773279413704
KLHDC7A,0.25288643687915324
POLQ,0.25278854638851883
LOC149837,0.25243495266147403
ZWILCH,0.25213010409768016
CYB561D2,0.25186851289320017
LRRC20,0.2517784020807404
D4S234E,0.2516805764955849
TTC39A,0.25156467610314154
GDA,0.2515264645149193
CNGA3,0.25132706419956974
SP5,0.25057011639616084
NTS,0.2505553848810441
SYNE1,0.25049303371838194
SGSM1,0.2502563308401908
C1orf116,0.2502489225062776
C4BPB,0.24990686493061678
EFCAB2,0.2497478199642243
C3orf34,0.24969091665373083
SLAIN1,0.24965547029394738
RAD51AP2,0.24953053242787046
KIF12,0.24942011760650004
ADAMTS20,0.24925547609211934
IPPK,0.24889808897742335
TMEM53,0.24885102938078074
SLC43A3,0.2487695410034693
GJB7,0.24860797494109177
CISH,0.24838273736867356
EFS,0.24828939492973298
PAFAH2,0.24825721590969588
TLE6,0.24753135194675746
LY6G6C,0.2474694712050408
UBXN7,0.24746459954066347
EMB,0.24717731400010792
EIF2B5,0.24715668041711988
NRP1,0.24711460384666156
PRKX,0.24710874691330512
SLC16A4,0.24696346870312352
C9orf7,0.24691457933149077
NHSL1,0.24676119356390705
SOSTDC1,0.24653573009069069
FEM1B,0.2462586789757422
WBSCR26,0.24614582158960197
CLDND1,0.24613799604845904
ADM,0.2458188708575458
ECE2,0.2457255604846342
CSRP2,0.24555168540695363
MACC1,0.24541382841575038
ARL6IP5,0.24541358683578685
CRYAB,0.2452826125166375
HEY1,0.2449980606631228
KPRP,0.24482854436552637
UMPS,0.24479554309954665
EYA2,0.24475792441610394
LYSMD3,0.24467197781044794
GRK7,0.2445443836318358
FAM174B,0.2445425391200032
FBP1,0.24426627113998192
FERMT1,0.2439769850983759
DPF1,0.24396194981486427
TEC,0.24392747622861455
ATP2C1,0.24377987682909863
SERPINB3,0.24358206637214885
CASD1,0.24349400811941457
UNC5CL,0.24349108777746475
KREMEN1,0.243477477650659
SH3KBP1,0.24310938586916342
NCBP2,0.2429783277307733
YPEL1,0.24285026227976075
NCAPD2,0.24278279254145133
CNTNAP3,0.24274311312874292
LTA4H,0.24255005617388944
HTR7,0.24225097553207953
C19orf21,0.2421565848405525
TMED5,0.24195639959379217
GINS3,0.24187669041926246
APOH,0.24159360626048554
LOC285548,0.24136005141469352
MYO5C,0.24132001547263057
GPNMB,0.2412787801496128
SH3BGRL2,0.2412348284843142
TBPL1,0.2411466356201417
MICAL3,0.2407319125537541
NRG1,0.24056509503363407
LRBA,0.2403901615939731
RANGAP1,0.23995619798195816
TMEM8A,0.23972578356329508
LOC401052,0.23964981507454491
PRSS8,0.2394079957491426
ULBP2,0.2390262571663913
PTTG1IP,0.23875603817783161
C20orf72,0.2386873115604193
CD46,0.23863463026209009
PON2,0.2385298283158665
TMEM79,0.23838290501339268
TSPAN15,0.23828698878945845
NRCAM,0.23736108863498126
AMTN,0.237202017996995
MVP,0.2371839464346808
AGR2,0.23715232621315097
C2orf86,0.23711137405798
C11orf82,0.23698871096767046
FEZ1,0.23691406329835846
DUSP11,0.2366217163530444
STS,0.23650797106127924
OIP5,0.2358830282842427
KPNA7,0.23582896880290688
EPHB3,0.2357996727946427
FANCI,0.23567525797666256
COBL,0.23555133242700416
TDRKH,0.2355216881536808
FZD7,0.2354626519120263
NDRG4,0.2352782580167686
GPD1L,0.23525030448425432
FGFBP1,0.23524214077675115
DNAJB3,0.23469705799921217
BTBD10,0.2346648387222902
ACAD8,0.23461717517487649
SNCAIP,0.23437397755271716
REEP4,0.23407505583021807
GPR87,0.23398195537249783
CACNA1D,0.2338669273046748
UGT1A1,0.23371283483446503
HECA,0.2336751069084982
KREMEN2,0.23365621931598565
RNF7,0.23310141746762278
GJB1,0.2330336433438078
GHR,0.23256347147328701
XAGE1D,0.2322694085789199
CD44,0.2322386627610137
SOX2OT,0.23188279589828362
LOC84740,0.23151111176000455
EIF4G1,0.23147916135160176
MGLL,0.23147096896236827
C3orf26,0.23146552266396125
DGKH,0.23101475473077993
SORBS2,0.23100400119573344
RPH3AL,0.23091096467897268
TPRG1,0.23071664795098476
CATSPER1,0.23067156651083198
MLLT11,0.23042318004722273
CDKL2,0.23036147690722658
SEMA6A,0.23032947757650893
GGTLC1,0.23016473851099506
C11orf54,0.23013548051080876
MCM5,0.2300230210870997
RIOK1,0.22991534007266604
CNBP,0.22971079394230917
RHOBTB2,0.2293941344032435
FGFR3,0.2292105444813273
STEAP4,0.22915461659571576
FCHO2,0.22909681858648098
CDH15,0.22884197823865873
GJA1,0.22877757297994683
PRC1,0.22872926144187752
KAZ,0.22844511656364924
KIAA0182,0.22840873112800866
KCNN4,0.22817343621536126
RAD51,0.22790987752247477
RBPMS,0.2278071970446181
CHRNB4,0.22777211099624206
TMEM133,0.2274674395317905
PHGDH,0.22745937960819199
NCRNA00093,0.22720145421688837
ENTPD8,0.2266471580329368
RMND5A,0.22652525391280623
PTPRE,0.22637606296229246
GHDC,0.22625497482097034
ADCY3,0.22624054377023955
TTLL12,0.22612424840038517
NCK1,0.2261223381771289
AP3B2,0.22606218242826615
TUBB6,0.22604944136014826
TRIM7,0.22586879078303562
CCDC149,0.22581331414691042
ARSD,0.22562797061485923
TCEA3,0.2252157650896752
C3orf1,0.2251955781486986
OAZ3,0.22513456630794815
ZNF436,0.22506450191100316
PPIF,0.22482451988818775
SLC47A2,0.22482418343010035
RND3,0.22451387021479136
EMILIN3,0.22448452321374673
ASAH1,0.2243195664995467
RAB27A,0.2241682745821855
PIP5KL1,0.22405580399867414
RARA,0.22404160109017268
FOXL2,0.22404098707574197
SDR9C7,0.22392713173303572
S100A8,0.22353498319924056
HPCAL1,0.22347724459854332
TP73,0.2234087051135876
SELENBP1,0.22306374727537934
IYD,0.2230413650398589
MFSD4,0.22296212930844228
CMTM8,0.22295874291037368
EPB41L5,0.22293864988498074
EPHB6,0.22292861240432485
TMPRSS6,0.2228881321799552
GJB3,0.22287477192332372
CXXC5,0.2228484919580661
WDFY2,0.22279837040673797
GLB1L2,0.22273195271718546
FBL,0.2227146095583592
DUSP7,0.22225193018840902
ARMC8,0.2220767743381527
KRTDAP,0.22206621906559176
HPN,0.22205155288249598
CRIP1,0.22194467065796925
TOPBP1,0.2217701395703671
LRP4,0.22176565650379645
FAM110C,0.22173906423760278
UCK2,0.22136062143929472
C6orf167,0.2213543653717352
ERRFI1,0.22135383038881648
SDSL,0.22129027150564218
GPR161,0.2212643146143705
COL17A1,0.22102601525038665
CD63,0.22098800850130415
HOPX,0.22093716114704653
KIAA1524,0.22082318952698873
FA2H,0.22081331194369058
UGT1A3,0.22074183963934166
MFSD7,0.2206299365474868
UNG,0.22048687889428806
PON3,0.22048000596348888
FANCB,0.22027996024378246
FYCO1,0.22012034881656137
SLC7A8,0.22005922541009598
TET3,0.2198525100869395
LMNB2,0.21963635464027847
MCM8,0.21963605616944873
POU6F2,0.219527240631456
CACNA2D3,0.21940658501025265
ALG3,0.21897420928458153
MT1X,0.21894122318376977
SIGIRR,0.2188474645835578
DLL1,0.21866619309958144
THOC3,0.21862371263785038
PART1,0.2184174280820637
CLDN23,0.21838400225606808
PCYT1B,0.21824410590110058
PSME4,0.21787222356378178
ARHGAP29,0.21773062122766387
MMP10,0.21765940657586685
ALS2CR4,0.21716886995885692
PPARGC1B,0.217133002832079
SENP2,0.2170348801061116
KDR,0.2168984221947126
SMCR7L,0.21667007303177743
DSP,0.2165767682767644
GCC2,0.21638997029775592
PRG1,0.21629537926854134
RPGRIP1,0.2162807103512505
ZSCAN16,0.21604107953406024
TLE2,0.21561325475524976
HOXA10,0.21556876566193722
GALNT10,0.21515996319137443
ALDH3B2,0.215066463152147
HSD17B3,0.21483964330442765
ACBD4,0.21482785078496233
DHX36,0.21475283717655572
LCE1C,0.2146121326720599
CRCT1,0.2145510643757554
KANK2,0.21451115202773424
CYB561,0.21449639171284987
C9orf167,0.2141049540769017
PLA2G16,0.21385673922095805
SOX21,0.21380912150728984
LOC100132111,0.21377686635922644
RGS3,0.21362755923938537
PGLYRP3,0.2133420661147881
CLSTN1,0.21329160361123395
LAMA1,0.2129681329734511
XKRX,0.21290840921945509
FAM13A,0.21289977282016653
RAET1G,0.21272336053327218
STL,0.21271427386491418
LDLRAD3,0.21252936573695813
KRT78,0.21248117556395968
PAX6,0.2124532019420333
AKR1B10,0.21243733088057823
IL1A,0.21226457823441128
SGK1,0.21219808709039073
IL1F9,0.2121833340548089
CENPN,0.21198515457842348
RNASE4,0.2119298654067955
H2AFY2,0.21156577373379157
C6orf142,0.21133648476672365
PAM,0.2112505406636845
PLS1,0.21096117711319803
DNAJB1,0.2109349192313222
KATNA1,0.21070653945153162
SLC34A2,0.21060921046545078
ANKRD2,0.21059170265572122
ADAD2,0.21049198961369278
WNT5A,0.2104054881145798
CRYM,0.21038383787315554
LOC284578,0.21028828955895493
TMTC1,0.21025796655593593
C4orf31,0.21016014780620645
ATG4D,0.20985099812139274
RYK,0.20979061981882902
C20orf117,0.20975680349854833
DNAJB11,0.20955192212319512
TMPRSS2,0.20953477140578958
SYTL3,0.20945084309018502
ARPC2,0.20940855312169668
ZC3H8,0.20933948415637213
CHP2,0.20913979053871057
GDPD1,0.2087267173013338
USP46,0.20815397166998537
HNMT,0.20787202435719435
SMARCB1,0.20752874801857688
TTK,0.20746812818896918
HSPA4L,0.20741698810753975
HAL,0.20738212795889796
TMEM201,0.20679236701373402
UNC93B1,0.20679234437452765
EIF4A2,0.20654079691064176
MIA2,0.20651043169549013
KPNA1,0.206416401265398
ADIPOR2,0.20631455150012765
TDRD10,0.2062212414901433
ISM2,0.20589995845262518
LRRC27,0.2053879554718147
TSPAN4,0.2053276938621755
CCDC68,0.2052712355351706
ADAM17,0.2048033129810254
PITX1,0.2046811612496954
NKX2-5,0.2046433792019584
ACAD9,0.20456576322660425
RNF165,0.20438745189863555
NCS1,0.20424813484011733
WWC1,0.20411932914508538
GALNT12,0.20404681009876194
GTPBP8,0.2039551403274931
SLC4A4,0.2038226256323309
FAM47E,0.20365683353344718
ATP8A1,0.20365052225703173
IL17RB,0.20353113051615862
ACSM3,0.20349421166794204
CD302,0.20347377728190436
DNAH2,0.2034596608551705
LPHN3,0.2034158695338577
MPPED1,0.20318328471011357
LRRC8D,0.2030568466765852
ESYT3,0.20300971038277818
CDC25A,0.202947460807056
ADA,0.20284133001492985
TRIM8,0.2028119581529883
MAGEA9B,0.20278663834387708
KIF23,0.20265660101724334
DHX35,0.20264665650287092
IGFBP2,0.2025834715689867
PGAM1,0.2025617297132966
KRI1,0.20238473486235736
WDR47,0.20227988224203308
COMMD2,0.20226939465499894
TBL1XR1,0.20226811663639524
C20orf56,0.20223365667122345
BIN1,0.2022291890762286
RASSF7,0.20222603634852426
NSUN7,0.2021995636810628
MPHOSPH6,0.20212457111899768
DPYSL2,0.20206591374785185
GFPT1,0.20196592528458723
GFM1,0.2019223095436596
RIMS2,0.20180642958405431
GPR133,0.20155432457896968
HIST1H2BH,0.20153579710583178
GPRC5A,0.20150578417193812
MDH1,0.2013621633205663
CCNB2,0.20130667802837166
C5orf4,0.20111397714252288
C11orf41,0.20084217339316282
GPR109A,0.20008499411349726
PES1,0.20000630597647678
DRG1,0.19997662830346333
ANAPC7,0.19996081371755622
TDG,0.19993663208341003
MAP6D1,0.19991185498957378
PON1,0.1995044762660179
DDX49,0.1994167404288548
FOLR1,0.19935400852442572
CLIC6,0.1992390044993596
PRPF19,0.19917918381658378
CECR5,0.19913007407926803
NAPSA,0.1991040201119521
CABLES1,0.19907662768780385
HMGCS1,0.19900813091519545
LOC220729,0.19899948418228067
NAB1,0.198978890666747
C2orf15,0.19886789686865772
