ABCC5,PDCD10,MED12L,AP2M1,COL7A1,RNF168,DLG1,DVL3,FBXO45,SENP5,PLCH1,ATP11B,ACAP2,WDR53,KPNA4,OPA1,P2RY1,PAK2,ZNF639,PCYT1A,RSRC1,PIK3CA,PLD1,DCUN1D1,PIGX,TBCCD1,ABCF3,LSG1,PARL,MFN1,YEATS2,MYNN,PSMD2,RFC2,SEMA3F,TRA2B,SIAH2,SOX2,TFR2,LRRC31,FXR1,FYTTD1,ACTL6A,TP63,GMPS,UCN2,CLDN1
-0.16547644,0.0,0.1011067,-0.05665226,0.17148343,0.1604941,-0.104391895,0.03157715,-0.04196877,0.05368971,0.25641635,0.0026796367,-0.0030735862,-0.073583685,-0.0687521,0.09116225,-0.19822024,-0.055712324,-0.34383538,0.082371786,-0.022034334,0.21962582,-0.14197972,-0.0071904897,-0.0034691077,0.14570318,0.07175549,-0.20430541,-0.11306682,-0.033832025,-0.015852695,0.2865217,-0.19831802,0.026883636,0.2260882,1.090034,0.25924042,-0.2733141,0.058944084,-2.4602063,-0.009497057,0.061698876,-0.11466633,-1.0144062,-0.08303309,0.32589188,0.39140978
0.33600253,0.0,-0.14297104,0.031156894,-0.1575629,-0.40374562,-0.09176537,-0.012768407,-0.07866053,-0.13498226,-0.23497386,0.044054598,0.0039914222,0.15652312,-0.047735892,-0.032169253,0.21016595,0.024176382,0.25932208,-0.073196866,0.10930554,-0.10130701,0.2527621,0.18150188,-0.0054795663,-0.11649432,-0.13673338,0.08305038,0.4555462,-0.019065231,0.011111833,-0.17164823,-0.081897706,-0.12785678,0.47314024,-0.6157077,-0.3801787,-0.08848814,-0.014922937,-0.053205743,0.0021169223,-0.03845502,-0.054287788,1.8898808,0.10777296,0.20494397,-0.40190917
-0.0780893,0.0,0.09381596,0.04403621,-0.48556736,0.16193444,0.027292188,0.03157715,-0.062484965,0.13738889,-0.26730072,-0.038850896,0.054818384,0.1413608,-0.05463867,-0.0042941696,0.17004225,0.02892277,-0.37800252,-0.043624416,0.04292749,-0.036714878,0.14250898,-0.09267425,0.012380286,-0.115384996,0.1403442,0.05537899,-0.29881006,0.0033523997,-0.00064147497,-0.17847095,0.09173476,0.020428285,-0.8709917,1.4957331,0.45499623,-0.09052828,0.011109001,0.16835505,-0.02035902,-0.040068194,0.42474365,0.3769509,0.27012095,0.27845225,0.34184986
0.37776044,0.0,-0.18131064,-0.027950894,0.21811023,0.20411761,-0.21715587,0.03157715,-0.067536876,0.09961708,0.2564555,-0.022809697,-0.004854827,-0.04392133,-0.086519614,-0.008290712,-0.39703402,-0.007907488,0.23382711,0.04805735,0.030796202,-0.11161759,-0.008996661,-0.084837586,-0.0054795663,0.25398085,-0.18092094,-0.091760084,-0.03154558,0.015200206,0.09274944,-0.37233835,0.031198071,0.020428285,0.5406052,0.33277982,0.68169814,0.16610606,0.06009424,0.24803257,-0.025289137,0.061698876,-0.10882696,0.22450359,0.18268444,0.39215273,0.3969699
0.029011352,0.0,0.141701,0.07322846,0.719082,-0.33814237,-0.23651202,-0.033126123,-0.067536876,0.16440207,0.07506508,0.04112851,-0.004854827,0.15900385,-0.069671445,-0.032169253,-0.06820465,-0.07456461,0.27355698,-0.12712947,0.10930554,-0.14749534,0.1679392,0.2545472,-0.0054795663,0.022610711,-0.14714362,-0.114141226,-0.014398353,-0.019065231,-0.07732551,-0.18628255,-0.0004870663,0.06558695,0.46548486,-0.717726,0.7794444,-0.06051191,0.066527195,0.100811064,-0.06507998,0.061698876,-0.061073106,2.0687487,-0.02100909,0.3546974,0.35700494
0.23843588,0.0,-0.30339894,0.0435215,0.60758597,0.10625837,-0.23161775,-0.012768407,-0.028403211,-0.04494134,-0.11968193,0.0005186518,0.0039914222,-0.00901612,-0.047735892,-0.003904536,-0.06153935,0.083447486,0.10936499,0.014600013,0.099375285,-0.30474332,-0.09808021,-0.19961359,-0.0054795663,0.27060294,-0.14218318,0.098043025,0.46462986,0.015200206,0.043323517,0.08786341,-0.055334963,0.020428285,0.28552228,-0.64664376,0.3786025,0.5945105,-0.035928834,0.32387206,-0.020575695,-0.03845502,0.51473707,-0.7348625,0.21320096,0.11221274,0.15845914
-0.10754015,0.0,0.09812888,-0.05665226,0.27970502,0.109735794,-0.08243183,0.054022048,-0.04196877,0.069466755,-0.38371947,-0.08327836,-0.004854827,-0.056190524,-0.064771324,-0.032169253,-0.050432697,-0.055712324,-0.37800252,0.062113125,-0.05838732,-0.099762864,0.11831594,0.10502958,-0.0054795663,0.042155866,0.07175549,-0.0893628,-0.032657515,0.02392338,-0.015852695,0.20348059,-0.18633293,-0.21223208,0.17662156,0.84142053,0.70034754,-0.3573762,0.051647637,0.14242819,-0.0053566485,-0.055719342,-0.094752036,1.6937743,-0.055106215,0.35409242,-0.28863007
-0.17657225,0.0,-0.090281196,0.048108004,-0.42307326,-0.64950585,0.2861996,-0.012768407,0.13708302,-0.13498226,-0.1484366,0.026533572,0.0025372773,0.06975989,-0.025177982,-0.0019736846,0.017065417,0.024176382,0.16747616,-0.04543284,-0.093373135,-0.19388063,-0.25006416,-0.07043976,-0.018788628,-0.087586835,0.10517903,0.04826104,0.43002424,-0.019065231,0.002238819,-0.25719994,0.15812376,0.013776552,-0.7670075,-0.3673409,-1.7948438,-0.03411051,-0.037069216,0.19204879,-0.014207814,-0.022803873,0.15415381,-2.4158201,0.087113485,0.13143213,0.17058975
-0.16404852,0.0,0.19335409,0.050269872,0.57951,0.1350558,-0.180027,-0.012768407,0.13708302,-0.09493992,-0.15708628,-0.028807187,0.0039914222,0.07292983,-0.025381994,-0.003904536,-0.03336564,0.083447486,0.16546875,-0.0672937,0.017362261,-0.11770966,-0.15601787,-0.11079026,-0.0054795663,-0.09995709,0.087243825,0.07097467,0.44233078,0.0033523997,-0.032461017,-0.25446802,0.075550035,0.100016505,0.42576605,0.5703414,0.86534244,0.2883619,0.045716967,0.34632632,-0.020575695,-0.03845502,0.20911106,1.4992251,0.12082667,0.2836715,0.27605543
0.092287384,0.0,0.040047206,0.018349372,0.21457545,-0.4290696,0.29059625,-0.012768407,0.15372364,-0.107969075,-0.23026608,0.047459453,0.0039914222,0.082432754,-0.025177982,-0.032169253,0.11470816,0.024176382,0.27371398,-0.050736096,-0.22376856,-0.05256628,0.0851008,-0.044738308,-0.0054795663,-0.09967078,0.095710605,0.098043025,0.48789498,0.037520986,0.003619038,0.10537679,0.12083865,0.040379524,0.2776328,1.4314601,-1.2656509,-0.08940818,-0.014922937,-0.010433483,-0.011640733,-0.03845502,0.18780616,1.143038,0.10016719,0.19903792,-0.35190973
0.05517762,0.0,0.11702955,-0.1115308,0.49778885,0.15860796,-0.07340348,0.054022048,-0.058144342,0.069466755,-0.23972459,0.02072215,-0.004854827,-0.020822456,-0.07148684,0.023530036,-0.07249869,-0.0049676304,0.26294214,0.08872905,0.12273948,-0.2026447,0.101386316,-0.034924064,-0.0054795663,0.086735964,0.07175549,-0.0893628,-0.045290343,0.02392338,-0.015852695,0.2374505,-0.24948025,0.020428285,0.31833988,-0.3040424,0.6211731,-0.2468674,0.04521468,0.17576915,0.059309445,0.061698876,0.30902022,-0.008366093,0.17482388,0.38468653,-0.6601154
0.23885058,0.0,0.17747028,0.008571067,-1.391737,0.08564383,-0.12122568,-0.033126123,-0.05196286,-0.0050153546,-0.039929654,-0.012603812,-0.0022169698,-0.023284046,0.12232623,-0.0031510366,-0.011199006,0.015950007,-0.32424966,0.030255236,-0.0131943775,-0.29017407,-0.10663665,0.20208286,-0.0025022584,-0.08819535,-0.095279165,0.05356826,0.0132075,0.0033523997,0.053902533,-0.23146334,-0.03960266,0.013776552,0.2725073,-0.7873869,-1.3386935,0.5751284,0.038745202,-1.055758,-0.010345582,0.061698876,-0.09657003,-0.5004084,-0.076061904,-0.8975907,0.1370418
0.46940717,0.0,-0.03471065,0.08512013,0.6709891,0.10402202,-0.13640079,-0.019362997,-0.028403211,0.04545874,-0.31777266,-0.08327836,0.0039914222,-0.04392133,-0.05463867,-0.0042941696,0.17363782,-0.050707117,0.27371398,-0.0188641,-0.05986979,0.22470967,0.12313591,-0.09458158,-0.055803694,0.19759932,-0.14596695,0.057173092,-0.29322758,0.0033523997,0.07585679,0.07266092,-0.058362294,0.06558695,-1.230681,-0.669475,0.40249118,-0.19352111,0.066527195,0.11122042,-0.06507998,-0.017662754,-0.07960112,1.6762352,-0.0869277,0.17769536,-0.21643741
0.29452935,0.0,-0.03537934,0.046038963,-1.72923,0.07970958,0.23349865,-0.033126123,-0.07866053,0.08872746,-0.2069036,-0.0040261596,0.0025010349,-0.02954218,-0.047719143,-0.002756658,0.18221594,0.02892277,0.10060057,-0.08870869,0.019576574,-0.1854903,-0.11392433,-0.06169555,-0.00343351,-0.08724143,0.107950985,0.05356826,-0.3095086,0.0033523997,-0.024968224,-0.21280217,-0.06955055,0.016891146,0.12834965,-0.6105101,-1.0745506,0.16713096,-0.02443891,0.22997837,-0.00929861,-0.055719342,-0.059243772,-1.6579717,-0.061749544,-1.1755339,-0.31174022
0.08929047,0.0,0.10819505,0.02107762,-0.27193958,0.330522,-0.110713,0.020822706,-0.058144342,0.09961708,0.2779268,-0.05939147,-0.004854827,-0.01944929,-0.045001153,-0.0042941696,-0.0015646331,0.030496046,0.24965106,-0.038152818,-0.05838732,-0.06075288,-0.18057421,0.14553434,-0.055803694,0.22400048,-0.077228025,0.042180445,0.29421544,0.0033523997,0.01576183,-0.2671674,0.0836723,-0.12785678,-1.1634909,0.7522482,0.66523415,-0.031447202,0.051647637,0.32610705,-0.02035902,-0.022803873,-0.06888051,1.9637808,-0.0869277,0.29682738,-0.2484756
-0.12844826,0.0,0.074342385,-0.03327181,-0.27471146,0.086942494,-0.10002237,0.03157715,-0.04762224,0.06397229,-0.20905451,0.029234612,0.0039914222,-0.018705055,0.11051081,-0.0042941696,-0.026398905,-0.04899329,0.2715527,0.15690628,-0.029523492,0.23919617,-0.008953155,0.05081161,-0.0054795663,-0.0051486874,0.04237884,-0.026211211,-0.04754649,0.02392338,-0.015852695,0.14093028,-0.22051802,0.020428285,-0.6077942,0.8406664,0.25856677,-0.23426807,-0.06339523,0.43678862,0.020221947,0.04365305,-0.18387511,-1.1512698,-0.14432465,0.19507726,0.5523558
0.040897362,0.0,-0.022296548,-0.036283612,-1.5166438,0.05706907,-0.21637796,0.03157715,0.0026350834,0.09433306,-0.14545722,0.13640001,-0.0030420471,-0.008140894,0.14995389,-0.0029778623,0.2779351,0.022948245,0.26599905,-0.0913126,-0.11583112,-0.12608172,0.076463856,0.15798989,-0.018318158,-0.11678013,0.19654138,-0.11011535,-0.015916543,0.02392338,0.024457695,0.09712271,-0.1163087,-0.042572863,-0.5614346,-0.72373116,0.39849544,-0.20824775,0.03962532,0.19069466,0.007625836,0.04365305,-0.08288255,-1.5553868,-0.068044335,-1.1419033,0.035638142
-0.18825126,0.0,-0.108812034,-0.008747306,0.092553094,-0.5678138,0.33006662,-0.033126123,-0.04142031,0.16440207,-0.23473768,0.044054598,0.0039914222,0.06975989,-0.047719143,-0.004610264,0.15268564,-0.0313353,0.17366602,-0.0689844,-0.030917438,-0.24788453,-0.20857695,-0.079292305,-0.0054795663,-0.066235915,0.056180634,-0.07425927,-0.29149562,-0.019065231,0.029278295,-0.36788234,0.049601257,-0.036932446,0.18845992,-0.22318853,-2.6096396,0.42147943,0.06009424,0.34467858,-0.0053566485,-0.055719342,-0.06655006,-0.0023243264,-0.13192463,0.23222244,0.37889218
0.00045559494,0.0,-0.071384095,-0.05665226,-0.20353243,-0.66546816,0.010038508,0.03157715,-0.04196877,0.11752113,0.23382433,-0.026979638,0.0039914222,0.01613301,-0.033649784,-0.008290712,-0.026790434,0.022948245,-0.332878,-0.10253799,-0.009140872,0.16936436,0.13405111,-0.045623794,-0.0054795663,0.10645415,0.07006746,0.08015741,-0.089284055,-0.056249656,-0.011032096,0.16580707,-0.1141706,0.06558695,0.5303311,0.7799575,0.7679467,0.34902775,-0.28888926,0.37588984,0.04449029,0.061698876,-0.04698985,1.646547,0.08292076,0.37116358,0.4672618
0.42999294,0.0,0.18253182,0.09248837,0.6748839,0.1456011,-0.097880065,-0.019362997,-0.028403211,0.08872746,-0.2906334,0.13312733,-0.004854827,0.009792664,-0.069671445,-0.0042892545,-0.011380175,0.112051375,0.2680033,-0.08460274,-0.046435848,0.50723433,0.033164494,0.17644697,-0.055803694,0.1825485,-0.097209275,0.12282144,-0.271882,0.02392338,0.122194275,0.23648605,0.074428104,0.020428285,-1.1258876,-0.53808975,0.5473356,0.5815972,-0.023304125,0.25533205,-0.0077540213,0.04365305,0.26824427,0.32439214,0.24526873,-0.45603797,-0.15682411
-0.22604036,0.0,0.016252145,0.009436105,-1.5081835,-0.28189743,0.32034412,-0.012768407,-0.045043826,-0.006207853,0.10294671,0.014399058,-0.0030420471,0.06975989,-0.044603087,-0.0031510366,0.07253384,-0.026485553,0.016225686,-0.066415,0.051932033,-0.0798664,-0.13569358,-0.08283058,-0.00343351,-0.039874077,0.12296495,0.06736983,0.4864523,0.037520986,-0.005253976,-0.16906269,0.0044934093,-0.029299617,0.04804825,1.4763939,-1.512797,0.142813,-0.03956454,0.09571744,-0.01778517,-0.03845502,0.12173313,-1.9065278,0.083829194,-0.83372027,-0.05577598
-0.055844903,0.0,0.048011918,0.019804137,-0.14768863,0.06741063,-0.03214546,0.03157715,-0.03144667,-0.00060225173,-0.23298313,0.02399484,-0.004854827,-0.056190524,0.074046016,0.023530036,-0.11710982,-0.0049676304,-0.35660478,0.062113125,-0.042957433,0.1594825,-0.067978114,-0.03890244,-0.0054795663,-0.024388574,0.041721046,-0.15651307,-0.025615478,-0.033832025,-0.015852695,0.1613899,-0.115131594,0.06558695,0.3691221,0.84598124,0.64307785,-0.26720595,0.032313503,0.34944394,0.059309445,0.061698876,-0.08985113,1.9742811,-0.055106215,-0.5153665,-0.25909346
-0.1914486,0.0,0.020391852,-0.03327181,-0.11734442,0.2596555,-0.13091786,0.03157715,-0.03144667,0.083840035,0.2956802,0.016789664,-0.0030735862,-0.093094245,0.14995389,-0.009459954,-0.041987892,-0.04899329,-0.36523312,0.07584625,-0.030711137,0.16625437,0.13405111,0.101784706,-0.0034691077,0.15607783,0.064466424,-0.026211211,-0.109283656,-0.033832025,-0.074115425,0.2840474,-0.24187933,0.026883636,-0.37852198,-0.7887041,0.094874844,-0.3980548,0.058944084,-2.3288374,0.020221947,0.04365305,-0.14935552,-1.1521256,-0.08303309,0.2708434,0.3094314
0.4047094,0.0,0.012461544,0.05738225,0.16730793,0.16792244,0.36694232,-0.033126123,0.15372364,0.04545874,-0.37973902,0.02072215,-0.0030735862,-0.0062552374,-0.035867482,-0.032169253,-0.041307207,0.02892277,0.13726044,0.05257106,0.055512544,-0.19434503,0.22455136,0.16175853,-0.0034691077,-0.055775642,-0.14307216,0.098043025,-0.30280012,0.015200206,-0.007905822,-0.28272042,-0.05441895,-0.042572863,0.33647123,-0.24235034,0.53501755,-0.36991808,0.04406452,-2.880315,-0.011640733,-0.055719342,0.410013,0.1699042,0.11879151,0.19689567,-0.50576836
